epochs,rewards
1183,4.425026549999972
1184,4.444753517999871
1185,4.4615993459998915
1186,4.463253219999896
1187,4.457372913999974
1188,4.483415171999944
1189,4.415830709999943
1190,4.446016499999916
1191,4.442820805999932
1192,4.5043664479999155
1193,4.475388711999964
1194,4.448523625999941
1195,4.465261871999955
1196,4.4801133519999325
1197,4.407417833999889
1198,4.320667691999903
1199,4.387936127999893
1200,4.445898817999874
1201,4.525569477999928
1202,4.476303463999889
1203,4.471335033999919
1204,4.492379779999864
1205,4.431571867999908
1206,4.4422059359999055
1207,4.434193015999979
1208,4.471632875999982
1209,4.531041541999912
1210,4.495341051999938
1211,4.51056415799993
1212,4.552971359999897
1213,4.515803585999922
1214,4.430984245999916
1215,4.450490991999968
1216,4.4100136360000075
1217,4.435695358
1218,4.3905697999999616
1219,4.411431039999973
1220,4.473343535999993
1221,4.4371034419999855
1222,4.399770595999959
1223,4.418656865999928
1224,4.452668107999921
1225,4.466693681999994
1226,4.460734827999984
1227,4.464670676000004
1228,4.47430613599999
1229,4.504859395999938
1230,4.5178874319999816
1231,4.55746626999995
1232,4.555101021999999
1233,4.534971055999946
1234,4.554489235999926
1235,4.542736119999914
1236,4.531667343999923
1237,4.493570455999927
1238,4.474653387999923
1239,4.522903985999882
1240,4.472219681999912
1241,4.491400343999894
1242,4.4996859319999505
1243,4.537758933999934
1244,4.529859603999964
1245,4.560927339999919
1246,4.5304105219999435
1247,4.599771097999912
1248,4.643824847999878
1249,4.587416119999915
1250,4.6133433919999245
1251,4.5854175919999385
1252,4.595378979999962
1253,4.577878479999975
1254,4.567387619999899
1255,4.522181625999919
1256,4.560464135999918
1257,4.572495231999931
1258,4.525778647999834
1259,4.543165097999884
1260,4.496344757999897
1261,4.504830865999927
1262,4.471338567999874
1263,4.466937359999923
1264,4.485129475999972
1265,4.502551186000012
1266,4.461779071999992
1267,4.482841330000005
1268,4.440690128000004
1269,4.532368613999983
1270,4.526901651999959
1271,4.5211468799999555
1272,4.512252711999953
1273,4.515520947999986
1274,4.528187483999938
1275,4.507395307999964
1276,4.52195741799994
1277,4.542226145999955
1278,4.628114361999933
1279,4.564068247999971
1280,4.598647947999974
1281,4.554263711999935
1282,4.51949730799996
1283,4.545771917999928
1284,4.611321109999928
1285,4.609108917999949
1286,4.589216367999915
1287,4.57920459999992
1288,4.575735111999904
1289,4.539546647999954
1290,4.575553621999968
1291,4.611314845999948
1292,4.580514557999917
1293,4.513270655999939
1294,4.568072317999983
1295,4.594585063999914
1296,4.553430805999907
1297,4.513007839999919
1298,4.507029117999943
1299,4.520924561999937
1300,4.537733405999975
1301,4.516507319999961
1302,4.520941043999933
1303,4.543574891999938
1304,4.541759155999974
1305,4.534877219999949
1306,4.537699495999905
1307,4.4887871379998945
1308,4.485440951999964
1309,4.480959399999898
1310,4.431546733999822
1311,4.440430345999902
1312,4.5098529199999104
1313,4.535768409999914
1314,4.559872367999915
1315,4.52324512799998
1316,4.523688425999972
1317,4.5103317959999645
1318,4.523218489999986
1319,4.547169541999989
1320,4.554855933999905
1321,4.536443685999943
1322,4.566851637999965
1323,4.532481593999971
1324,4.54977321199995
1325,4.550698963999937
1326,4.553684685999903
1327,4.501287753999925
1328,4.554227973999988
