epochs,rewards
252,0.773243981999987
253,0.8308632679999706
254,0.8890535419999868
255,0.8382646699999663
256,0.8385748619999855
257,0.894827719999971
258,0.8406611579999934
259,0.8238440939999858
260,0.9036869699999794
261,0.8410810339999975
262,0.834154429999967
263,0.8504987159999811
264,0.9282828559999823
265,0.8561684139999892
266,0.8837083939999912
267,0.8901402219999843
268,0.8678161619999925
269,0.8556611599999808
270,0.8430478939999952
271,0.8569387320000077
272,0.8668024599999891
273,0.9095193880000041
274,0.9091994100000012
275,0.8777307820000058
276,0.8798194520000013
277,0.8862649419999924
278,0.9087023539999928
279,0.8557493340000022
280,0.9277225519999988
281,0.8404975819999816
282,0.9163594939999964
283,0.9059778259999884
284,0.9067756819999939
285,0.9370425100000146
286,0.8928225359999953
287,1.003480651999995
288,0.9558767960000081
289,0.9674402159999973
290,0.8639445339999963
291,0.9013393339999931
292,0.9246632399999877
293,0.8443004819999933
294,0.8697000379999897
295,0.8839032540000025
296,0.8568836519999978
297,0.8288240899999977
298,0.7594617840000017
299,0.8673450580000175
300,0.8551558420000127
301,0.820450278
302,0.9067767440000107
303,0.8661390399999691
304,0.9484323400000072
305,0.9150554099999919
306,0.920702572000005
307,0.8970142439999806
308,0.9343090979999902
309,0.905938774000008
310,0.8777275600000101
311,0.9520988240000117
312,0.93872852600001
313,0.9266029260000064
314,0.9521827000000194
315,0.9270157580000182
316,0.9660840499999868
317,0.9157613219999972
318,0.9149600319999918
319,0.9449055880000046
320,0.8594419139999943
321,0.883402313999988
322,0.8945720199999974
323,0.8795135099999829
324,0.877741063999995
325,0.8944107599999995
326,0.8713461399999778
327,0.8894158859999957
328,0.8612097800000074
329,0.8694677719999744
330,0.8379659700000008
331,0.8645712440000007
332,0.8349762880000133
333,0.8782681979999829
334,0.8483262919999968
335,0.8749302080000021
336,0.8197174580000134
337,0.8587874639999861
338,0.8929960179999918
339,0.8833296159999637
340,0.9075582280000116
341,0.8615452500000176
342,0.8323853380000035
343,0.8127333900000044
344,0.8198737299999914
345,0.8729755939999828
346,0.8743587039999889
347,0.8411960079999915
348,0.8625780059999855
349,0.8382523560000132
350,0.7903495839999697
351,0.9037125359999809
352,0.8241149999999831
353,0.8570739439999864
354,0.8697236039999856
355,0.7771287679999883
356,0.8266135619999915
357,0.8918179539999826
358,0.8849709839999864
359,0.8608884659999916
360,0.8328776379999825
361,0.8727573579999914
362,0.883268589999977
363,0.8905448660000026
364,0.8548786439999967
365,0.8927706179999984
366,0.8956472679999905
367,0.8678310560000035
368,0.8752360980000029
369,0.906767661999992
370,0.9137358259999928
371,0.877955235999992
372,0.9197975579999795
373,0.9118551159999866
374,0.8846258319999878
375,0.8769798000000062
376,0.9270136639999915
377,0.9022281779999686
378,0.9602193199999975
379,0.9230708679999866
380,0.8863052899999957
381,0.8524029520000109
382,0.840737825999982
383,0.7901721339999934
384,0.8279970359999922
385,0.8416944639999846
386,0.8064616339999775
387,0.8067884879999809
388,0.8306876699999899
389,0.804944125999989
390,0.7693848659999825
391,0.8856956119999815
392,0.8829801519999858
393,0.9088131799999877
394,0.8664499860000063
395,0.8340327259999958
396,0.8812273859999964
397,0.8638085719999866
398,0.7720104619999768
399,0.8082286619999701
400,0.8775306079999767
401,0.8334614579999844
402,0.8177927659999806
403,0.8046745799999911
404,0.9118862839999764
405,0.8514592980000035
406,0.7687049719999717
407,0.8129969359999656
408,0.8451091899999863
409,0.8741600959999696
410,0.7853434719999841
411,0.8017298939999673
412,0.8857309679999803
413,0.7904903859999823
414,0.7658375979999965
415,0.7125051299999496
416,0.7189893059999752
417,0.7154530239999524
418,0.665627225999974
419,0.6889348839999743
420,0.7628253179999689
421,0.7652993079999826
422,0.7602532099999992
423,0.672494611999972
424,0.6609271679999873
425,0.6734628259999909
426,0.7439957539999753
427,0.7476943599999997
428,0.6283988979999933
429,0.7732260659999923
430,0.6935324839999857
431,0.6465061239999836
432,0.7157604880000057
433,0.7349262799999656
434,0.6569891119999927
435,0.7066386539999869
436,0.7682998100000016
437,0.7055600579999943
438,0.7851174459999744
439,0.6896301259999893
440,0.8057166339999844
441,0.7895882239999996
442,0.7818504219999833
443,0.8672391420000025
444,0.8317077339999779
445,0.8114109579999917
446,0.7956838239999975
447,0.8112978860000041
448,0.8174998359999798
449,0.8183492639999844
450,0.8172969020000043
451,0.8407995299999849
452,0.8113023879999792
453,0.7892804659999841
454,0.8281163939999869
455,0.8034080959999802
456,0.8187120239999836
457,0.8674620259999898
458,0.776738657999978
459,0.8396328220000004
460,0.8494869599999921
461,0.8528666100000004
462,0.7971208779999994
463,0.8036663320000059
464,0.7754441959999925
465,0.7950338779999777
466,0.7780077159999887
467,0.7896037579999726
468,0.8629799759999734
469,0.8284467359999903
470,0.7673775539999772
471,0.8151648899999797
472,0.819199231999983
473,0.8233280459999692
474,0.8120113979999877
475,0.783717607999983
476,0.8225052719999759
477,0.7913946079999956
478,0.8380661999999939
479,0.7959461439999904
480,0.79215859599997
481,0.751817765999987
482,0.7898028339999819
483,0.751642945999973
484,0.7662297659999684
485,0.7630479139999702
486,0.7947832119999765
487,0.7796071479999833
488,0.7825887039999868
489,0.7155710239999857
490,0.7541750339999975
491,0.7712439479999844
492,0.710051487999972
493,0.7915519159999951
494,0.7939188179999945
495,0.7204623499999907
496,0.7591491640000037
497,0.793804168000003
498,0.7766886939999829
499,0.719569501999997
500,0.7787367579999893
501,0.7556470100000112
502,0.7321351039999913
503,0.7041691860000032
504,0.7294334959999915
505,0.7945409239999845
506,0.8278054600000129
507,0.8045891239999658
508,0.7596666139999853
509,0.8291672459999821
510,0.7955862419999971
511,0.742658041999964
512,0.7726389759999996
513,0.7648760079999972
514,0.7949359959999924
515,0.8285661639999775
516,0.7873610759999838
517,0.8244746299999894
518,0.7985216759999858
519,0.7938821999999846
520,0.8048284259999905
521,0.8230555480000046
522,0.8084590999999897
523,0.8068083759999967
524,0.8296772499999783
525,0.7793717139999989
526,0.7330107100000172
527,0.8662230960000006
528,0.8752757319999604
529,0.8504694279999869
530,0.8330660520000066
531,0.8750582099999837
532,0.8059068920000012
533,0.8194936199999869
534,0.7038060699999882
535,0.8130673119999843
536,0.7582843279999896
537,0.8285633639999768
538,0.7563372039999772
539,0.8272502619999855
540,0.8486166259999672
541,0.835986597999967
542,0.8593962779999886
543,0.7893455639999702
544,0.8432051119999873
545,0.8618587019999824
546,0.8148609799999829
547,0.8361002799999628
548,0.8390765359999719
549,0.8061868219999901
550,0.8192817539999853
551,0.9111915159999739
552,0.8569409199999889
553,0.7618274379999779
554,0.8424845019999827
555,0.8045575040000008
556,0.8164263420000095
557,0.8081079720000028
558,0.8497987899999915
559,0.7710446819999994
560,0.7720704519999888
561,0.8729565799999905
562,0.8590092079999767
563,0.7939711219999879
564,0.8737388959999892
565,0.8320234919999825
566,0.8624796739999896
567,0.7946707139999809
568,0.7773868280000018
569,0.7458229579999864
570,0.8013263779999935
571,0.7496469119999905
572,0.7859942739999992
573,0.7910804399999893
574,0.7145200000000074
575,0.7646330319999928
576,0.7425363740000135
577,0.726296987999997
578,0.7677689800000032
579,0.6973899960000063
580,0.7066929819999945
581,0.7533324380000028
582,0.6758635599999918
583,0.6770099500000049
584,0.6814007180000115
585,0.7429021759999976
586,0.745449282000008
587,0.7504003360000056
588,0.5868844020000141
589,0.7452698919999978
590,0.7574623639999833
591,0.8572594219999985
592,0.7822665539999996
593,0.7465587140000007
594,0.7577636060000081
595,0.7483127900000053
596,0.7868271440000107
597,0.7581769020000095
598,0.6948030739999878
599,0.7491749620000077
600,0.7221881919999928
601,0.7383112479999987
602,0.7334950039999955
603,0.8018466679999747
604,0.8053207099999948
605,0.8306253039999856
606,0.7822788279999848
607,0.8061911399999921
608,0.7594828219999972
609,0.7795146719999879
610,0.7028149779999904
611,0.7310750499999896
612,0.7754472579999927
613,0.7028077879999817
614,0.7685287479999969
615,0.8028197919999869
616,0.8206027859999976
617,0.7647642959999956
618,0.8843811639999943
619,0.8618289659999867
620,0.7900845540000079
621,0.79074660399999
622,0.7493671739999952
623,0.8114334100000065
624,0.816451789999979
625,0.8096606219999902
626,0.7986520359999938
627,0.7786122139999962
628,0.8423648379999982
629,0.7742021519999964
630,0.7614034939999881
631,0.7882192120000076
632,0.8087982159999951
633,0.7923600699999866
634,0.7750941699999814
635,0.8081885419999857
636,0.7917771619999892
637,0.799264013999994
638,0.7410282239999999
639,0.8561005279999856
640,0.7562057059999949
641,0.7989850619999928
642,0.8098194319999985
643,0.8303043299999802
644,0.7934873900000028
645,0.795021088000003
646,0.8076924640000005
647,0.793508305999997
648,0.8103098739999925
649,0.789351507999978
650,0.7643499619999972
651,0.7310878099999885
652,0.745386331999982
653,0.8039031320000012
654,0.7837587999999895
655,0.7728401199999979
656,0.7525175779999893
657,0.7815164539999842
658,0.795891045999988
659,0.7691497800000135
660,0.7961172719999832
661,0.8248826279999832
662,0.7703351679999804
663,0.8538781739999868
664,0.8025450119999933
665,0.7547526399999782
666,0.7631808639999971
667,0.746610786000006
668,0.753205873999998
669,0.7868263440000045
670,0.7630079540000123
671,0.7859120380000162
672,0.7883752340000072
673,0.8084725139999982
674,0.7793913199999825
675,0.781536471999984
676,0.8273001359999954
677,0.9281795879999954
678,0.8878203600000001
679,0.847320999999992
680,0.7848914980000021
681,0.8130869359999959
682,0.873051459999985
683,0.8532944840000045
684,0.792792991999991
685,0.8768322519999971
686,0.9112900659999834
687,0.7669120219999792
688,0.868850683999991
689,0.8920721980000001
690,0.8048929959999906
691,0.7772581839999892
692,0.8437912139999781
693,0.8359645639999824
694,0.7951786879999867
695,0.7547175959999874
696,0.8282435779999853
697,0.8264826199999886
698,0.746943719999984
699,0.8106435359999864
700,0.8049540719999948
701,0.8228726139999853
702,0.7903253619999928
703,0.8313075339999898
704,0.6884517760000097
705,0.8305539099999937
706,0.8003662
707,0.7869612460000086
708,0.7866622479999874
709,0.8050325760000021
710,0.7686784720000039
711,0.8187413339999905
712,0.8070563799999952
713,0.7159480959999964
714,0.8429524440000025
715,0.8086777440000104
716,0.8198948260000094
717,0.7487136559999907
718,0.7529588539999921
719,0.7418138360000004
720,0.7919389320000025
721,0.8117639980000035
722,0.7192974939999974
723,0.8330493119999893
724,0.8400249280000116
725,0.8239548159999943
726,0.8515071719999945
727,0.8197326400000104
728,0.8340774539999973
729,0.8203600980000036
730,0.8293806440000084
731,0.7736665699999978
732,0.796149334000007
733,0.8462450180000003
734,0.8208820039999853
735,0.8786289959999793
736,0.811493584000007
737,0.8427823259999867
738,0.7753301659999945
739,0.7534769479999914
740,0.812556031999998
741,0.7302014939999868
742,0.7631931580000195
743,0.809067543999995
744,0.8386567600000072
745,0.8253561580000035
746,0.7021702860000145
747,0.8090063380000023
748,0.8861308180000105
749,0.8179438859999877
750,0.8489898420000008
751,0.8155468839999935
752,0.838050087999993
753,0.7561958639999977
754,0.7474260320000026
755,0.7893791499999914
756,0.7643563639999984
757,0.7381650760000014
758,0.7389993940000084
759,0.7581990959999851
760,0.7235321139999851
761,0.7139323379999896
762,0.773475661999985
763,0.7241050500000146
764,0.819588305999992
765,0.8215858420000011
766,0.8276107440000091
767,0.8006070399999965
768,0.7479490920000043
769,0.795539109999992
770,0.8203167119999888
771,0.7769131159999976
772,0.8059208859999867
773,0.7499360059999871
774,0.8007879899999937
775,0.8270851819999914
776,0.6989019299999955
777,0.7485743219999863
778,0.7812644519999967
779,0.7028275420000085
780,0.6785269859999987
781,0.7930166199999977
782,0.7927588719999923
783,0.7421848200000003
784,0.7800390400000135
785,0.7886355860000016
786,0.6636576020000007
787,0.7238074459999932
788,0.7098145580000237
789,0.6802477900000037
790,0.631927346000003
791,0.6895326799999957
792,0.6401496860000089
793,0.7325175220000002
794,0.743651644000014
795,0.6577613520000103
796,0.6641509080000008
797,0.6133114919999949
798,0.5895716340000012
799,0.5836092100000023
800,0.6044565739999941
801,0.6412717700000004
802,0.6538729420000067
803,0.6123357180000166
804,0.5883110080000087
805,0.6782662880000023
806,0.6004993599999997
807,0.636734146000002
808,0.6042457219999919
809,0.626085009999997
810,0.672266223999991
811,0.6374896619999992
812,0.5111638280000075
813,0.5525195179999898
814,0.6302106019999965
815,0.594229983999992
816,0.5222437159999971
817,0.6147724639999907
818,0.6118981740000007
819,0.5990924540000031
820,0.6278421759999908
821,0.5692053560000154
822,0.6229716139999963
823,0.6077054899999923
824,0.5957337359999881
825,0.5502210399999852
826,0.6176940339999959
827,0.6770969520000003
828,0.6371119919999879
829,0.5873926360000059
830,0.6226942340000008
831,0.5794475999999915
832,0.6386087099999971
833,0.5940111939999881
834,0.6399319559999928
835,0.6062194259999787
836,0.5773969579999894
837,0.6127410899999886
838,0.6007200559999992
839,0.5927397579999827
840,0.5811479219999982
841,0.5835194059999838
842,0.5768593239999853
843,0.5713928739999874
844,0.5810587319999816
845,0.5490584459999925
846,0.5933275079999878
847,0.5849787499999914
848,0.532310113999992
849,0.5636004879999867
850,0.5931243659999885
851,0.5811123119999873
852,0.5994902099999977
853,0.5742726879999971
854,0.581753890000003
855,0.602048767999992
856,0.5608056519999916
857,0.543166310000005
858,0.6218273979999878
859,0.5608519799999967
860,0.5989325680000057
861,0.5583063659999965
862,0.5696708039999954
863,0.5245458040000051
864,0.5619841259999991
865,0.52541959999999
866,0.4762993499999979
867,0.5784381039999942
868,0.6037258699999981
869,0.5425987499999962
870,0.4672186980000004
871,0.5072272220000063
872,0.5714345519999942
873,0.5314210180000023
874,0.511901638000003
875,0.4992683820000021
876,0.4977664900000134
877,0.5432086259999847
878,0.5138088820000042
879,0.505049707999996
880,0.4937893180000019
881,0.5291526500000066
882,0.4749911639999982
883,0.45521777599999425
884,0.543860223999999
885,0.5634758279999996
886,0.5854265739999942
887,0.5628010939999895
888,0.5467502220000009
889,0.5418602559999997
890,0.5935854660000106
891,0.524682529999998
892,0.5537148479999932
893,0.5755136319999821
894,0.5359913600000077
895,0.5746205239999869
896,0.5619507120000033
897,0.6173169219999819
898,0.5770921779999982
899,0.587520523999987
900,0.6231592899999994
901,0.5762999699999982
902,0.593507495999992
903,0.6195872339999875
904,0.602553290000003
905,0.634469138
906,0.5702465319999961
907,0.6127620519999954
908,0.6280941279999874
909,0.6208287420000147
910,0.6253524799999965
911,0.6078846859999931
912,0.6308356840000018
913,0.5903592220000053
914,0.5417864599999955
915,0.667773956000004
916,0.5563586959999922
917,0.6155510440000045
918,0.6403657340000013
919,0.5978826659999914
920,0.7052078579999943
921,0.6214022619999859
922,0.5704543399999862
923,0.6004774980000027
924,0.6286012599999946
925,0.5737156840000024
926,0.5921566979999859
927,0.5892382259999884
928,0.5813539139999868
929,0.5633353200000002
930,0.5600287699999962
931,0.6115105419999933
932,0.6017675859999949
933,0.6015567419999979
934,0.5744622099999974
935,0.5901853819999925
936,0.5830942820000029
937,0.6062681119999924
938,0.6019293240000056
939,0.5884439459999946
940,0.5931892379999981
941,0.5605842760000002
942,0.6124756959999855
943,0.6529348139999946
944,0.6316094019999996
945,0.5503244019999887
946,0.5882976760000114
947,0.6178600560000103
948,0.5320271919999886
949,0.547980337999987
950,0.5999734719999905
951,0.6025055919999955
952,0.6109829400000022
953,0.5874614200000039
954,0.5880977079999994
955,0.5884622480000035
956,0.603171264000002
957,0.6076809499999936
958,0.621567979999984
959,0.5599143239999993
960,0.5912968380000017
961,0.5457230839999871
962,0.5576750999999991
963,0.5361335419999946
964,0.5453303299999979
965,0.5490391479999879
966,0.5410454159999789
967,0.5203922519999926
968,0.5122562999999869
969,0.4985975159999989
970,0.5713001299999787
971,0.5685609539999881
972,0.5788427679999897
973,0.5503396899999791
974,0.5557044959999891
975,0.5683523359999931
976,0.5218556699999866
977,0.5220306819999809
978,0.5931592379999984
979,0.615406213999985
980,0.5697012139999869
981,0.5392326939999847
982,0.5366086299999795
983,0.5233622939999893
984,0.5455603739999759
985,0.5900806399999992
986,0.5519359479999908
987,0.5823330120000003
988,0.5359507000000008
989,0.5508476259999995
990,0.5356945799999968
991,0.5716875999999926
992,0.5175489859999916
993,0.5599212119999875
994,0.46201944999999967
995,0.5694246619999976
996,0.5321285879999982
997,0.5475503120000047
998,0.5204994799999874
999,0.43665875599998794
1000,0.5124815619999756
1001,0.5483943919999912
1002,0.5861140719999858
1003,0.6699741379999846
1004,0.6571309179999796
1005,0.6551847079999895
1006,0.6074723259999937
1007,0.615699833999992
1008,0.5751521000000004
1009,0.6144586759999804
1010,0.5759248120000127
1011,0.5432508059999996
1012,0.6099600359999879
1013,0.5473475240000036
1014,0.5622883739999862
1015,0.4371696499999955
1016,0.38302509600000034
1017,0.5274718800000011
1018,0.5428937159999947
1019,0.5852657559999841
1020,0.5580975659999909
1021,0.6078969979999904
1022,0.4675660879999999
1023,0.5473928219999857
1024,0.5660626879999819
1025,0.531242717999989
1026,0.5276533119999938
1027,0.5265013159999787
1028,0.4717057339999764
1029,0.5513373099999663
1030,0.5680726099999855
1031,0.54710086799997
1032,0.46970791199998363
1033,0.5175506459999912
1034,0.534659963999986
1035,0.48251592399999765
1036,0.5757564179999797
1037,0.5903205859999971
1038,0.584954519999985
1039,0.5476705099999801
1040,0.6025522139999939
1041,0.5639773379999946
1042,0.5473498739999672
1043,0.568525899999992
1044,0.5387917019999922
1045,0.4565352080000018
1046,0.4886145259999841
1047,0.5134286779999964
1048,0.4059537159999982
1049,0.5577107339999765
1050,0.4926683799999698
1051,0.4991478359999646
1052,0.5506457479999827
1053,0.5031065819999858
1054,0.5208008079999882
1055,0.5180380999999779
1056,0.5571412819999866
1057,0.5613676039999893
1058,0.5588884559999752
1059,0.516750777999988
1060,0.5308794699999897
1061,0.5471026319999872
1062,0.5849698420000093
1063,0.54859261799999
1064,0.6205418660000062
1065,0.5638913019999903
1066,0.6515990059999943
1067,0.5548889159999959
1068,0.6214126039999979
1069,0.5924557999999935
1070,0.6099478279999904
1071,0.6377591299999885
1072,0.5732729959999938
1073,0.5749470899999976
1074,0.5646328000000089
1075,0.6746729999999923
1076,0.6491249859999826
1077,0.5756857259999837
1078,0.6420911639999938
1079,0.6106622219999913
1080,0.6089598880000091
1081,0.6179644159999853
1082,0.5216264399999915
1083,0.5617545919999944
1084,0.5483142060000068
1085,0.6303538299999945
1086,0.5870447739999962
1087,0.6433182819999983
1088,0.5085127239999832
1089,0.5650880199999841
1090,0.5926363119999944
1091,0.5501371639999775
1092,0.534354537999997
1093,0.5045701219999899
1094,0.564758165999999
1095,0.579343865999995
1096,0.6226927299999918
1097,0.5848988319999826
1098,0.5573862519999961
1099,0.5700595759999905
1100,0.5860519459999836
1101,0.6337897560000005
1102,0.6304147559999906
1103,0.5871807979999866
1104,0.5913813739999974
1105,0.6361215319999847
1106,0.5272697339999866
1107,0.5456326639999842
1108,0.5972958259999706
1109,0.6301051599999896
1110,0.642431311999978
1111,0.5636698620000002
1112,0.6115346519999765
1113,0.5478831219999902
1114,0.5786564219999724
1115,0.6308345639999802
1116,0.49741650599999465
1117,0.6242718499999933
1118,0.5966986140000019
1119,0.6074681739999965
1120,0.6541196819999895
1121,0.6321208999999905
1122,0.6197858399999845
1123,0.5379846519999809
1124,0.57457069999999
1125,0.5686127479999881
1126,0.6133295239999947
1127,0.5971906699999963
1128,0.594681521999989
1129,0.5130079859999892
1130,0.6222765659999885
1131,0.5773229099999844
1132,0.6247569359999883
1133,0.4196592959999923
1134,0.371540579999996
1135,0.5797747599999936
1136,0.6214282499999824
1137,0.590829683999976
1138,0.5643176319999732
1139,0.5740059459999869
1140,0.4986014579999787
1141,0.564686606
1142,0.5138252799999865
1143,0.5950403999999887
1144,0.6351349999999867
1145,0.5870009499999962
1146,0.5553896099999922
1147,0.5690404439999908
1148,0.5908919359999798
1149,0.5566627880000019
1150,0.6263096800000034
1151,0.5692912739999856
1152,0.6493451959999907
1153,0.651336971999994
1154,0.6144211880000006
1155,0.6279417440000001
1156,0.6134044880000111
1157,0.5900718799999805
1158,0.6210158119999853
1159,0.5740385359999922
1160,0.6200311439999995
1161,0.6837815279999848
1162,0.6685285239999939
1163,0.6456839059999941
1164,0.576280857999989
1165,0.6394874379999882
1166,0.5775862959999878
1167,0.547427612000011
1168,0.5374823519999872
1169,0.5953900439999882
1170,0.5815941279999892
1171,0.5864630359999867
1172,0.5675548419999976
1173,0.5550559980000025
1174,0.5581793079999975
1175,0.6413562680000107
1176,0.6235957419999938
1177,0.5475170719999944
1178,0.6090989639999966
1179,0.553889994000003
1180,0.48835958799999135
1181,0.6115284460000048
1182,0.5860631779999981
1183,0.5989116139999795
1184,0.5056797279999925
1185,0.43938665400000465
1186,0.536247561999994
1187,0.44412403799999334
1188,0.5339235760000038
1189,0.5604946099999975
1190,0.5646809459999891
1191,0.5378387799999929
1192,0.5357359619999991
1193,0.5124215640000074
1194,0.538774275999998
1195,0.5117458039999878
1196,0.36230719199999095
1197,0.49576766799999117
1198,0.5652752260000149
1199,0.5089348039999964
1200,0.4842995360000035
1201,0.4558665160000075
1202,0.5642691099999908
1203,0.5567262360000003
1204,0.5190511079999993
1205,0.5495446399999926
1206,0.5137962759999937
1207,0.6021102560000013
1208,0.4989395939999941
1209,0.5549037820000002
1210,0.5679540040000042
1211,0.6029321559999934
1212,0.5136363380000075
1213,0.44285071400001375
1214,0.515519701999998
1215,0.5767734959999959
1216,0.6201029659999957
1217,0.5664730699999865
1218,0.5676632519999991
1219,0.5924975540000021
1220,0.6443051739999994
1221,0.5948127419999905
1222,0.5973786500000111
1223,0.5816186639999854
1224,0.6120092160000112
1225,0.5637799600000148
1226,0.5720553900000036
1227,0.594446377999982
1228,0.6223243439999981
1229,0.6067960300000008
1230,0.5641734180000046
1231,0.5694092040000065
1232,0.570090726000001
1233,0.5811898999999832
1234,0.5657875380000066
1235,0.5791973299999897
1236,0.5929259120000019
1237,0.616988967999994
1238,0.5511826820000065
1239,0.5828511499999944
1240,0.6465526280000011
1241,0.5717803940000055
1242,0.5414110599999944
1243,0.6048442440000068
1244,0.6493066579999995
1245,0.6007753300000029
1246,0.5914280739999933
1247,0.5679625700000024
1248,0.6280169759999898
1249,0.5910435160000072
1250,0.62248428400002
1251,0.4749895859999853
1252,0.5847928000000024
1253,0.6094673820000018
1254,0.6072836340000043
1255,0.6371119800000136
1256,0.6596903980000013
1257,0.6428800479999985
1258,0.6396019240000106
1259,0.6189007359999943
