epochs,rewards
242,-51.81229936999995
243,-51.72760035999995
244,-51.68790065000006
245,-52.329900409999986
246,-51.83110037
247,-51.64750014999999
248,-51.76660057000002
249,-51.32860002999996
250,-51.38829993999998
251,-51.43120023999999
252,-51.525300109999975
253,-51.527700129999964
254,-51.52550045999998
255,-51.58700044
256,-51.49260015999999
257,-51.456899710000044
258,-51.35139996999997
259,-51.84220115999998
260,-51.61070094
261,-51.682800809999954
262,-52.36999967999998
263,-51.53590031999998
264,-51.52669972999998
265,-51.44350000999998
266,-51.594300800000035
267,-51.39649993999997
268,-51.263000189999964
269,-51.447600159999986
270,-51.49680048999996
271,-51.55390004999995
272,-51.30399995999999
273,-51.63089941000001
274,-52.07789947999999
275,-51.68339966999997
276,-51.94870024000002
277,-51.95219982000003
278,-51.62519955999995
279,-51.52680044999995
280,-51.464100309999935
281,-51.574800399999965
282,-51.62830049999998
283,-52.33729979999998
284,-51.46000000999995
285,-51.59840054999999
286,-51.59830023000001
287,-51.96030059999999
288,-52.09510039000006
289,-51.78430086000002
290,-51.76750056999999
291,-51.68350070999998
292,-51.88960033999999
293,-51.57980073999997
294,-51.76870043999997
295,-51.59030081999995
296,-51.63960060999999
297,-51.70830022999997
298,-51.45180021999999
299,-51.67829982999994
300,-51.483600169999974
301,-51.801100369999965
302,-51.556099819999936
303,-51.713999659999985
304,-51.59440058000002
305,-51.58620081999996
306,-51.76170128
307,-51.62720064999999
308,-51.80390102999996
309,-51.83130091000001
310,-51.70910014999998
311,-51.62389984
312,-51.76230011000001
313,-51.75740083999999
314,-51.86810063000002
315,-51.64750028
316,-51.622900070000014
317,-51.61890068999995
318,-51.70579984999999
319,-51.50810026999998
320,-51.646600639999974
321,-51.98320154999996
322,-51.582000719999975
323,-51.77149992000001
324,-51.77060062999998
325,-51.703700789999985
326,-51.402500290000006
327,-51.484499999999954
328,-51.43950037999997
329,-51.611500099999915
330,-51.30410003999996
331,-51.798499939999985
332,-51.606600629999974
333,-51.580100459999976
334,-51.59850060999995
335,-51.85660020999998
336,-51.82889983999996
337,-51.44370024999995
338,-51.63920057999998
339,-51.54579980999997
340,-51.48669984999995
341,-51.46219999999996
342,-51.837099909999985
343,-51.36379974999994
344,-51.56260014999994
345,-51.88840019999994
346,-51.64990029999995
347,-51.60180022999996
348,-51.60360038999998
349,-51.68870061999999
350,-51.756700719999984
351,-51.75740044
352,-51.83760094999996
353,-51.55430046999996
354,-51.61990043999997
355,-51.619100539999984
356,-51.59770051999995
357,-51.77610048999996
358,-51.44780023999998
359,-52.31880062000005
360,-51.73170024999998
361,-51.735501019999994
362,-51.58620060999996
363,-51.553300739999955
364,-51.77000025999996
365,-51.66400083999999
366,-51.58620089999999
367,-51.45800028000001
368,-51.617000489999974
369,-51.63950008999998
370,-51.71210009
371,-51.887899690000026
372,-51.562600170000024
373,-52.27290032999999
374,-51.69579979000001
375,-51.48759950999998
376,-51.690700310000004
377,-51.92450016000004
378,-51.72450007999998
379,-51.82179965999998
380,-51.608699899999976
381,-51.56769991000003
382,-51.99809996000002
383,-51.283500319999966
384,-51.602600120000005
385,-51.57089968999999
386,-51.363600139999996
387,-51.46199979999996
388,-51.47879998000002
389,-52.052399589999965
390,-51.5462996
391,-51.55580015999999
392,-51.560699810000024
393,-51.52360024999996
394,-51.74730013999999
395,-51.60280043000005
396,-51.90609996000002
397,-51.541899749999985
398,-51.39649994999998
399,-51.739500329999956
400,-52.238799739999976
401,-51.58830037999995
402,-51.48670010999996
403,-51.552300079999966
404,-51.41289979999997
405,-51.68350108999997
406,-51.707999559999976
407,-51.58000032999999
408,-51.53900051000002
409,-51.672200459999964
410,-51.59319975999996
411,-51.375900070000014
412,-51.46799988999997
413,-51.408799949999974
414,-51.402500220000015
415,-51.59460045999998
416,-51.62930079
417,-51.70720058999998
418,-51.551400440000016
419,-51.616900310000005
420,-51.49800037000003
421,-51.40690008999999
422,-51.77880035
423,-51.84759978999997
424,-51.71639982999996
425,-52.30350004999998
426,-51.918200359999986
427,-52.03290007999999
428,-51.65580045999998
429,-51.70579984999999
430,-51.45160001999999
431,-51.49270048999996
432,-51.48669992999998
433,-51.66879976999995
434,-51.7826002
435,-51.44350034999998
436,-51.39430022000002
437,-51.55960023999998
438,-51.517399929999975
439,-51.34519988999995
440,-51.61900052999996
441,-51.63199982999998
442,-51.32869996999996
443,-51.48219979999996
444,-51.38619989999997
445,-51.835499979999966
446,-51.66479953999996
447,-51.41669982999998
448,-51.640299979999995
449,-51.39430022000002
450,-51.496900499999995
451,-51.55829987000003
452,-51.45170011999998
453,-51.505100430000006
454,-51.631999809999996
455,-51.53080022999996
456,-51.45990019
457,-51.84050051999998
458,-51.57900064
459,-51.62390026999999
460,-51.79540089999997
461,-51.606700679999975
462,-51.54600004999994
463,-51.422900069999976
464,-51.532800819999956
465,-51.689399709999975
466,-51.44339994999997
467,-51.44350007999996
468,-52.304399709999984
469,-51.48540039000002
470,-51.56649987000003
471,-51.50909975999998
472,-51.29580009999999
473,-51.37790008999998
474,-51.71750086000002
475,-52.30449980999996
476,-51.49290037999997
477,-51.50940047999995
478,-51.82089994999997
479,-51.746300879999964
480,-51.58710001999998
481,-51.31230010999999
482,-51.38840011999994
483,-51.478499899999974
484,-51.701200459999974
485,-52.98499967999999
486,-51.61189969000001
487,-51.60149990999996
488,-51.69080044999996
489,-51.80170075999997
490,-51.68460061999996
491,-51.54840014
492,-51.70720001
493,-51.562400299999986
494,-51.562699860000016
495,-51.59660059999997
496,-51.47259980999998
497,-51.53910059999996
498,-51.40879993
499,-51.495000129999994
500,-52.43569974999996
501,-51.62399994000002
502,-52.238899839999966
503,-52.09949980999996
504,-52.09949980999996
505,-52.09939970999997
506,-52.304399709999984
507,-52.16509977999997
508,-51.894499809999964
509,-51.894499809999964
510,-51.418900430000015
511,-51.60050055000005
512,-51.44350004999998
513,-51.42709983999999
514,-51.39430022000002
515,-51.56239987000002
516,-51.61490038999999
517,-51.34919981999997
518,-51.606700679999975
519,-51.64839994999997
520,-51.30399994000001
521,-51.551299799999995
522,-51.82879973999997
523,-51.894499809999964
524,-51.31449981999996
525,-51.76060027000009
526,-51.522700529999945
527,-51.527700249999995
528,-51.44980000999995
529,-51.34509981999997
530,-51.58010007999996
531,-51.738799860000015
532,-51.45579995999998
533,-51.38610016999997
534,-52.10759980000002
535,-51.322699879999945
536,-51.363699949999955
537,-51.88780012000001
538,-51.59549988999997
539,-51.52350017999999
540,-51.439299849999976
541,-51.50279972999996
542,-51.535899949999965
543,-51.690700349999986
544,-51.74620025999999
545,-51.71359979999999
546,-51.54629974000001
547,-51.73190003999999
548,-51.89100027000002
549,-51.63240052
550,-51.376000239999975
551,-51.62839966999998
552,-51.681700439999965
553,-51.660200390000014
554,-51.617800360000054
555,-51.35939952999999
556,-51.46710051999997
557,-51.423300100000006
558,-51.66430019999998
559,-51.813500609999984
560,-51.76680042999999
561,-51.71350061
562,-51.71170041000003
563,-51.532099880000004
564,-51.45170011999998
565,-51.52180021999999
566,-51.57910023999999
567,-51.44559966
568,-51.56269978999999
569,-51.560500389999966
570,-51.56880027999995
571,-51.637500579999966
572,-51.530000219999984
573,-51.44160036999996
574,-51.54180019999999
575,-51.61790035999997
576,-51.633400789999996
577,-51.39230027999999
578,-51.36780025999998
579,-51.573800889999966
580,-51.49990051000002
581,-51.50920037999995
582,-51.30619965999996
583,-51.41289979999997
584,-51.402500290000006
585,-51.70590059
586,-51.70219984999997
587,-51.71930022999999
588,-51.472600099999966
589,-51.50220025000001
590,-51.48450025999997
591,-51.34500022000002
592,-51.770300279999994
593,-51.37790008000002
594,-51.47230044999995
595,-51.39840030999998
596,-51.63009994999992
597,-51.44770046999996
598,-51.48040025999997
599,-51.52540008000002
600,-51.410700239999954
601,-51.402400189999994
602,-51.423000239999986
603,-51.43020039999997
604,-51.86619963999999
605,-51.615900290000006
606,-51.600500469999986
607,-51.64170065999997
608,-52.230699749999964
609,-51.81460113999999
610,-51.71330045
611,-52.50939970999998
612,-51.63130035999997
613,-51.806499930000015
614,-52.08870054999998
615,-51.872000749999984
616,-51.90480087999998
617,-51.76300065999998
618,-51.828000169999996
619,-51.84860088999999
620,-51.756700450000004
621,-51.803000779999955
622,-51.84880094000002
623,-52.22160002999996
624,-51.66800078999998
625,-51.75440062
626,-51.80130062999999
627,-51.96300116000001
628,-51.63770060999997
629,-51.901700139999974
630,-51.617100510000036
631,-51.75470064000003
632,-51.70740070999999
633,-51.46209989999997
634,-51.52779996999997
635,-51.92900109999996
636,-51.84140098999998
637,-52.21640120999995
638,-51.756500519999996
639,-51.831401119999995
640,-51.77900026000002
641,-51.6871003
642,-51.46209989999997
643,-51.39649993999997
644,-51.61700040999998
645,-51.724499800000004
646,-51.64249968999999
647,-51.60160000999995
648,-51.54410000999998
649,-51.66790036999998
650,-51.92949979999999
651,-51.6721005
652,-51.68250028000001
653,-51.575900549999986
654,-51.590200870000025
655,-51.949501249999976
656,-51.830300559999976
657,-51.70579984999999
658,-52.57499967999999
659,-52.09939970999997
660,-51.50899991999998
661,-51.74600064
662,-51.66810090999998
663,-51.67220090999998
664,-51.49270033
665,-51.697599780000004
666,-51.52550015999999
667,-51.56240043999997
668,-51.920300909999995
669,-51.80560069999998
670,-51.781100589999966
671,-51.503100249999974
672,-51.912999559999975
673,-51.65570035999999
674,-51.83610015
675,-51.844300220000015
676,-51.65580044999998
677,-51.77780057999999
678,-51.91000027999997
679,-51.786000650000005
680,-51.781900300000004
681,-51.87520067
682,-51.635099770000025
683,-51.61470060000002
684,-51.82700052000002
685,-51.86710079000002
686,-52.09939970999997
687,-51.82879973999997
688,-51.56649994000001
689,-51.40469999999999
690,-51.572900069999946
691,-51.83529999
692,-51.68350008
693,-51.63420012000001
694,-51.62009979999998
695,-51.614800429999974
696,-51.76519990999999
697,-51.40250029999998
698,-51.34100024999998
699,-51.888500179999994
700,-51.76369992999999
701,-51.53280002999998
702,-51.44249967000001
703,-51.60070066999995
704,-51.51960000999998
705,-51.92119964999999
706,-51.451700049999985
707,-51.33690033999998
708,-51.32949951000001
709,-51.25489990999996
710,-51.92939973000003
711,-51.37779997999996
712,-51.374899610000014
713,-51.76319976999997
714,-51.45270007999998
715,-51.65559986999999
716,-51.77050019999997
717,-51.622999909999976
718,-51.51530017999999
719,-51.517200009999996
720,-51.57470001000004
721,-51.56639984
722,-51.56859994000005
723,-51.517200009999996
724,-51.5317001
725,-51.63330039999998
726,-51.47540053999995
727,-51.42709993999999
728,-51.56850007000002
729,-51.49489990999997
730,-51.38190043
731,-51.63750046999995
732,-51.48749968999999
733,-51.92140073
734,-51.75860039999998
735,-51.38509968999997
736,-51.67750029000005
737,-51.74150085
738,-51.764700159999975
739,-51.64170057000001
740,-51.30629974999994
741,-51.754600159999995
742,-51.66600013999994
743,-51.65829986999999
744,-51.92510004000002
745,-51.950400370000004
746,-51.885800150000016
747,-51.578999930000045
748,-51.664100180000005
749,-51.70589932
750,-51.97839983
751,-52.100800090000035
752,-52.05640012000001
753,-52.33940036999998
754,-51.59019988999995
755,-51.648200209999985
756,-51.39430021000002
757,-51.51940004000002
758,-51.49590046999997
759,-51.534499899999986
760,-51.63390012999998
761,-51.446600300000014
762,-52.01790123000001
763,-51.84770085999999
764,-51.86600080000001
765,-53.14069975999993
766,-52.17230010999998
767,-51.90010046000002
768,-51.69600067000004
769,-51.87350037000002
770,-52.015800020000036
771,-51.99830062000002
772,-51.950100599999985
773,-51.88979999000001
774,-52.42640018999993
775,-51.93859954999998
776,-51.732800360000056
777,-51.52029937000001
778,-51.67929945999998
779,-51.68549958000005
780,-51.64250052999998
781,-51.54810010999999
782,-51.62600002000002
783,-51.69059906000004
784,-51.65480074999997
785,-52.09939970999997
786,-51.70720057999998
787,-51.66800014999999
788,-52.10270077999999
789,-51.94799956
790,-51.67430020999999
791,-51.70499999999998
792,-52.09939970999997
793,-51.803600739999986
794,-51.74850087999998
795,-51.62390010999998
796,-51.629300219999955
797,-51.74220044999996
798,-51.722299819999954
799,-51.32259979
800,-51.66490018999998
801,-51.759499769999984
802,-51.74289981999996
803,-51.54169987999996
804,-51.62579983999996
805,-51.53369967999997
806,-51.41070008999997
807,-51.81779946
808,-51.59830045
809,-51.603600140000026
810,-51.84839994
811,-51.85850013000002
812,-51.60660034999995
813,-51.624100419999984
814,-51.56959990000001
815,-51.774500329999995
816,-51.62390012999998
817,-51.86250016
818,-51.89799955999996
819,-51.71490029999999
820,-51.699900209999996
821,-51.49280035999995
822,-52.677499739999966
823,-51.42310024999996
824,-51.46300023000001
825,-51.794300339999985
826,-51.75430079999997
827,-51.71620023000001
828,-51.573800720000015
829,-51.79020015
830,-52.435599649999986
831,-51.61999999000002
832,-51.578999799999956
833,-51.64159970999995
834,-51.74100031
835,-51.47119996
836,-51.50500046999995
837,-51.45990019
838,-51.509100019999984
839,-51.43529999999997
840,-51.435300159999954
841,-51.68970004999998
842,-51.47230038999997
843,-51.419000399999945
844,-51.41070029000001
845,-51.36150023999997
846,-51.49269987999998
847,-51.386100150000004
848,-51.77790041999999
849,-51.61490060999998
850,-51.619000659999955
851,-51.584200580000015
852,-51.52860064999999
853,-51.46810025999997
854,-51.687200899999965
855,-51.974600800000026
856,-51.45990019
857,-51.60650053
858,-51.839400960000006
859,-51.91330110000001
860,-51.68040065999996
861,-51.76000119999999
862,-52.32760160999996
863,-52.03310135999999
864,-51.778900809999996
865,-51.628300449999976
866,-51.72010100000005
867,-51.55850043999997
868,-51.62310095999999
869,-51.451800239999955
870,-51.828899859999964
871,-51.66480008999997
872,-51.90269987999998
873,-52.304399709999984
874,-51.44350004999998
875,-51.460000599999965
876,-51.79530087999997
877,-51.99279995999999
878,-52.164999679999994
879,-51.70579984999999
880,-51.62390026999999
881,-51.795300799999985
882,-51.93370115
883,-52.21230124000002
884,-51.69260048999998
885,-51.659800670000024
886,-51.87220023
887,-51.59530060999996
888,-51.67500086999999
889,-51.71870085999997
890,-51.73800108000002
891,-51.72010092000002
892,-51.59950049999998
893,-51.47640041999997
894,-51.67640043999998
895,-51.78950045999999
896,-51.82090059999997
897,-51.80360104999998
898,-51.61570006999996
899,-51.649900229999965
900,-51.61400033999997
901,-51.74900024999993
902,-51.82860077
903,-51.76300037999996
904,-51.50059994999998
905,-51.53960029999997
906,-51.30410019999998
907,-51.51330043
908,-51.68050101000002
909,-51.57470029999999
910,-51.573800889999966
911,-51.52960046999999
912,-51.49690058999995
913,-51.37790030999998
914,-51.388299869999955
915,-51.499000209999956
916,-51.41880025999996
917,-51.48450039999998
918,-51.40250029999998
919,-51.39420012
920,-51.62710064999998
921,-51.71630092999998
922,-51.590200579999966
923,-51.732800010000005
924,-51.752100229999975
925,-51.79840007000001
926,-51.606600639999975
927,-51.42710020999996
928,-51.45990019
929,-51.67310025999997
930,-51.732700490000006
931,-51.62390040999997
932,-51.87600039000002
933,-51.52549989999997
934,-51.95140010999998
935,-51.79599976999996
936,-51.45169992999998
937,-51.62389984
938,-51.435300279999986
939,-51.683100559999964
940,-51.47629976999995
941,-51.386100099999986
942,-51.509100029999985
943,-51.55830043999996
944,-51.46810007999998
945,-51.564299599999956
946,-51.86460028999996
947,-51.40229998999997
948,-51.48450040999999
949,-51.64760062999996
950,-51.72970082999999
951,-51.70810051999999
952,-51.65070031999998
953,-51.73690116000002
954,-51.68060110999997
955,-51.598300700000024
956,-51.659800670000024
957,-51.78290028999998
958,-51.72880119
959,-51.509100019999984
960,-51.46820036
961,-51.562600659999966
962,-51.58310036999998
963,-51.69050019999997
964,-51.57699998999995
965,-51.558399989999934
966,-51.402600389999954
967,-51.68439949999999
968,-52.10759980000002
969,-51.44349978999997
970,-51.402400189999994
971,-51.42700012999997
972,-51.73779960999998
973,-51.65559949
974,-51.678399389999996
975,-51.6105997
976,-51.550099829999986
977,-52.086099000000004
978,-51.78259939999994
979,-51.659799539999995
980,-51.64919962000002
981,-51.53329962999999
982,-51.43530000999997
983,-51.536900309999965
984,-51.47540010999996
985,-51.32050017999996
986,-51.83140043000001
987,-51.49579957
988,-51.65590036999996
989,-51.60229957999998
990,-51.49579985999999
991,-51.36150023999997
992,-51.77380015000001
993,-51.56649994999998
994,-51.78769984
995,-51.801999850000016
996,-51.60239932999999
997,-51.52859956999999
998,-51.72040007999998
999,-51.755799549999956
