epochs,rewards
245,-51.78189971999998
246,-51.53000018999998
247,-51.58299988999997
248,-51.53390043000001
249,-51.68030029999999
250,-51.48460029000004
251,-51.435400379999976
252,-51.72790057999996
253,-51.53600003999994
254,-51.62710077999995
255,-52.077200970000035
256,-51.96920089999995
257,-51.68129972999998
258,-51.549900700000016
259,-51.59199986999998
260,-51.56649994000001
261,-51.76580103999999
262,-51.67400055
263,-51.95060062000002
264,-51.596600239999944
265,-51.78580049999999
266,-51.40459975999996
267,-51.58410040000001
268,-51.63750028999997
269,-51.715400509999945
270,-51.72050094999997
271,-52.023900489999996
272,-51.65390043999998
273,-51.98620032000001
274,-52.09470037999997
275,-51.35539950999997
276,-51.49279971999995
277,-51.992900490000004
278,-51.73160016
279,-51.68129976999995
280,-51.68099951999998
281,-51.72829972999998
282,-51.55029971999995
283,-51.76620017
284,-51.81670035999998
285,-51.65590027999997
286,-51.52470033999996
287,-51.70809955999995
288,-51.74440023000001
289,-51.77290046
290,-51.631200249999985
291,-51.74089995
292,-51.87500063000006
293,-51.77170011999996
294,-51.96009952999996
295,-51.75730012000002
296,-51.66720002
297,-51.82299989000001
298,-51.781899749999994
299,-51.75739962999999
300,-51.69550021000001
301,-51.524600239999984
302,-51.672999609999984
303,-51.41289950999997
304,-51.63969942000002
305,-51.96749979999999
306,-51.528699659999965
307,-51.79660008999998
308,-51.742499669999944
309,-51.959400109999976
310,-51.91430062999998
311,-51.65030084999997
312,-51.68040066999999
313,-51.46810025999997
314,-51.66490018999998
315,-51.43529999999997
316,-51.38609987999998
317,-51.87599969999997
318,-51.76960002000002
319,-51.626099869999976
320,-51.55319978999998
321,-51.693900179999964
322,-52.148799779999955
323,-51.66399997999995
324,-51.98059916000004
325,-52.46359970999996
326,-51.79550019000001
327,-51.88870032000001
328,-51.703699779999965
329,-51.84689959999997
330,-51.735600199999986
331,-51.943899859999966
332,-51.51640016999997
333,-51.65590058
334,-51.63940033999997
335,-51.582000719999975
336,-51.648900729999966
337,-51.96829984999998
338,-51.598300460000004
339,-51.631100739999994
340,-51.876000690000026
341,-51.88020069
342,-51.68870084
343,-51.672200469999964
344,-51.61470060000002
345,-51.81890103
346,-51.79950102000001
347,-51.607600369999986
348,-51.99730068999999
349,-51.68040066999999
350,-51.68050072
351,-51.60250059999997
352,-51.678600179999975
353,-51.68050076999998
354,-51.701100719999985
355,-51.975801439999984
356,-51.70900084000003
357,-51.72390076000002
358,-51.658100599999976
359,-51.67410004999996
360,-51.72370009999997
361,-51.63750029999997
362,-51.72250001999995
363,-51.53390015999996
364,-51.492699899999984
365,-51.679299919999956
366,-51.78450017999998
367,-51.52570036000002
368,-51.72020103999997
369,-51.554500459999964
370,-51.78710029
371,-51.87050082
372,-51.79960069999999
373,-51.70690067000001
374,-51.73879992999997
375,-51.844600799999995
376,-51.828200380000034
377,-51.69970037999998
378,-52.36940031999997
379,-52.15080076
380,-51.96760141999997
381,-51.81450102
382,-51.749200919999986
383,-51.67240079000002
384,-51.91170111999994
385,-51.64330048999999
386,-51.54200039999998
387,-51.64569980999999
388,-51.73500004
389,-51.75140017999996
390,-51.50920041999996
391,-51.69100062
392,-51.59840057
393,-51.58300045999995
394,-51.52560025999997
395,-51.599400299999964
396,-51.74620075999997
397,-51.692900789999996
398,-51.65590055999999
399,-51.55010036999998
400,-51.664100439999984
401,-51.550200469999965
402,-51.59830045
403,-51.65570034999999
404,-51.66410061999998
405,-51.68050076999998
406,-51.88460109999998
407,-51.79430081
408,-51.75000060999997
409,-51.62160035999997
410,-51.763400849999975
411,-52.23079984999994
412,-51.82910093
413,-51.63910032999999
414,-51.66410063000001
415,-51.78209989999998
416,-51.748400549999985
417,-51.89510102999999
418,-51.810100689999985
419,-51.86500090999999
420,-51.864500989999996
421,-51.76380033999997
422,-51.66310088000004
423,-51.94300044000002
424,-51.70520064999995
425,-51.76190035999998
426,-51.53389986999996
427,-52.05420027000002
428,-51.62310001
429,-51.694000279999976
430,-51.66410008000001
431,-52.034801390000005
432,-51.677700209999955
433,-51.83920105999999
434,-51.95010127999996
435,-51.885400089999976
436,-51.90970071000002
437,-51.822800990000005
438,-51.91020110999995
439,-51.70220033999997
440,-51.65579986999995
441,-51.661100189999985
442,-51.66310088000004
443,-51.93580119000001
444,-51.69820057999996
445,-51.794300820000004
446,-51.614800699999996
447,-51.86070035999999
448,-52.09939970999997
449,-52.05019987999998
450,-52.09939970999997
451,-51.41070036000003
452,-51.45170011999998
453,-51.47640014999995
454,-51.62730075999997
455,-51.505100430000006
456,-51.69690068999999
457,-52.104901490000024
458,-51.65180079
459,-51.926301149999944
460,-51.480500279999994
461,-52.16440031999997
462,-51.66620068999998
463,-51.78710081
464,-51.590300839999955
465,-51.62389984
466,-51.36149994000001
467,-51.797601219999976
468,-51.49279997999996
469,-51.869101250000035
470,-51.582100749999974
471,-51.75519987999998
472,-51.65590079
473,-51.70500013999999
474,-52.191799610000004
475,-51.79720000000003
476,-51.50810026999998
477,-51.40660029000001
478,-51.45580011999997
479,-51.76329986999999
480,-51.461000350000006
481,-51.47110015999997
482,-51.82889983999996
483,-52.443799739999974
484,-51.40259981999997
485,-51.476399869999966
486,-51.61480021999998
487,-51.76329986999999
488,-51.55740023999997
489,-51.725600169999986
490,-51.49499999999995
491,-51.476400159999955
492,-51.380099809999976
493,-51.67230064999998
494,-51.91910001999999
495,-51.80430019999997
496,-51.52550015999999
497,-51.517400199999955
498,-51.49280021999998
499,-51.71330090999998
500,-51.894499809999964
501,-51.71630035
502,-51.765100789999984
503,-51.48450039999998
504,-51.59020065999995
505,-51.513300359999945
506,-51.59420005000002
507,-51.602399580000004
508,-51.39429994999997
509,-51.709800129999984
510,-51.58679989999999
511,-51.51230059999996
512,-51.492699899999984
513,-51.57800061999996
514,-51.476400159999955
515,-52.71439970999998
516,-51.576899720000014
517,-52.16509977999997
518,-51.787899789999955
519,-51.44350004999998
520,-51.32870024999998
521,-51.541899739999984
522,-52.09939970999997
523,-51.45990019
524,-51.41890029
525,-51.63950036999997
526,-51.69100065999997
527,-51.707500610000004
528,-52.779999679999975
529,-51.74700010999995
530,-51.55740022999997
531,-51.46820051999994
532,-51.549300529999975
533,-51.549300679999966
534,-51.63950073000001
535,-51.67040010999999
536,-51.807699920000026
537,-51.48690008999996
538,-51.38610015999997
539,-51.678700529999965
540,-51.54639981999999
541,-51.96009977999996
542,-51.55730042999998
543,-51.837099909999985
544,-51.509200139999976
545,-51.58309999999996
546,-51.55839996999998
547,-51.566599759999974
548,-51.65590028999998
549,-51.741300079999974
550,-51.73720022999997
551,-51.744899939999975
552,-51.84529998000001
553,-51.59110012999999
554,-51.60750027
555,-51.61580043999996
556,-51.89439970999998
557,-51.43749999999998
558,-51.51740035999994
559,-51.61890078999999
560,-51.55829987000003
561,-51.441200069999994
562,-51.702800339999975
563,-51.77040029999995
564,-51.637400609999986
565,-51.93220077
566,-51.49280028999996
567,-51.69700066999996
568,-51.53180070999996
569,-51.53270049
570,-51.64660093999998
571,-51.77500091
572,-51.491800249999955
573,-51.92840127999998
574,-51.65580047999998
575,-51.79610013
576,-51.744600520000006
577,-51.77019991999996
578,-51.69640013999999
579,-51.748400669999995
580,-51.672300699999994
581,-51.55730042000002
582,-51.925600359999976
583,-52.30449980999996
584,-51.80700036999997
585,-51.47640014999995
586,-51.986900550000016
587,-51.892700459999965
588,-51.8784008
589,-51.598500609999995
590,-51.45170011999998
591,-51.827300269999995
592,-51.410600269999975
593,-51.950700550000015
594,-51.965901170000016
595,-51.54200040999994
596,-51.729700980000004
597,-51.86450069000001
598,-51.476300329999994
599,-51.69690092999999
600,-51.49489988999996
601,-51.48679993999996
602,-51.633500889999986
603,-51.55330052
604,-51.585300139999944
605,-51.54020016999997
606,-51.70730043999998
607,-51.55049984999995
608,-52.50939970999998
609,-51.96819976999998
610,-51.89450010999999
611,-51.640299989999974
612,-51.57490021999996
613,-51.933900239999986
614,-51.55839996999998
615,-51.39840009999999
616,-51.54010035
617,-51.703000229999944
618,-51.35320007999997
619,-51.48450039999998
620,-51.75410061000001
621,-51.57370055000001
622,-51.54900053
623,-51.59110012999999
624,-51.582800279999994
625,-51.67210052
626,-51.68450027999998
627,-51.70580017999995
628,-52.10179962999997
629,-52.19799987999997
630,-51.689300239999994
631,-51.759499799999986
632,-52.71439970999998
633,-51.525500169999994
634,-51.59340023999995
635,-52.57499967999999
636,-51.90269987999998
637,-52.09939970999997
638,-51.49400025999997
639,-52.17339994999997
640,-52.01149963999995
641,-51.486699839999986
642,-51.468099999999964
643,-51.67080049999999
644,-51.66410037
645,-51.96819976999998
646,-51.95200010999995
647,-51.848201010000025
648,-51.59850038999999
649,-51.85270084000002
650,-51.72990022999997
651,-52.11519991
652,-51.82680023999999
653,-51.80439974999995
654,-51.75519960999993
655,-52.73319975999993
656,-51.606700439999976
657,-52.98499967999999
658,-51.68860017999998
659,-51.52769986999998
660,-51.36150023999997
661,-51.87710021
662,-51.99930041000002
663,-51.691799649999936
664,-51.56279969999997
665,-51.703100590000005
666,-52.73299955999997
667,-51.75560026999998
668,-51.68460038999996
669,-51.94500037
670,-51.668699979999964
671,-51.639600539999975
672,-51.738699679999975
673,-51.57699982999997
674,-51.76550021999997
675,-51.80340041000001
676,-51.611899929999986
677,-51.54330047999998
678,-51.96829986999999
679,-51.62170075
680,-52.71439970999998
681,-51.61549997
682,-51.50909976999998
683,-51.63120055999998
684,-51.565200199999985
685,-51.65799990999995
686,-51.639400349999974
687,-51.587100059999955
688,-51.58200042999995
689,-51.88050004000002
690,-51.41890014999999
691,-51.402500290000006
692,-51.53270049
693,-51.667200829999985
694,-51.81640015
695,-51.80020018999998
696,-51.517399919999974
697,-51.51729983
698,-51.653600499999975
699,-51.56649994999998
700,-51.43539980999996
701,-51.47540038999998
702,-51.73700074000003
703,-51.93139980999999
704,-52.02470115000002
705,-51.66630032999999
706,-51.593399989999945
707,-51.54610048999997
708,-51.73879986999999
709,-51.32049989999998
710,-51.41289979999997
711,-51.57080029999995
712,-52.033899839999954
713,-51.492900099999986
714,-51.480600249999966
715,-51.6776001
716,-51.961500009999995
717,-51.71190034999997
718,-51.63540029999998
719,-51.73240058000002
720,-51.75519987999998
721,-51.676400689999994
722,-51.83240118
723,-51.655900860000024
724,-51.64360057999997
725,-51.48770054999996
726,-51.58910032999995
727,-51.799100919999994
728,-51.891201429999946
729,-51.41490054999996
730,-51.57250005
731,-51.680500439999975
732,-51.68850064
733,-51.431200369999985
734,-51.517400209999956
735,-51.776800219999984
736,-51.61480070999996
737,-51.582000719999975
738,-51.56560067999997
739,-51.56140044999999
740,-52.03379973999998
741,-51.44350004999998
742,-51.63110053000002
743,-51.69670050000003
744,-51.70080042000001
745,-51.582000409999985
746,-52.01260125999999
747,-51.73910040999997
748,-51.483600159999995
749,-51.39430024999996
750,-51.33689975
751,-51.29589997999997
752,-51.50820060999997
753,-51.675300290000024
754,-51.52129989999996
755,-51.35529988999996
756,-51.517199899999966
757,-51.52149999999995
758,-51.96819976999998
759,-51.92729981999995
760,-51.45590009999994
761,-51.48649984999998
762,-51.41090026999997
763,-51.69900030999999
764,-51.60270060999997
765,-51.59850065
766,-51.836300339999966
767,-51.71050068999998
768,-51.83110090000004
769,-51.675000280000006
770,-51.576800080000055
771,-51.35329986000002
772,-51.500900329999986
773,-51.54510068999998
774,-51.59520005999997
775,-52.02210016000003
776,-51.75330015999998
777,-51.634300249999995
778,-51.63610004999993
779,-51.312099839999995
780,-51.23640000999998
781,-51.54100036999998
782,-51.650499919999945
783,-51.572799789999976
784,-51.71179919999997
785,-51.81249943999997
786,-51.554199789999934
787,-51.65600052999997
788,-51.623000779999984
789,-51.86890043000001
790,-51.78300087999999
791,-51.71460068999999
792,-51.72860105999999
793,-51.74640053000002
794,-51.80680053999998
795,-51.570999849999986
796,-51.70879976999998
797,-51.42929991999996
798,-51.652500359999955
799,-51.54920058000001
800,-51.388299859999954
801,-51.70430080999997
802,-51.44570034999999
803,-51.99290059999997
804,-51.95340020999999
805,-51.85740018999999
806,-52.32309965999995
807,-51.83470059999997
808,-52.00740005999997
809,-51.607600369999986
810,-51.74830043999996
811,-51.64840054999995
812,-51.64570060999997
813,-51.56550076999997
814,-51.56770046999996
815,-51.685700089999976
816,-51.866400999999954
817,-51.61470060000002
818,-51.65390041999998
819,-51.48670011999996
820,-51.603799969999976
821,-51.53190042
822,-51.91440084000003
823,-51.57700031999995
824,-52.00430002000007
825,-51.65069949999995
826,-51.75510041000003
827,-51.83709964
828,-51.517399929999975
829,-51.50100007999996
830,-51.46820008999997
831,-51.54209992999995
832,-51.598500379999976
833,-51.54200039999998
834,-51.62830047999998
835,-51.699800149999994
836,-52.73910001999999
837,-51.62520021999995
838,-51.65700080999998
839,-51.429300210000015
840,-51.60470037999998
841,-51.43739962999998
842,-51.793300089999995
843,-51.920500459999985
844,-51.60880006999995
845,-51.619999999999976
846,-51.38609986999998
847,-51.70620069999998
848,-51.65600034999998
849,-51.76160101000002
850,-51.55740019999999
851,-51.74930102999997
852,-51.95720091999998
853,-51.91540075999998
854,-51.57389986999996
855,-51.77370056999998
856,-51.83280076999998
857,-51.92090144999997
858,-51.87210081999996
859,-51.970801089999966
860,-51.87140097000002
861,-51.883401449999965
862,-51.884700920000014
863,-51.81690080999994
864,-51.784400969999965
865,-51.96490085000003
866,-52.17510107000003
867,-51.793200409999976
868,-51.818700420000006
869,-51.95710018999999
870,-52.03150168999999
871,-52.086299999999966
872,-51.88760104999999
873,-51.840801059999954
874,-51.66820048999996
875,-51.831500209999994
876,-51.76750057000004
877,-51.516300140000006
878,-51.488700479999984
879,-51.67660073000001
880,-51.69680009000002
881,-51.503100269999976
882,-51.65669980999997
883,-51.49669972999995
884,-51.66530058999999
885,-51.603700520000004
886,-51.80630056
887,-51.330899959999975
888,-51.628900410000014
889,-51.35540007999998
890,-51.39730076000002
891,-51.971499989999955
892,-51.55310053000003
893,-51.27330022000001
894,-51.69890018000001
895,-51.45880035
896,-51.33119983000003
897,-51.83519943999998
898,-51.658899829999996
899,-51.756599979999976
900,-51.94289969000003
901,-51.92880037000005
902,-51.83929976999998
903,-51.48450024999997
904,-51.52769990999999
905,-52.08759985999999
906,-51.75339935000002
907,-51.84490041999996
908,-51.71509998999999
909,-51.392400029999976
910,-51.69390058000003
911,-51.76969950999997
912,-52.312599859999956
913,-51.89149932999999
914,-51.55529937000001
915,-51.70419982000001
916,-51.774399929999944
917,-51.91620022000005
918,-51.462099689999974
919,-51.64349926000005
920,-51.72639989000001
921,-51.64979968000001
922,-51.98040075000003
923,-51.63129890999998
924,-51.886200350000024
925,-52.103600080000014
926,-51.90899962000002
927,-51.605599449999985
928,-52.006200199999995
929,-51.71410031000001
930,-52.107900179999945
931,-51.50230009999994
932,-51.87450054000002
933,-51.49589970999999
934,-51.83540031999999
935,-51.68649932999998
936,-51.81099963000002
937,-51.966499409999976
938,-51.95030048999999
939,-51.78840058999996
940,-52.06619981000002
941,-52.13990088000004
942,-51.79859932000005
943,-52.13520003000003
944,-51.628199499999994
945,-51.998601179999994
946,-51.85040064999995
947,-52.15750051999998
948,-51.43130001
949,-51.482800179999956
950,-51.85180049999998
951,-51.47740004999998
952,-51.79090014
953,-51.76329986999999
954,-51.42940001999994
955,-51.74620084
956,-51.63950071999997
957,-51.62540010999999
958,-51.715600880000004
959,-51.88920130999997
960,-51.868200849999965
961,-51.74209990000001
962,-51.70940058000002
963,-51.90110072999998
964,-51.672300799999995
965,-51.61440040999996
966,-51.47620022999997
967,-51.52970057
968,-51.44960017
969,-51.42300029
970,-51.472200079999986
971,-51.95110073999998
972,-51.45990019
973,-51.549200730000024
974,-52.016300660000006
975,-52.000800010000006
976,-51.59119996999997
977,-51.64340007999997
978,-51.84020024999996
979,-51.524600239999984
980,-51.844100149999996
981,-51.54569985999997
982,-51.51719959999993
983,-51.402600099999965
984,-51.41899994999994
985,-51.957700639999985
986,-51.90450024999996
987,-51.65170076999996
988,-51.60240077
989,-51.50899994000001
990,-51.51640074999997
991,-51.61070070999996
992,-51.862200980000004
993,-51.470300269999946
994,-51.61060062999999
995,-51.72220028999999
996,-51.492600369999984
997,-51.52139998999997
998,-51.538899550000004
999,-51.58809964999998
