epochs,rewards
117,-51.95999970999999
118,-52.09030028999999
119,-51.72000003999996
120,-51.901699859999994
121,-51.64160005999996
122,-51.60549998999997
123,-51.61139974999996
124,-51.83910025999996
125,-51.70900002999996
126,-51.55819978999998
127,-51.57370055999998
128,-51.617400430000004
129,-51.834700659999996
130,-52.09620086999993
131,-52.115799579999965
132,-51.94369995999999
133,-51.98089993999999
134,-51.757299839999995
135,-51.83629932999998
136,-51.902799739999985
137,-51.57369986
138,-51.68780057999999
139,-51.90850088999994
140,-52.30350036000002
141,-51.82200040999998
142,-51.74689971999998
143,-51.462099639999956
144,-51.52039976999998
145,-51.86709903999998
146,-51.90559986999999
147,-51.38010008999996
148,-51.50100006999996
149,-51.75090006999997
150,-51.476400159999955
151,-51.421100149999965
152,-51.82980044000002
153,-51.59120060999995
154,-51.410600259999974
155,-51.688600589999965
156,-51.83140101999996
157,-51.52150048999995
158,-51.885001129999964
159,-51.81220070999998
160,-51.78179961999996
161,-51.56970022000002
162,-51.41290007000001
163,-51.53400003
164,-51.66810003
165,-52.14249957999995
166,-52.779999679999975
167,-52.31180024
168,-51.901700139999974
169,-51.59860045999996
170,-51.590300599999985
171,-51.66410051999997
172,-51.93430008999997
173,-51.54009941000002
174,-51.68739961999997
175,-51.48669984999995
176,-51.80650022
177,-51.81240019
178,-51.41880032999999
179,-51.781200379999994
180,-51.964400340000005
181,-51.515900259999995
182,-51.644700629999996
183,-51.5573007
184,-51.603399999999986
185,-51.70220071999998
186,-51.650300659999985
187,-51.60660036999995
188,-51.82140036000003
189,-51.58289980999996
190,-51.72390022999998
191,-51.71410001999999
192,-51.64340007999997
193,-51.72200004999997
194,-51.69690005999998
195,-52.145400369999976
196,-51.63789983
197,-51.64760012999997
198,-51.75250022999999
199,-51.541999849999975
200,-51.79360059
201,-51.89040010999999
202,-51.656699569999965
203,-51.93700035
204,-51.855799589999975
205,-51.64639980999994
206,-51.593300079999985
207,-51.80440073
208,-51.682500529999984
209,-51.435400080000015
210,-51.58190070000002
211,-51.53380026999997
212,-51.61480014999995
213,-51.41070006999997
214,-51.51740028999998
215,-51.71080034999997
216,-51.64950024999997
217,-51.377900099999984
218,-51.50909991999995
219,-51.73970032999996
220,-51.77649992999997
221,-51.910399809999994
222,-52.21630042999998
223,-51.58499972999999
224,-51.536900389999964
225,-52.026700130000016
226,-52.17319976999997
227,-51.462999990000014
228,-51.654799799999985
229,-51.658900019999976
230,-51.57190030999996
231,-51.83230014999995
232,-51.851900159999985
233,-52.06380021999999
234,-51.63430016000004
235,-51.63860006000001
236,-51.665300039999984
237,-52.00040055999996
238,-52.05970002
239,-51.942900140000006
240,-51.61890041999997
241,-51.64980032999998
242,-51.792300319999974
243,-51.45180052999995
244,-51.508099659999985
245,-51.405599979999984
246,-51.566600510000015
247,-51.63169969000001
248,-51.64959989000001
249,-51.94090017999997
250,-51.59929993
251,-51.471199670000004
252,-51.69760014000001
253,-51.730499959999996
254,-51.469099609999994
255,-51.46389998999997
256,-51.61480040999997
257,-51.576800080000055
258,-51.67530001999998
259,-52.20609993000001
260,-51.365600259999965
261,-51.729200239999976
262,-51.36229954
263,-52.304399709999984
264,-51.60809958000003
265,-51.55839998000001
266,-52.16330024999998
267,-51.53589997000001
268,-51.97539964000002
269,-51.89340021000002
270,-51.92009968999998
271,-51.54499941
272,-51.38919946
273,-51.71829962000002
274,-51.741699539999985
275,-51.75679980999999
276,-51.47019990999999
277,-51.562999149999975
278,-51.80399970999997
279,-51.609299429999965
280,-51.59710040000001
281,-51.697599800000006
282,-51.62869955
283,-51.58599947999998
284,-51.44659974000001
285,-51.60649955999999
286,-51.472099729999954
287,-51.44349978999997
288,-51.56549991999999
289,-51.65160008
290,-51.73540041999999
291,-51.61249951
292,-51.69139974
293,-51.787999770000006
294,-51.64849949999998
295,-51.47499964999997
296,-51.598199579999985
297,-52.03379974999998
298,-51.494699449999985
299,-51.553099400000015
300,-51.594099159999985
301,-51.63319975
302,-51.44649972000005
303,-51.58910009000002
304,-51.65360046999996
305,-51.76860046
306,-51.54100051999997
307,-51.459000559999964
308,-51.56550049999999
309,-51.48350066000005
310,-51.658900230000015
311,-51.443500430000036
312,-51.62300021999997
313,-51.837100400000004
314,-51.42709964999996
315,-51.69860032999999
316,-51.668100129999964
317,-51.72969990999996
318,-51.508100289999994
319,-51.804599689999975
320,-51.546300030000005
321,-51.77209960999999
322,-51.52169977
323,-51.67250014
324,-52.05570010000001
325,-51.58000048999997
326,-51.37779997999996
327,-51.55540007999998
328,-51.39420050000003
329,-51.95179993
330,-51.55430013999995
331,-51.554199909999966
332,-51.459799829999994
333,-51.45980038999996
334,-51.4844003
335,-51.85150049000002
336,-51.68850022
337,-51.76540052000003
338,-51.754200699999984
339,-51.76130052000002
340,-51.558200339999985
341,-51.62290066999999
342,-52.00110012999999
343,-51.74080045
344,-51.858600129999985
345,-51.724400550000006
346,-51.5419003
347,-51.68980094
348,-52.03379973999998
349,-52.09939970999997
350,-51.938499449999995
351,-51.68739957999999
352,-51.66800014999999
353,-51.48860032999999
354,-52.4192001
355,-51.58200014999996
356,-51.77690090000002
357,-51.555500539999976
358,-52.304399709999984
359,-52.03379973999998
360,-51.61789978999995
361,-51.73050016999999
362,-51.57920043999997
363,-51.56550048999999
364,-51.69760019999996
365,-51.48669984999995
366,-51.69169954999996
367,-51.935499879999966
368,-51.65889956999998
369,-51.56650022999997
370,-52.06660001999999
371,-51.631100739999994
372,-51.63940090999999
373,-51.46810026999997
374,-51.57370055999998
375,-51.734900799999984
376,-51.82640073
377,-51.793500489999985
378,-51.614800439999975
379,-51.58599978
380,-51.63120054999998
381,-51.62300062999997
382,-51.72040041999999
383,-51.42710021999998
384,-51.61070072999997
385,-51.468099999999964
386,-51.62300064999998
387,-51.54190030999997
388,-51.70009981999995
389,-51.76409998999998
390,-51.691300349999956
391,-51.50089969999999
392,-51.58300018999997
393,-51.69490020999996
394,-51.65339973999996
395,-51.59750011999995
396,-51.55010037999999
397,-51.76920044999997
398,-51.52550045999998
399,-51.79820034000002
400,-51.83520043999999
401,-51.61570033999998
402,-52.017500270000006
403,-51.62400050999996
404,-52.10790095999999
405,-51.60970035999996
406,-51.51320046999999
407,-52.10759978
408,-51.82879973999997
409,-52.50939970999998
410,-51.722199989999986
411,-51.787900059999984
412,-51.95999967999998
413,-52.09939970999997
414,-51.80430019999997
415,-51.95399990999996
416,-51.560500159999954
417,-51.62190002999998
418,-51.608799959999985
419,-51.819200379999984
420,-51.54410000999998
421,-51.70710048999999
422,-51.690800759999966
423,-51.96829984999998
424,-51.670200659999985
425,-51.62620021999997
426,-51.73780087999997
427,-51.64440047999999
428,-51.663900659999975
429,-51.4844003
430,-51.80140062
431,-51.59830077000001
432,-51.59840057999996
433,-51.45800015999995
434,-51.67440062999996
435,-51.586100739999985
436,-51.58110019999995
437,-51.59650052999996
438,-51.57780069999999
439,-51.68660052999998
440,-51.60580021999996
441,-51.49279998999996
442,-51.574900279999945
443,-51.756999919999956
444,-51.81780052999997
445,-51.57470001000004
446,-51.566800219999955
447,-51.65049996
448,-51.58529998999997
449,-51.86000044999999
450,-51.672300699999994
451,-51.666900829999996
452,-51.62950041999995
453,-51.66500017999998
454,-51.995900449999986
455,-51.852500290000016
456,-51.695901109999994
457,-51.62110044999996
458,-51.77040006999998
459,-51.450700379999994
460,-51.70619971999999
461,-51.72240018999995
462,-51.92620035999999
463,-51.740600219999955
464,-51.578600129999955
465,-51.61490049999995
466,-51.59079983999998
467,-51.83460087000002
468,-51.35539950999997
469,-51.97460024000002
470,-51.64030028
471,-51.62710077999999
472,-51.480500459999945
473,-51.447600360000024
474,-51.541000609999955
475,-51.61070051999997
476,-51.61480013999995
477,-51.604800309999966
478,-51.421099869999985
479,-51.57190028999996
480,-51.830900879999994
481,-51.789900700000025
482,-51.60660034999995
483,-51.52450071999998
484,-51.67220051999999
485,-51.722300089999976
486,-51.34910029
487,-51.695400669999955
488,-51.65590055999999
489,-51.669300259999964
490,-51.90630009000002
491,-51.70810026000001
492,-51.73870022999998
493,-51.610599969999996
494,-51.62300049999996
495,-51.62600006999999
496,-51.688600729999976
497,-51.832400199999995
498,-51.484500119999986
499,-51.77910084999997
500,-51.47630005999997
501,-51.58420014999994
502,-51.44570005999996
503,-51.60890052999998
504,-51.658999659999964
505,-51.74700010999995
506,-51.737000870000024
507,-51.88370139999997
508,-51.90410061999997
509,-51.73000006
510,-51.64160021999995
511,-52.13890078000002
512,-51.51630064999999
513,-51.718200429999975
514,-51.576999839999935
515,-51.85550054000001
516,-51.492699919999964
517,-51.508100289999994
518,-51.606600629999974
519,-51.66400082999998
520,-51.50810056999997
521,-51.56550076999997
522,-52.36999967999998
523,-51.56550076999997
524,-51.76960095999997
525,-51.68850064
526,-51.69670070999999
527,-51.696800809999964
528,-52.164999679999994
529,-52.36999967999998
530,-51.74600064
531,-51.52550015999999
532,-51.627100629999966
533,-51.390200379999975
534,-51.36970001000003
535,-51.32050018999996
536,-51.55389990000001
537,-51.71109977999995
538,-51.67099973999996
539,-51.62389984
540,-51.34510009999996
541,-51.563700440000005
542,-51.59660059999997
543,-51.543200369999994
544,-51.82080046999997
545,-51.71710008999997
546,-51.435300299999966
547,-51.54190002999998
548,-51.829800219999974
549,-51.64629975999995
550,-51.39029996999995
551,-51.76750016999997
552,-51.88610017000001
553,-51.55009949999998
554,-51.73650078000001
555,-51.427200319999955
556,-51.506899989999965
557,-51.710900059999965
558,-51.484299819999954
559,-51.62000028999998
560,-51.52929983000001
561,-51.51719972999997
562,-51.45989992999998
563,-51.336799949999964
564,-51.45580022999997
565,-51.48350066000005
566,-51.89439970999998
567,-51.82879973999997
568,-51.402400189999994
569,-51.49569975
570,-51.89480071
571,-51.84650051999999
572,-51.777901059999984
573,-51.93080069000001
574,-51.439400430000006
575,-51.68360102000005
576,-51.74930117999998
577,-51.96819976999998
578,-51.71640023000001
579,-51.73180011000002
580,-51.658900360000025
581,-51.68129976999995
582,-51.754299039999985
583,-51.79009980000004
584,-51.92870021999998
585,-51.64250029000004
586,-51.536899710000014
587,-51.71040007000005
588,-51.773900449999985
589,-51.847000419999986
590,-51.62610016
591,-51.413799759999975
592,-51.64250014999996
593,-51.68760015999998
594,-51.64339936999999
595,-51.39430022999999
596,-51.53280058999995
597,-51.70810026999998
598,-51.60250072999997
599,-51.58200044999997
600,-51.62300051999998
601,-51.427200029999966
602,-51.75630038999998
603,-51.787401099999975
604,-51.66620028999995
605,-51.743200669999986
606,-51.55550030999997
607,-51.41099988
608,-51.49579959000001
609,-51.48870022999994
610,-51.58599976
611,-51.377900460000006
612,-51.61470060000002
613,-51.662000240000005
614,-51.64019987999998
615,-51.50910032999998
616,-51.56140002999998
617,-51.50719965999999
618,-51.44250054999999
619,-51.52860016
620,-51.53580018999999
621,-51.36130022999996
622,-51.45949972999997
623,-51.371599639999964
624,-51.42969968000003
625,-51.44139994000003
626,-51.61990034
627,-51.65879970999996
628,-51.617800089999996
629,-51.45980008999997
630,-51.455800419999996
631,-51.41070036000003
632,-51.37380024999997
633,-51.32050018999996
634,-51.65670011999997
635,-51.57159934999997
636,-51.702800339999975
637,-51.63209990999997
638,-51.697599800000006
639,-51.46810025999997
640,-51.386100150000004
641,-51.64750031000005
642,-51.172599969999986
643,-51.359400489999985
644,-51.377900529999955
645,-51.48760054000001
646,-51.54580002999993
647,-51.64960029999993
648,-51.58459989999997
649,-51.58780003999999
650,-51.72710013999995
651,-51.65950015000001
652,-51.44260033999997
653,-51.67210019
654,-51.81340006999997
655,-51.461899649999964
656,-51.498799929999926
657,-51.879100139999956
658,-51.42929964999998
659,-51.29180028
660,-51.55550031999998
661,-51.386100150000004
662,-51.60969985999995
663,-51.509100019999984
664,-51.43530043999998
665,-51.60750007999994
666,-51.64360074999998
667,-51.515500079999924
668,-51.48450039999998
669,-51.66000094
670,-51.550200469999965
671,-51.81070128
672,-51.72150075999996
673,-51.44350004999998
674,-51.89439970999998
675,-51.57880029999998
676,-51.57469998999999
677,-51.66400044999997
678,-51.57370077000001
679,-51.59020072000001
680,-51.689399709999975
681,-51.581800219999984
682,-51.65580068999998
683,-51.52860009999998
684,-51.68850007999999
685,-51.64839994999997
686,-51.53270048
687,-51.69580085
688,-51.728600749999984
689,-51.70510068999998
690,-51.86820119999999
691,-51.80240102999998
692,-51.65980028
693,-51.993101530000004
694,-51.757300820000005
695,-51.65170068999998
696,-51.726600569999995
697,-51.40370017999996
698,-51.507100689999994
699,-52.041100150000005
700,-51.72150051000006
701,-51.52979996
702,-51.57079986000003
703,-51.77820001000002
704,-51.82110097999999
705,-51.590200800000005
706,-51.72050102999999
707,-51.53370022999998
708,-51.386100150000004
709,-51.34510017999999
710,-51.43840060999998
711,-51.557400650000005
712,-51.52040073000001
713,-51.71910042999998
714,-51.48050023999995
715,-51.81140042999998
716,-53.00139981999998
717,-51.560400229999956
718,-51.42709990999998
719,-51.45170043
720,-51.386100150000004
721,-51.447600360000024
722,-51.49259980000001
723,-51.63960105999996
724,-51.58210051000003
725,-51.56980082999997
726,-51.640299989999974
727,-51.56980068999999
728,-51.68420011999997
729,-51.529699999999956
730,-51.45590059999997
731,-51.66410066999999
732,-51.67640051999997
733,-51.80730029
734,-51.377900099999984
735,-51.573800359999964
736,-51.60670044999998
737,-51.62300062999997
738,-51.70510030999996
739,-51.499900450000034
740,-51.639600829999964
741,-51.67630069000001
742,-51.41480015
743,-51.39020046
744,-51.56250032999995
745,-51.56550069999999
746,-51.87090114
747,-51.746000559999985
748,-51.63110012999999
749,-51.83530096
750,-51.85170102999999
751,-51.72560082999998
752,-51.5419003
753,-51.627100699999986
754,-51.984699989999996
755,-51.509100019999984
756,-51.66390042000001
757,-51.729600489999996
758,-51.69670070999999
759,-52.164999679999994
760,-51.78700078
761,-51.75830069999998
762,-51.66380033000003
763,-51.62280057000002
764,-51.704900710000025
765,-51.69670070999999
766,-51.75830064
767,-51.754200709999985
768,-51.80760095
769,-51.615900539999984
770,-51.775700940000014
771,-51.607600369999986
772,-51.83060097
773,-51.664100569999995
774,-51.46820036999996
775,-51.96839994999996
776,-51.460000299999976
777,-51.52550015999999
778,-51.43950037999997
779,-51.56560080000001
780,-51.59110012999999
781,-51.668000809999995
782,-51.5738008
783,-51.54610006999994
784,-51.345100109999976
785,-51.44160000999995
786,-51.41290037999997
787,-51.568800069999945
788,-51.614800369999955
789,-51.54410002999996
790,-51.562799979999966
791,-51.462100209999974
792,-51.60970035999996
793,-51.56650050999998
794,-51.63370022999998
795,-51.49480007999997
796,-51.692700739999985
797,-52.02279936999997
798,-51.63100064
799,-51.63329983999998
800,-52.03420070000002
801,-51.55960051999997
802,-51.53280058000003
803,-51.70720058999998
804,-51.629900509999985
805,-51.59840054999999
806,-51.62290066999999
807,-51.737900659999994
808,-51.637500559999964
809,-51.82059996999999
810,-51.66400054999997
811,-51.45170012999998
812,-51.82790038999998
813,-51.558399989999934
814,-51.75850050999999
815,-51.59660033999999
816,-51.73090084999998
817,-51.79250055999995
818,-51.61590019999998
819,-51.468200079999974
820,-51.802199989999956
821,-51.62260011999997
822,-51.63820000999995
823,-51.61360008999994
824,-51.43940030999996
825,-51.55170000999997
826,-51.432899799999966
827,-51.408499909999975
828,-51.67410064999998
829,-51.50499987999998
830,-51.89439970999998
831,-51.60650053
832,-51.4394005
833,-51.72550072999997
834,-51.72960072999997
835,-52.779999679999975
836,-51.61470058999997
837,-51.56140069999999
838,-51.476300329999994
839,-51.677400179999985
840,-51.55740052999995
841,-52.304399709999984
842,-51.653900139999955
843,-51.77909973
844,-51.63730010999994
845,-51.94880022999999
846,-51.84100043000004
847,-51.661699739999946
848,-51.75200073999999
849,-51.92770073000006
850,-51.446599729999996
851,-51.29589996999997
852,-51.475999920000014
853,-51.46810004000001
854,-51.53079957
855,-51.65070030000001
856,-51.63840052999997
857,-51.90730006000004
858,-51.692800689999984
859,-51.886801049999974
860,-51.49280029999996
861,-51.81659997999994
862,-51.55830016999998
863,-51.63120028999997
864,-51.54090029999998
865,-51.627799959999955
866,-51.688400399999935
867,-51.58200044999997
868,-51.427100369999955
869,-51.637400459999974
870,-51.50810059000002
871,-51.645800739999956
872,-51.755000039999956
873,-51.73780033999997
874,-51.461999879999986
875,-51.62680042999994
876,-51.495900549999995
877,-51.66820066999998
878,-51.63910062000001
879,-51.413800399999985
880,-51.792000449999996
881,-51.582000409999985
882,-51.574700019999966
883,-51.87860057000003
884,-51.57390044999999
885,-51.78050013999995
886,-52.04940070999999
887,-51.59620025999998
888,-51.68919992999999
889,-51.69250020999998
890,-51.892400959999996
891,-51.61900052999996
892,-51.73390043999998
893,-51.57790086999999
894,-51.51230068999999
895,-51.52860022999999
896,-52.304399709999984
897,-51.64029983999998
898,-51.32640018
899,-51.402500290000006
900,-51.85000085999998
901,-51.72830058000002
902,-51.902599800000004
903,-51.37790008999998
904,-51.56639984
905,-51.57890013999995
906,-51.65970047999997
907,-51.39430022000002
908,-51.61480094
909,-51.44750039999997
910,-51.870800130000006
911,-51.59100004999999
912,-51.447600159999986
913,-51.410700239999954
914,-51.41070036000003
915,-51.44350034999998
916,-51.49269987999998
917,-51.49269987999998
918,-51.537800229999974
919,-51.57469998999999
920,-51.66390043000002
921,-51.63120016999999
922,-51.656800199999985
923,-51.696800809999964
924,-51.54510081999999
925,-51.599400319999965
926,-51.70510069999998
927,-51.61890070999996
928,-51.71730072999997
929,-51.717400489999974
930,-51.50510049999999
931,-51.71730087999998
932,-51.63530062999997
933,-51.573800449999965
934,-51.77959988999997
935,-51.64760083999995
936,-51.49280041999997
937,-51.725500879999984
938,-51.997700710000004
939,-51.65690067999997
940,-51.673300679999976
941,-51.513300439999966
942,-51.72970083999999
943,-51.45170013999998
944,-51.439400430000006
945,-51.72110043999999
946,-51.50100022999994
947,-51.45169985999999
948,-51.49270033
949,-51.44660046999999
950,-51.62710028999996
951,-51.55009978999993
952,-51.46189993999999
953,-51.87350012999998
954,-51.55610019999999
955,-51.36560016999998
956,-51.736499999999964
957,-51.71740050999999
958,-51.838000359999995
959,-51.55430021999995
960,-51.443500360000016
961,-51.39430022999999
962,-51.44349978999997
963,-51.41890016999996
964,-51.52559977999992
965,-51.32870010999997
966,-51.66710023999998
967,-51.53910059999996
968,-51.47029970999999
969,-51.69670018999996
970,-51.44529944
971,-51.69949928
972,-51.43529982999995
973,-51.566200009999974
974,-51.77270028000001
975,-51.60669981000001
976,-51.90899992000004
977,-51.57260009999997
978,-51.453899859999964
979,-51.55649999999996
980,-51.4599002
981,-51.371900169999954
982,-51.480500459999945
983,-51.46810025999997
984,-51.505000399999965
985,-51.32269989999996
986,-51.57260001999997
987,-51.57070013999996
988,-51.32869996
989,-51.42710008999997
990,-51.57890005999997
991,-51.435300430000005
992,-51.442500459999984
993,-51.79610041999998
994,-51.55219971999997
995,-51.57690019999996
996,-51.55010036999998
997,-51.52550015999999
998,-51.68250028000001
999,-51.707400729999954
