epochs,rewards
164,-51.56489961999997
165,-51.51949983999997
166,-51.612799919999986
167,-51.626200480000016
168,-51.67629969999996
169,-51.71129969999997
170,-51.671999599999964
171,-51.66699979999996
172,-51.44570034999999
173,-51.46210019999997
174,-51.76840026999996
175,-51.683499489999974
176,-51.70309938999998
177,-51.77660032999998
178,-52.020500219999974
179,-51.71560031
180,-51.63750002999996
181,-52.07300015000006
182,-51.79929955000002
183,-51.54179952999998
184,-51.54570008999997
185,-51.48460015999996
186,-51.71140043999998
187,-51.42710043
188,-51.53370022999998
189,-51.708999909999996
190,-51.60750027
191,-51.76550047999999
192,-51.65290037999996
193,-51.557300419999976
194,-51.85570059
195,-51.72040065000003
196,-51.58700037000001
197,-51.69900075999996
198,-51.48270016999997
199,-51.39240009999996
200,-51.45580022999997
201,-51.586100379999976
202,-51.53969997999999
203,-51.418999819999975
204,-51.557199629999985
205,-51.55840025999996
206,-51.89069987999997
207,-51.75219940000001
208,-51.82920007999999
209,-51.89900028999999
210,-51.76670037999999
211,-52.37949980999996
212,-52.16509977999997
213,-51.46000015
214,-51.64180052999995
215,-51.592500529999974
216,-51.50740023999997
217,-51.90200041999999
218,-51.79460049
219,-51.81830013999998
220,-52.030900700000004
221,-51.427200029999966
222,-51.90730012999995
223,-51.69259951999998
224,-51.61759953999996
225,-51.921400169999956
226,-51.85450025
227,-51.60749972999996
228,-51.330899969999976
229,-51.33899993000001
230,-51.522499680000024
231,-51.559399559999996
232,-51.54709934
233,-51.564599759999965
234,-51.6146997
235,-51.55729991999999
236,-51.47620022999997
237,-51.51729983999995
238,-51.39420013999998
239,-51.50500019999997
240,-51.46400014999997
241,-51.98459990999997
242,-51.39430023999996
243,-51.406600449999985
244,-51.35740017999999
245,-51.402400189999994
246,-51.51220058999997
247,-51.56550057999999
248,-51.60250065999998
249,-51.525500329999986
250,-51.59110042999999
251,-51.50090053999998
252,-51.4844003
253,-51.66810056999998
254,-51.79600004999998
255,-51.623000859999976
256,-51.627000519999974
257,-51.92840020000001
258,-51.45390036999995
259,-51.58190028000003
260,-51.34500029000001
261,-51.70920069999998
262,-51.54090087000003
263,-51.56650044
264,-51.599400609999954
265,-51.60660057999995
266,-51.64750025
267,-51.48450035999996
268,-51.50810058999997
269,-51.71740082999998
270,-52.304399709999984
271,-51.58289980999996
272,-51.42709993999999
273,-51.82879973999997
274,-51.82879973999997
275,-51.894499809999964
276,-51.402500290000006
277,-51.67640058999999
278,-51.50920041999996
279,-51.59840094000001
280,-51.81460049000003
281,-51.85250028
282,-51.50899991999998
283,-51.631100139999994
284,-51.77060055999997
285,-51.86980067000002
286,-51.49680039999998
287,-51.402500290000006
288,-52.50939970999998
289,-51.48460036999995
290,-51.386100150000004
291,-51.49690037999994
292,-52.80459988999997
293,-51.68860073999999
294,-51.54610042999995
295,-51.52140046999999
296,-51.79610013
297,-51.60760060999996
298,-51.541900539999965
299,-51.48450035999996
300,-51.49270046999996
301,-52.23900050999995
302,-51.435300430000005
303,-51.43120020999997
304,-51.46810026999997
305,-51.55840055999996
306,-51.40250009999998
307,-51.62410028999997
308,-51.4394003
309,-51.96960082000004
310,-51.89160045000003
311,-51.73910063999998
312,-51.74400043999996
313,-51.53380004999997
314,-51.73240003999997
315,-51.435300279999986
316,-51.48860040999998
317,-51.41480044999999
318,-51.56650050999998
319,-51.53790063999999
320,-51.60760060999996
321,-51.6627011
322,-51.70510071999998
323,-51.46820008999997
324,-51.45580041999995
325,-51.69380004999997
326,-51.49680048999996
327,-51.79810114000002
328,-51.68050101000002
329,-51.53539998999999
330,-51.453499839999985
331,-51.74879991999997
332,-51.54369988999997
333,-51.87780060999996
334,-52.19790006999998
335,-51.79920069999998
336,-51.73820002999996
337,-51.607600019999936
338,-51.65890006999992
339,-51.818599919999954
340,-51.32660005999996
341,-51.44520008999998
342,-51.52739952999998
343,-51.369700309999985
344,-51.47029970999999
345,-52.238799739999976
346,-51.402500290000006
347,-51.402500290000006
348,-51.58300005999996
349,-52.11589969999999
350,-51.689499839999975
351,-51.47620013999994
352,-51.65190073999997
353,-51.71410001999999
354,-51.60660061999997
355,-51.53370022999998
356,-51.680500439999975
357,-51.58290044
358,-51.418900430000015
359,-51.709200849999995
360,-51.65680057999996
361,-51.713999919999964
362,-51.48450039999998
363,-51.45580026999998
364,-51.35320001999999
365,-51.70090027999996
366,-51.35330017999999
367,-51.49690022999993
368,-51.56560036999998
369,-51.41900032999997
370,-51.65170068999998
371,-51.40650012
372,-51.34500022000002
373,-51.62499973
374,-51.505000069999966
375,-51.328600099999974
376,-51.70149999999995
377,-51.78739993999998
378,-51.48419998999996
379,-51.447600159999986
380,-51.476300329999994
381,-51.51730039999997
382,-51.72060110999996
383,-51.553300739999955
384,-51.67240074999996
385,-51.369700309999985
386,-51.763500240000006
387,-51.62149977999996
388,-51.651600139999985
389,-51.554300319999946
390,-51.671200369999994
391,-51.38510055999998
392,-51.61940008999997
393,-51.59830032
394,-51.519399939999985
395,-51.65429991999996
396,-51.486399959999964
397,-51.41069979999998
398,-51.41070007999997
399,-51.51739999999996
400,-51.54609983999997
401,-51.550200469999965
402,-51.59830045
403,-51.64770094000002
404,-51.789901070000035
405,-51.78580100999998
406,-51.49180052999998
407,-51.81610101999997
408,-51.68040046
409,-51.95260130000001
410,-51.74310058999998
411,-51.45170041999996
412,-51.42710020999996
413,-51.48450039999998
414,-51.77240109000001
415,-51.55750083999997
416,-51.42720054999997
417,-51.558400329999984
418,-51.672200839999995
419,-51.672200839999995
420,-51.65259983999999
421,-51.45990019
422,-51.64870046999999
423,-51.59950036999996
424,-51.42090010999998
425,-51.37360029999998
426,-51.53550007999996
427,-51.35740038999999
428,-51.41900054999997
429,-51.43950052999995
430,-51.73800073999997
431,-51.54200048999997
432,-51.40250029999998
433,-51.87510010999996
434,-51.492800009999975
435,-51.50089984999997
436,-51.377900099999984
437,-51.54920044999998
438,-51.88380063999999
439,-51.62389984
440,-51.52560025999997
441,-51.48470030999999
442,-51.394400039999944
443,-51.62010050999996
444,-51.82879973999997
445,-51.52550015999999
446,-51.84620119000001
447,-51.550200469999965
448,-51.787900059999984
449,-51.851300859999995
450,-51.41070036000003
451,-51.5419003
452,-51.64360072999998
453,-51.45170013999998
454,-51.36970001999997
455,-51.42710020999996
456,-51.81030096000001
457,-51.758300709999986
458,-51.63120083999997
459,-51.631999809999996
460,-51.54200039999998
461,-51.48860039999998
462,-51.72960087999998
463,-51.76250087999998
464,-51.54200039999998
465,-51.95920070999998
466,-52.053700850000006
467,-51.76240077999997
468,-51.62390040999997
469,-51.943800309999986
470,-51.86170009999999
471,-51.766300789999995
472,-51.68960047999995
473,-51.59520050999997
474,-51.55830016999998
475,-51.63210048
476,-51.78150078999997
477,-51.607600529999964
478,-51.63210048
479,-51.71730072999997
480,-51.58310055999997
481,-51.48460043999998
482,-51.66940085999997
483,-51.64850004999999
484,-51.45170042
485,-51.689399709999975
486,-51.53370007999995
487,-51.70300013999996
488,-51.68639981999995
489,-51.70100035999998
490,-51.69789969999996
491,-51.65349973999995
492,-51.49270016999997
493,-51.83199979
494,-51.75209988
495,-51.94660028000004
496,-51.59339967999994
497,-51.55420003999998
498,-51.60609986999998
499,-51.56649993999998
500,-51.50089996999998
501,-51.708099849999975
502,-51.69130003999997
503,-51.673800359999966
504,-51.69539975999998
505,-51.68519966999998
506,-51.76420026999998
507,-51.58890003999995
508,-51.39020015
509,-51.54210007999996
510,-51.57839987999998
511,-51.506699619999985
512,-51.746799619999976
513,-51.36969986000002
514,-52.304399709999984
515,-51.61569975999998
516,-51.728300199999985
517,-51.427200019999965
518,-51.89220088999997
519,-51.47640043000001
520,-51.831900739999966
521,-51.860800459999965
522,-51.59030053999998
523,-51.74530114
524,-51.587700069999975
525,-51.87210016999996
526,-51.771599759999944
527,-51.41080017999995
528,-51.865900459999956
529,-51.483500510000034
530,-51.610700619999974
531,-51.71870079999995
532,-51.70100050999999
533,-51.62010041999996
534,-51.83920103000001
535,-51.69690090999999
536,-52.189700299999984
537,-51.78310087
538,-51.61470060000002
539,-51.924100920000036
540,-51.86070035999999
541,-51.92640042999997
542,-51.568700219999975
543,-52.237900079999974
544,-51.74700103000005
545,-51.73760101999998
546,-51.591600619999966
547,-51.67230071999997
548,-51.696800809999964
549,-51.61890072999997
550,-51.72400025000001
551,-51.64580042
552,-52.049300649999985
553,-51.711100460000004
554,-51.81540014
555,-51.544200129999936
556,-51.78610106999999
557,-51.835700329999945
558,-51.92140009000001
559,-51.478499779999964
560,-51.55540037999997
561,-51.67310025999997
562,-51.550200469999965
563,-51.726801060000014
564,-51.41070036000003
565,-51.682500149999925
566,-51.75150107999996
567,-51.63910063999998
568,-51.80170098000001
569,-51.66920036999998
570,-51.811700949999995
571,-51.79930084999997
572,-51.56240043999997
573,-51.65690067999997
574,-51.58610080999997
575,-51.668200799999994
576,-51.56260042999996
577,-51.708200149999996
578,-51.527499739999925
579,-51.394300319999985
580,-51.42710030999997
581,-51.33270009999998
582,-51.287599819999976
583,-51.59059985999998
584,-51.50900012999997
585,-51.676999989999985
586,-51.75860029999995
587,-51.968200079999974
588,-51.47040016999998
589,-51.51970031999995
590,-51.65400044999997
591,-51.485800479999945
592,-51.522700539999946
593,-51.60329983999994
594,-51.54759985999999
595,-51.68109983999993
596,-51.55649995999998
597,-51.453899859999964
598,-51.47030007999995
599,-51.89760027999994
600,-51.768800049999975
601,-51.58289950999997
602,-51.58420014999994
603,-51.545100239999975
604,-52.06540071999998
605,-51.83880017999998
606,-51.62720023999996
607,-51.921400539999986
608,-51.45390021999998
609,-51.62110014999997
610,-51.786500489999945
611,-51.93030035999998
612,-51.86460028999996
613,-51.32040008000002
614,-51.68870058999999
615,-51.69750005999997
616,-51.67240059999998
617,-51.96090064000002
618,-51.59850060999995
619,-51.38610016999997
620,-51.52570066999995
621,-52.02610099
622,-52.027100740000044
623,-51.94270103
624,-51.55430025999996
625,-51.72990102999998
626,-51.625300589999945
627,-51.89490021999996
628,-51.75380008999995
629,-51.46820059999997
630,-51.682700710000006
631,-51.556500489999976
632,-51.42110014
633,-51.60159998999993
634,-51.71550041999997
635,-51.50910031999998
636,-51.550000270000005
637,-51.70500072999997
638,-51.73780087999997
639,-51.48450040999999
640,-51.696800809999964
641,-51.70490078000001
642,-51.65680057999996
643,-51.50100057000002
644,-51.768800049999975
645,-51.85339995999997
646,-51.55020019999994
647,-51.65580075999996
648,-51.574800399999965
649,-51.54190030999997
650,-51.722300089999976
651,-51.87720059999998
652,-51.87280031
653,-52.353599839999966
654,-51.56560056999997
655,-51.742000199999985
656,-51.55019990999996
657,-51.570700059999965
658,-51.49270046999996
659,-51.550100099999966
660,-51.688700929999996
661,-51.513300429999966
662,-51.70630091000001
663,-51.70920082999999
664,-51.615900539999984
665,-51.45170011999998
666,-52.03399991999997
667,-51.728301070000036
668,-51.56670029999996
669,-51.42709993999999
670,-51.54190030999997
671,-51.78779997999996
672,-51.48860040999998
673,-51.64839994999997
674,-51.54200039999998
675,-51.509200149999934
676,-51.52560027999995
677,-51.628200209999974
678,-51.79210071
679,-51.73090040999997
680,-51.77139983999999
681,-51.491800249999955
682,-51.582000409999985
683,-51.45170011999998
684,-51.58610079
685,-51.503200349999986
686,-51.57459963999996
687,-51.91079958999997
688,-51.574599909999975
689,-52.03379973999998
690,-51.64019987999998
691,-51.50399985000003
692,-51.849900149999975
693,-51.64019987999998
694,-51.574800399999965
695,-51.52550015999999
696,-51.75509978
697,-51.58300015999995
698,-51.70579984999999
699,-51.68850064
700,-51.70500065999999
701,-51.594300790000005
702,-51.789200589999986
703,-51.63540079
704,-51.43940015999999
705,-51.773700410000004
706,-51.88830017999999
707,-51.609799679999945
708,-51.89649989
709,-51.429299939999964
710,-51.59109978999995
711,-52.435599649999986
712,-51.777599570000035
713,-52.238799739999976
714,-51.80650052
715,-51.56650044
716,-51.583000609999964
717,-51.73490017999999
718,-51.44570005999996
719,-51.48069948999998
720,-51.76250010000001
721,-51.74610018000001
722,-51.742299980000006
723,-51.55970062999995
724,-51.44880010999996
725,-51.603299759999956
726,-51.94810050999998
727,-51.47750029
728,-51.56370000999997
729,-51.663000430000004
730,-51.73690029
731,-51.76550015999999
732,-51.72130034
733,-51.90670061000002
734,-52.56330082000002
735,-51.97460051
736,-51.906200829999996
737,-51.62310028999995
738,-51.64840025999996
739,-52.06260014000005
740,-51.72000030000001
741,-51.72900023999997
742,-51.518600140000004
743,-51.54100065
744,-51.61570033999998
745,-51.50910030999998
746,-51.70920082999999
747,-51.63360045999996
748,-51.808100309999986
749,-51.707999959999995
750,-51.533800329999956
751,-51.58020048
752,-51.36150023999997
753,-51.62310079000001
754,-51.766600739999966
755,-51.496900159999946
756,-51.53390022999995
757,-51.68040065999996
758,-51.701000929999985
759,-51.70100071999999
760,-51.651700909999974
761,-51.77969998999998
762,-51.77890095000001
763,-51.84960077999998
764,-51.64620085
765,-51.58300053999998
766,-51.696800809999964
767,-51.57469998999999
768,-51.689499809999994
769,-51.60770046999996
770,-51.52980029999996
771,-51.472300219999944
772,-51.46820036999996
773,-51.664100439999984
774,-52.01989969
775,-51.81289968999996
776,-51.64620027999995
777,-51.682800379999996
778,-51.50929971999996
779,-51.96009977999996
780,-51.722299819999954
781,-51.44360016999997
782,-51.81320123
783,-51.65600088999997
784,-51.80180050999997
785,-51.59020047999996
786,-51.929801270000006
787,-51.34519988999995
788,-51.91230094000004
789,-51.89439970999998
790,-51.74500026
791,-51.668000349999986
792,-51.49679980999999
793,-51.71929986000004
794,-51.749300469999994
795,-51.888700470000025
796,-51.96009977999996
797,-51.49169965000002
798,-51.45600018
799,-51.34920024999998
800,-51.41890044999998
801,-51.39430022999999
802,-51.54179992999997
803,-51.96819976999998
804,-51.48660000999998
805,-51.52680052999994
806,-51.32040008000002
807,-51.58610065999996
808,-51.61570033999998
809,-51.96630062000003
810,-51.48450039999998
811,-51.67220067999997
812,-51.529600539999976
813,-51.72960072999997
814,-51.55830043999996
815,-51.56880019999994
816,-51.77680024999995
817,-51.755500769999976
818,-51.729700980000004
819,-51.52780041999997
820,-51.55960051999997
821,-51.66220059999998
822,-51.62209990999994
823,-51.736100729999976
824,-51.70280016000002
825,-51.44339982999997
826,-51.21980009999998
827,-51.37370005
828,-51.47190021999997
829,-51.316300239999954
830,-51.63409996999994
831,-51.476300329999994
832,-51.60650083999999
833,-51.517300469999995
834,-51.44570021999995
835,-51.859700119999964
836,-51.77940048000003
837,-51.64770072000001
838,-51.38189990999997
839,-52.05839973999997
840,-51.72219970999996
841,-51.513200329999975
842,-51.537700060000006
843,-51.64750059000001
844,-51.541900539999965
845,-51.61490103999999
846,-51.72970090999998
847,-51.517199989999995
848,-52.01460054000001
849,-51.781800210000014
850,-51.67210035999999
851,-52.164999679999994
852,-51.89439970999998
853,-51.83930052000001
854,-51.71760073
855,-51.74320069
856,-51.879400200000035
857,-51.76630021999999
858,-51.89670059999996
859,-51.823800619999986
860,-51.558399989999934
861,-51.51740048999994
862,-51.435300279999986
863,-51.50920035999997
864,-51.44360015999997
865,-51.82990109000001
866,-51.80940087999998
867,-51.73760039999999
868,-51.68870056999999
869,-51.46000030999994
870,-51.74810036000002
871,-51.63120083999997
872,-51.58190062
873,-51.70100075999997
874,-51.73050015999999
875,-51.58279997999997
876,-51.56660031999998
877,-51.43529998
878,-51.48219997999999
879,-51.25480010999998
880,-51.73870018999997
881,-51.733900739999974
882,-51.97600121999998
883,-51.67440032999997
884,-51.703700579999975
885,-51.77330021999996
886,-51.693900179999964
887,-51.77590107999998
888,-51.916000409999995
889,-51.73410116999997
890,-51.635400720000014
891,-51.58479988999998
892,-51.524400619999966
893,-51.61650047999997
894,-51.57390036999999
895,-51.557400660000006
896,-51.47640043000001
897,-51.945100170000025
898,-51.80160102
899,-51.78620035000001
900,-51.93110071000001
901,-51.505100420000005
902,-51.77200066999996
903,-51.52040056999996
904,-51.57380065999999
905,-51.435300279999986
906,-51.37790007000002
907,-51.45170010999996
908,-51.64839994999997
909,-51.536900249999974
910,-51.335000049999955
911,-51.98679961999997
912,-51.60149993
913,-51.61790009999998
914,-51.54910063000001
915,-51.650700789999995
916,-51.78910002999999
917,-51.582000409999985
918,-51.469300239999995
919,-51.35550018999997
920,-51.424200259999985
921,-51.67040048999998
922,-51.62719992999993
923,-51.43749968999995
924,-51.71540008999995
925,-52.001199949999986
926,-51.64990021999996
927,-51.84130033999996
928,-51.49400024999997
929,-51.523700289999965
930,-51.507300009999945
931,-51.451800229999954
932,-51.41890012999999
933,-51.66400069999998
934,-51.576999839999935
935,-51.930700529999974
936,-51.42710049999999
937,-51.693500409999956
938,-51.7860003
939,-51.747300059999965
940,-51.798300139999974
941,-51.57690028999995
942,-51.583000609999964
943,-51.67579983999998
944,-51.55270012
945,-51.77000029999997
946,-51.92480039000004
947,-51.42110014
948,-51.832299679999934
949,-51.45389983999995
950,-51.46209991999998
951,-51.46209991999998
952,-51.62510012000001
953,-51.56059968999993
954,-51.819200409999986
955,-51.48659945999998
956,-51.78189971999998
957,-51.71730010999994
958,-52.033899839999954
959,-51.453899859999964
960,-51.809500089999986
961,-51.82940057000002
962,-52.05260097000004
963,-51.60160001999995
964,-51.78100016999999
965,-51.46209992999995
966,-51.62519963999998
967,-51.421099869999985
968,-51.77230039999996
969,-51.48480013000002
970,-51.478399939999996
971,-51.73810050999998
972,-51.49480007999997
973,-51.69820013000006
974,-51.55439969000001
975,-51.562599760000026
976,-51.53590025999997
977,-51.646600259999964
978,-51.511300319999954
979,-51.55010036999998
980,-51.417000089999945
981,-51.585200199999946
982,-51.656600019999985
983,-51.82739985000002
984,-51.445599959999974
985,-51.503100249999974
986,-51.474400269999954
987,-51.59020094000002
988,-51.48259999999997
989,-51.363600139999996
990,-51.400600379999986
991,-51.367700229999954
992,-51.462100219999975
993,-51.45990019
994,-51.57380064999999
995,-51.62209990999994
996,-51.37790008000002
997,-51.45800007999996
998,-51.67030026999995
999,-51.263000180000006
