epochs,rewards
146,-51.56959934
147,-51.64359985999998
148,-52.00039970999997
149,-51.84649966999999
150,-51.643599569999985
151,-52.106400169999986
152,-52.206299759999986
153,-51.88180026000004
154,-51.832100960000005
155,-51.87120063000003
156,-52.214600549999936
157,-51.64760037999998
158,-51.500000399999976
159,-51.77060027999998
160,-51.57390044000001
161,-51.48280008999997
162,-51.66310081000005
163,-51.71240031999999
164,-51.441499919999934
165,-51.45900018999996
166,-51.74330009999999
167,-51.66630014999998
168,-51.83200028999995
169,-51.65249964
170,-51.56009955
171,-52.09039989000003
172,-51.91959990999998
173,-51.39440031999997
174,-51.8126001
175,-51.85670004999998
176,-51.79210018
177,-51.46799988999997
178,-51.39430022000002
179,-51.55009980999997
180,-51.53899934999999
181,-51.4651996
182,-51.62600005000002
183,-51.54619966
184,-51.843600070000015
185,-51.828199890000015
186,-51.65390039999996
187,-51.610900400000006
188,-51.51850035999998
189,-51.75440010000001
190,-51.79499999000006
191,-51.818099650000015
192,-51.832400209999996
193,-51.72669983999998
194,-51.380099509999944
195,-51.38010009999996
196,-51.517400209999956
197,-51.558399989999934
198,-51.39649994999998
199,-51.353199799999985
200,-51.44760007999996
201,-51.410700239999954
202,-51.50719969999997
203,-51.64350062999996
204,-51.643500759999974
205,-51.79030116000003
206,-51.61350096
207,-51.95830060999995
208,-51.66630036999997
209,-51.53280058000003
210,-51.71970036999998
211,-51.82520084000002
212,-51.44980021000001
213,-51.74590027
214,-51.69080046999998
215,-51.67739977999999
216,-51.665199919999914
217,-51.44360015
218,-51.72329995999998
219,-51.47219984999998
220,-51.54089963999997
221,-51.75729991999999
222,-51.84839990999998
223,-51.57380057999996
224,-51.460000299999976
225,-51.51150044999997
226,-51.65009980999997
227,-51.787400050000024
228,-51.70590024999999
229,-51.696800809999964
230,-51.50910004999996
231,-51.53780055999998
232,-51.64240020999996
233,-51.602000700000005
234,-51.52839965999998
235,-51.81799989000001
236,-51.442699869999984
237,-51.720800699999984
238,-51.40969940000001
239,-51.41509950999998
240,-51.83630025000001
241,-51.77880016
242,-51.81689944
243,-51.814599939999994
244,-51.709500139999996
245,-51.7080002
246,-52.094400489999984
247,-51.75849978
248,-51.60369965
249,-51.59050043999998
250,-51.69910036999996
251,-51.70850041999997
252,-51.71150051999995
253,-51.60670073999996
254,-51.532800289999955
255,-51.809601119999996
256,-52.01580037000002
257,-52.21330046000001
258,-51.565600599999975
259,-51.365599889999956
260,-51.62899992999994
261,-51.69690033999997
262,-51.61080059000002
263,-51.64360094000002
264,-51.75710086000001
265,-51.42710021999998
266,-51.53380006999995
267,-51.667200829999985
268,-51.555400509999984
269,-51.410599989999994
270,-51.64770049999997
271,-51.418800049999966
272,-51.53370023999998
273,-51.704001059999996
274,-51.618800519999986
275,-51.53680048
276,-51.42710021999998
277,-51.48450039999998
278,-51.57780061999999
279,-51.410600259999974
280,-51.49270046999996
281,-51.55130065000003
282,-51.48450039999998
283,-51.61060083999999
284,-51.421100149999965
285,-51.80330026999997
286,-51.54159997999997
287,-51.65990061999999
288,-51.97649965999995
289,-51.54920044999998
290,-51.66790040999998
291,-51.81980075000001
292,-51.686800289999965
293,-51.64019987999998
294,-51.39429993999997
295,-51.34510032999997
296,-51.37179992999996
297,-51.48450014999997
298,-51.66480008999997
299,-51.52960045999999
300,-51.492600369999984
301,-51.56650050999998
302,-51.565500429999965
303,-51.51320040999997
304,-51.484500129999965
305,-51.573800449999965
306,-51.41070008999997
307,-51.50910006999997
308,-51.54200040999994
309,-51.532800819999956
310,-51.56560050999999
311,-51.54920042999996
312,-51.82200074000003
313,-51.46810025999997
314,-51.70210021999997
315,-51.55020019999994
316,-51.64760056999997
317,-51.59020048999997
318,-51.606600629999974
319,-51.54100065
320,-51.582900080000016
321,-51.85720116999999
322,-52.57499967999999
323,-51.80750062999997
324,-51.45160001999999
325,-51.941001259999986
326,-51.68450059999997
327,-51.558399949999966
328,-52.09949980999996
329,-51.82879973999997
330,-51.688600530000016
331,-51.70589995
332,-51.707200509999986
333,-51.639400309999964
334,-51.66210047999995
335,-51.60979990999994
336,-51.42940000999994
337,-51.82899964999995
338,-51.97649965999995
339,-51.63649965999999
340,-51.552399919999935
341,-51.51439965
342,-51.648699059999984
343,-51.76029938999997
344,-51.637299229999975
345,-51.45169955999995
346,-51.78599943000003
347,-52.17319976999997
348,-51.668199120000004
349,-51.726699929999974
350,-51.91299975
351,-51.90860018000005
352,-51.81260052999996
353,-52.05730015999996
354,-51.36140013999999
355,-51.49270048999996
356,-51.57769987000002
357,-51.569500109999986
358,-51.32040008000002
359,-51.41369989000001
360,-51.475200140000034
361,-52.57499967999999
362,-51.59420070000002
363,-51.73349945
364,-51.664000759999965
365,-51.642400190000025
366,-52.038199790000014
367,-51.86810065
368,-52.05300073000003
369,-51.62390040999997
370,-51.73270041999998
371,-51.629200100000006
372,-51.57779999
373,-51.58599977
374,-51.52550017999996
375,-51.65880035
376,-51.484500129999965
377,-51.54190024999998
378,-51.488600069999976
379,-51.558200339999985
380,-51.643500759999974
381,-51.602500299999974
382,-51.66000087999999
383,-51.61880004000001
384,-51.70809999999999
385,-51.667900709999984
386,-51.735700099999974
387,-51.470299979999965
388,-51.51219971999998
389,-51.601600039999965
390,-51.49270040999998
391,-52.31259978
392,-51.46810025999997
393,-51.46810025999997
394,-51.359899819999974
395,-51.656600019999985
396,-51.517199989999995
397,-51.49260022999997
398,-51.93090079000003
399,-51.433400299999974
400,-51.48270044999996
401,-51.36150023999997
402,-51.722299819999954
403,-51.67619938000001
404,-51.39249989999995
405,-51.45160003999996
406,-51.540099859999955
407,-51.48360047999997
408,-51.478400360000066
409,-51.56450009000005
410,-51.62930006999997
411,-51.84770021999998
412,-51.37999998999998
413,-51.89280052999996
414,-51.39430022999999
415,-51.636999919999994
416,-51.53799948999998
417,-51.44350007999996
418,-51.727599919999975
419,-51.476300329999994
420,-51.688600729999976
421,-51.54320036
422,-51.68900056000004
423,-52.08870054000001
424,-51.63770037999993
425,-51.62520046999997
426,-51.52169982999998
427,-52.54659940999999
428,-51.70319975000004
429,-51.788700249999984
430,-51.629400659999966
431,-51.56880017999994
432,-51.542299849999964
433,-51.42120017999996
434,-51.449800219999986
435,-51.784100000000024
436,-51.54410038999997
437,-51.702100650000006
438,-51.511300179999985
439,-51.38229979999998
440,-51.60280031
441,-51.73040005999998
442,-51.60980031999998
443,-51.53590031999998
444,-51.46810025999997
445,-51.773500279999986
446,-51.57000044999999
447,-51.478399939999996
448,-51.79030116000003
449,-51.56050014999999
450,-51.85260038999999
451,-51.64160033999995
452,-51.68670068999999
453,-51.581000219999964
454,-51.71450095999999
455,-51.39240023999997
456,-51.347200000000036
457,-51.55540037999997
458,-51.68160001999998
459,-51.64019987999998
460,-51.557400419999965
461,-51.412900319999956
462,-51.468000159999995
463,-51.56140063000001
464,-51.623100809999976
465,-51.574599909999975
466,-51.55819976999998
467,-51.400600229999974
468,-51.42300034999998
469,-51.46210000999998
470,-51.421100149999965
471,-51.48450039999998
472,-51.39420012
473,-51.38820005999995
474,-51.412900089999944
475,-51.44350034999998
476,-51.64019987999998
477,-51.39430022999999
478,-51.35330016999998
479,-51.44350004999998
480,-51.51330057000001
481,-51.470400059999974
482,-51.555500519999974
483,-51.49490017999998
484,-51.55130033
485,-51.48670010999996
486,-51.30410002999996
487,-51.43529996999996
488,-51.85210054000001
489,-51.63340021999995
490,-51.26519989999999
491,-51.62910003999996
492,-51.56639984
493,-51.50410053999994
494,-51.66720088999996
495,-51.31220001
496,-51.36970037999997
497,-51.78680013999999
498,-51.37999971999996
499,-51.946099720000035
500,-51.44570034999999
501,-51.56649986999995
502,-51.62470033999996
503,-51.35330038999999
504,-51.50089997999998
505,-51.61080059999998
506,-51.55430006999997
507,-51.51929984999997
508,-51.73840006999997
509,-51.336799949999964
510,-51.39430022000002
511,-51.410600259999974
512,-51.59930019999999
513,-51.46810025999997
514,-51.470399939999936
515,-51.35549987999997
516,-51.49279970999998
517,-51.715100039999975
518,-51.478499779999964
519,-51.437499719999956
520,-51.69759980999997
521,-51.61490082999999
522,-51.53490018999999
523,-51.493999949999946
524,-51.855700739999975
525,-51.93070086999998
526,-51.948001509999976
527,-51.55280015999999
528,-51.76999988999997
529,-51.83580027999999
530,-51.50079971999995
531,-51.64850004999999
532,-51.46910039999997
533,-51.97649992000001
534,-51.656900710000016
535,-51.819200409999986
536,-51.598300469999984
537,-51.52769985999998
538,-51.79330094999999
539,-51.64239994000002
540,-52.02690043000005
541,-51.870900269999964
542,-51.802000409999984
543,-51.34729981999995
544,-52.00229966999997
545,-51.48859947
546,-51.51129974999997
547,-51.59189996
548,-51.57190030999996
549,-51.43650018999999
550,-51.31449981999996
551,-51.53890024999998
552,-51.86940027999999
553,-51.81370004999999
554,-51.878199769999966
555,-51.730600289999984
556,-51.63120026999996
557,-52.03390012999998
558,-51.509200109999966
559,-51.83719971999997
560,-51.71529987999997
561,-51.65180036999997
562,-51.78510040999995
563,-51.79250058999996
564,-51.84320034999998
565,-51.96860042000002
566,-51.65880006000001
567,-52.23650083999999
568,-51.70129977999996
569,-51.84659976999997
570,-51.66619997999997
571,-51.57589998999998
572,-51.87800015999999
573,-51.59320009000001
574,-51.52670043999996
575,-51.78000010999999
576,-51.74070071
577,-51.61490059999998
578,-51.34730010999997
579,-51.33899993000001
580,-51.36780023999998
581,-51.62740014999998
582,-51.48450039999998
583,-51.56550076999997
584,-52.13880081000002
585,-51.84380015000001
586,-51.938000569999986
587,-51.65889983999996
588,-51.635600299999986
589,-51.363699949999955
590,-51.58820054999998
591,-51.63559999999999
592,-51.41190032999997
593,-51.67240001
594,-51.88390070999996
595,-51.56550061999996
596,-51.71310039999999
597,-51.54890003999994
598,-51.58100002999998
599,-51.76280060999999
600,-51.69889957999998
601,-51.50539979
602,-51.71530029
603,-51.99410002999999
604,-51.78840087999998
605,-51.7555008
606,-51.541000089999955
607,-51.53290039999998
608,-51.77790042999999
609,-51.75530000999997
610,-51.867200260000004
611,-51.88010114000002
612,-51.73260037000003
613,-51.56140006999996
614,-51.65580020999996
615,-51.45169985999999
616,-51.43120023999999
617,-51.71300031999997
618,-51.67940087999998
619,-51.595200079999934
620,-51.45890046999999
621,-51.83920023999997
622,-51.48670009999996
623,-51.535900239999954
624,-51.563600149999964
625,-51.52759979000001
626,-51.505299959999995
627,-51.40890009999994
628,-51.54200040999994
629,-51.476300329999994
630,-51.662100419999966
631,-51.526700119999965
632,-51.596799919999995
633,-52.01359978000002
634,-51.43240038999999
635,-51.83280000999997
636,-52.02489992999997
637,-51.68550059999997
638,-51.75860082999995
639,-51.82880018000002
640,-51.84520048000001
641,-51.36970038999997
642,-51.476300329999994
643,-51.737001259999985
644,-51.47760063
645,-51.56560065000003
646,-51.518600459999966
647,-51.799200299999995
648,-51.68040009000002
649,-51.70430076999999
650,-51.79060033999996
651,-51.67640029999997
652,-51.53910067999996
653,-51.402500290000006
654,-51.357400319999954
655,-51.44350036999998
656,-51.87210105999998
657,-51.49170051000003
658,-51.775100929999994
659,-51.92330087000001
660,-51.438400170000044
661,-51.63690024
662,-51.54569994
663,-51.752899849999935
664,-51.541000089999955
665,-51.88480089000003
666,-51.95820107999998
667,-51.40359987999999
668,-51.707400369999945
669,-51.49180023000003
670,-51.425299889999934
671,-51.725700180000004
672,-51.53820028999997
673,-51.33899993999997
674,-51.363699949999955
675,-51.78330130999997
676,-51.70590048999997
677,-51.606700309999965
678,-51.44760043000001
679,-51.756800240000004
680,-51.62280040999996
681,-51.82180020999998
682,-51.82200023999992
683,-51.44579987999995
684,-51.58220055999996
685,-51.939301029999974
686,-51.382000080000026
687,-51.714200119999965
688,-51.495099809999935
689,-51.78500049999997
690,-51.69680039000001
691,-51.86200061999995
692,-51.37800017999996
693,-51.678600449999955
694,-51.73749999999995
695,-51.55829987000003
696,-51.34900004999998
697,-51.637100599999954
698,-51.38619996999996
699,-51.70680069
700,-51.57380064999999
701,-51.61750058999996
702,-51.95560109999997
703,-51.53790040999995
704,-51.786201080000005
705,-51.786301179999995
706,-51.61270070999997
707,-51.49700023999997
708,-52.00860105999998
709,-51.69769989999995
710,-51.44339994999997
711,-51.386100150000004
712,-51.64580044999997
713,-51.53370022999998
714,-51.70100075999997
715,-51.570699799999986
716,-51.39430008000001
717,-51.72060112000001
718,-51.58020046999996
719,-51.52880047999997
720,-51.77280084999997
721,-51.544300149999955
722,-51.62540031999996
723,-51.729800520000005
724,-51.73200032999999
725,-51.679700339999954
726,-51.73660029
727,-51.54330038999999
728,-51.75200126999998
729,-51.51139956999994
730,-51.74000009000002
731,-51.74110088999999
732,-51.518600150000005
733,-51.93330065
734,-51.733800450000004
735,-51.803000850000004
736,-51.712600419999966
737,-51.60880033999996
738,-51.87540138000002
739,-51.567800360000014
740,-51.752100189999965
741,-51.68260068999998
742,-51.77460087000001
743,-51.54420010999996
744,-51.83740094999999
745,-51.89400138000002
746,-51.92760123999999
747,-51.98140086999998
748,-51.62950053999995
749,-51.63130033999997
750,-51.491700449999975
751,-51.72460078999998
752,-51.82710052999997
753,-51.83710079000002
754,-51.72510026999999
755,-51.82800026999996
756,-51.312299829999986
757,-51.461000199999994
758,-51.801099999999956
759,-51.73240049999998
760,-51.827700779999965
761,-51.51650056000001
762,-51.75460110999999
763,-51.842701059999975
764,-51.62110014999997
765,-51.51640074999997
766,-51.69770020999999
767,-51.85880015999997
768,-52.64069974999997
769,-51.55009952999998
770,-51.478499779999964
771,-51.76200017999998
772,-51.770300359999986
773,-51.55829988
774,-51.492699899999984
775,-51.672200599999975
776,-51.784100529999975
777,-51.49269999999999
778,-51.91310065999992
779,-52.130100860000006
780,-51.769700939999986
781,-51.478399939999996
782,-51.503200079999935
783,-51.935500620000006
784,-51.563500139999974
785,-51.63350065000001
786,-51.635400800000006
787,-51.64170073999996
788,-51.56550047999999
789,-51.53900030999999
790,-51.53270049
791,-51.46710051000003
792,-52.06630071999998
793,-51.42100003999999
794,-51.70289961000001
795,-51.777800289999995
796,-51.48439972999995
797,-51.559500409999984
798,-51.662200579999976
799,-51.82800081
800,-51.86730082999998
801,-51.714400920000024
802,-51.67350088999998
803,-51.47120044000001
804,-51.55220002000001
805,-51.56470086000002
806,-51.885299989999965
807,-51.590200790000004
808,-51.557400580000014
809,-51.82310098000001
810,-51.96860045999996
811,-51.71650110999997
812,-51.737700319999945
813,-51.43540009999995
814,-51.64350068999999
815,-51.50000052999998
816,-51.51130009999999
817,-51.56140054999998
818,-51.66390042000001
819,-51.78600014999999
820,-51.68870068999999
821,-51.68770074999999
822,-51.56340033999999
823,-51.60650016999998
824,-51.76420026999998
825,-51.58200022999999
826,-51.82980104
827,-51.74610072999998
828,-51.77149994000001
829,-51.435400379999976
830,-51.61070094
831,-51.455800289999985
832,-51.647700749999984
833,-51.75000046999996
834,-51.66269990999995
835,-51.75800021000001
836,-52.09650073999998
837,-51.70220026999998
838,-51.864900169999984
839,-51.853499759999956
840,-51.50820038999997
841,-51.621600629999975
842,-51.76840012999999
843,-51.533800329999956
844,-51.79300131999999
845,-51.558300239999966
846,-51.57490042999996
847,-51.45170014999998
848,-51.37790008999998
849,-51.60769990999996
850,-51.55850007999996
851,-51.770500779999985
852,-51.60749999999999
853,-51.52560025999997
854,-52.057500659999945
855,-51.55740052999995
856,-51.751400409999974
857,-51.66810090999998
858,-51.60250055999995
859,-51.38609987999998
860,-51.67230043999997
861,-51.68560004999998
862,-51.65590043999999
863,-51.71410002999999
864,-51.60660036999995
865,-51.598400369999965
866,-51.63950045
867,-51.819000809999984
868,-51.4507004
869,-51.434300459999996
870,-51.60660061999997
871,-51.47530059000003
872,-51.48350075000001
873,-51.54090055999999
874,-51.55740031
875,-51.53680038
876,-51.573800379999966
877,-51.60260052999996
878,-51.96819976999998
879,-51.377900099999984
880,-51.83600034999998
881,-51.69700051999998
882,-52.57499967999999
883,-51.62310058000001
884,-51.82889983999996
885,-51.828999939999974
886,-51.46720031999996
887,-51.74410021999994
888,-51.606600639999975
889,-51.85000088999999
890,-51.68850009
891,-51.62310058999997
892,-51.56780023999998
893,-51.65790011999996
894,-51.402500019999984
895,-51.80130039999995
896,-51.52870059999996
897,-51.57390045999995
898,-51.729800359999956
899,-51.83610014
900,-51.51620024000001
901,-52.304399709999984
902,-51.44250030000001
903,-52.011300449999965
904,-51.95730039999997
905,-51.74110082999997
906,-51.49170059000001
907,-51.50000061999997
908,-51.58420043999996
909,-51.77990063
910,-51.50620043000001
911,-51.45510010000001
912,-51.767800870000016
913,-51.62110018999995
914,-51.731000889999976
915,-51.50820052999998
916,-51.557400189999946
917,-51.62290002000003
918,-51.617900029999994
919,-51.82879973999997
920,-51.38510039999999
921,-51.458900159999985
922,-51.525399789999994
923,-51.75640037
924,-51.56559986999996
925,-51.69060031999996
926,-52.17319976999997
927,-51.50510015999994
928,-51.54510060999995
929,-51.41070007999997
930,-51.72120049999995
931,-51.36149995999999
932,-51.715900139999995
933,-51.336900029999974
934,-51.46589988999999
935,-51.61240059999999
936,-51.89400041999998
937,-51.41890013999999
938,-51.46000001999995
939,-51.96819976999998
940,-51.46180003999996
941,-51.6297
942,-51.4553998
943,-51.377900099999984
944,-51.46180029999998
945,-51.41900024999997
946,-51.53369995999999
947,-51.55809990999997
948,-51.60930038999998
949,-51.41269984999997
950,-51.67400036999999
951,-51.55589994999996
952,-51.61559969999996
953,-52.06669984999994
954,-51.70360006999998
955,-51.408700269999954
956,-51.591199959999955
957,-51.56869987
958,-51.527899799999965
959,-51.57059974999994
960,-51.64130051000002
961,-51.293699939999996
962,-51.59120022999998
963,-51.81170070999998
964,-51.748500529999966
965,-51.779700680000005
966,-51.54930053999999
967,-51.535100399999955
968,-51.79540041999999
969,-51.61590025999996
970,-51.76480043999998
971,-51.61750012999995
972,-51.45890075999997
973,-51.59020080999996
974,-51.61070094
975,-51.62310067999998
976,-51.60860046
977,-51.31640011999998
978,-51.92420026999998
979,-51.77639998000001
980,-51.623799829999975
981,-51.39020030999999
982,-51.59020048999997
983,-51.57460010999997
984,-51.46809997999999
985,-51.66410066999999
986,-51.578999929999966
987,-51.766500329999964
988,-51.91089996999998
989,-51.77460054999998
990,-51.62720088999997
991,-51.78470088
992,-51.64850004999999
993,-51.60250087000002
994,-51.377999899999985
995,-51.361499669999986
996,-51.32050018999996
997,-51.53489993999998
998,-51.574700019999966
999,-51.377999899999985
