epochs,rewards
688,-51.33079987
689,-51.533900019999976
690,-51.38829986000002
691,-51.792900299999985
692,-51.50739986999995
693,-51.678600449999955
694,-51.42309995999994
695,-51.570700479999964
696,-51.80600068999999
697,-51.74880064999999
698,-51.51730008999997
699,-51.45069997
700,-52.50939970999998
701,-51.96009977999996
702,-52.09939970999997
703,-51.723600139999995
704,-51.63219991999996
705,-51.47629972999997
706,-51.51050033999998
707,-51.43430024000003
708,-51.46120025999995
709,-51.34629998999999
710,-51.51140014999995
711,-51.828399729999965
712,-51.86370026999999
713,-51.596699739999984
714,-51.71980051999997
715,-51.77420010000004
716,-51.64180037999997
717,-51.85070066999995
718,-51.903200809999994
719,-52.20650168000002
720,-51.79900048999998
721,-51.64780029
722,-51.816700399999945
723,-52.10660099000002
724,-51.6500006
725,-52.17430073999998
726,-51.825800499999986
727,-52.09880034
728,-51.68269991999996
729,-51.61100004999999
730,-51.98540039999998
731,-51.90350131000001
732,-52.03660018
733,-51.685600109999996
734,-51.716200010000016
735,-51.50079987000002
736,-51.643900009999975
737,-52.23540020999995
738,-51.96949980999997
739,-51.82220059999998
740,-51.96800101999995
741,-51.468000159999995
742,-51.85780048999995
743,-51.52040009999999
744,-51.52260038999999
745,-51.423000239999986
746,-51.569600789999996
747,-51.51320046999999
748,-51.46400057
749,-51.72450007999998
750,-51.48460043000001
751,-51.67940009
752,-51.67319991999999
753,-51.402400189999994
754,-51.53370024999998
755,-51.377799999999965
756,-51.59430072999997
757,-51.630400059999936
758,-51.54420006999996
759,-51.607600369999986
760,-51.599400299999964
761,-51.89090099999996
762,-51.91450124999998
763,-51.67640043999998
764,-51.832199639999985
765,-51.78200015000001
766,-52.07690059999995
767,-51.70100035999998
768,-51.83230010000002
769,-51.50910032999998
770,-51.517199989999995
771,-51.68850064
772,-51.61570033999998
773,-51.517199989999995
774,-51.697599780000004
775,-51.70579984999999
776,-51.48450034
777,-51.60240017999998
778,-51.50910046999996
779,-51.56660013999996
780,-51.652399939999974
781,-51.63120083999997
782,-51.64850005999999
783,-51.72230009999998
784,-51.54200012999996
785,-51.885699789999975
786,-51.58830045999998
787,-51.650900269999966
788,-52.042099919999984
789,-51.61580043999996
790,-51.943700229999976
791,-51.58290005999997
792,-51.789901100000016
793,-51.75280086999998
794,-51.733400769999996
795,-51.64720029999999
796,-51.771500830000015
797,-51.82900083999999
798,-51.73640073000001
799,-51.771600930000005
800,-51.829100939999975
801,-51.54200040999994
802,-51.39430022999999
803,-51.63630050999994
804,-51.724100969999974
805,-51.754200709999985
806,-51.713100709999985
807,-51.65570074000001
808,-52.304399709999984
809,-51.771399819999985
810,-51.672000400000016
811,-51.61570027
812,-51.798001039999995
813,-51.860401390000035
814,-51.99520103000004
815,-51.77380057000004
816,-51.566600469999955
817,-51.676500829999995
818,-51.644300119999954
819,-51.58210075999998
820,-51.70000029999997
821,-51.79429992
822,-51.54100049999999
823,-51.56550016999999
824,-51.675300290000024
825,-51.95089995999997
826,-52.05229953
827,-51.55319988999998
828,-51.61119977999993
829,-51.65569980999996
830,-51.45369987
831,-51.524600239999984
832,-51.69290051999999
833,-51.83529999
834,-52.057399779999955
835,-52.054401009999985
836,-51.582000419999986
837,-51.476500329999965
838,-51.459000089999996
839,-51.59430032999999
840,-51.84270133
841,-51.63930041999998
842,-51.725500530000005
843,-51.927001579999974
844,-52.779999679999975
845,-51.80350064
846,-51.688600589999965
847,-52.16509977999997
848,-52.30360014999997
849,-51.532400219999964
850,-51.631300800000005
851,-51.738000799999995
852,-51.68870068999999
853,-52.10590187999997
854,-51.664100940000004
855,-51.87540153
856,-51.52450041999999
857,-51.60650053
858,-51.676300129999966
859,-51.549100619999976
860,-51.82160093000001
861,-51.58210053999998
862,-51.57380064999999
863,-51.55750032999998
864,-51.81330051999999
865,-51.602300349999986
866,-51.854200709999986
867,-51.898301359999955
868,-51.590300519999964
869,-51.91800131999999
870,-51.75130059999997
871,-51.886700709999985
872,-51.622700209999984
873,-51.865000959999975
874,-51.77100013000001
875,-51.941100589999934
876,-51.697599800000006
877,-51.82879973999997
878,-51.69769987999998
879,-51.74200097999999
880,-51.59100017999996
881,-51.51730008999997
882,-51.8599011
883,-51.5738008
884,-51.53380033999997
885,-51.602499999999985
886,-51.646600600000006
887,-51.64650021999999
888,-52.04199980999999
889,-51.46519987999998
890,-51.57369979000001
891,-51.601699849999946
892,-51.79009979
893,-51.373899749999964
894,-51.336900029999974
895,-51.44770045999996
896,-51.732100739999964
897,-51.475400409999985
898,-51.59440045999998
899,-51.54100066999998
900,-51.61490082999999
901,-51.80570069999999
902,-51.59660031999997
903,-51.46300047000003
904,-51.434300490000005
905,-51.65990055
906,-51.77900082999999
907,-51.56250046999996
908,-51.71730073999997
909,-51.84360105999999
910,-51.49180068999997
911,-51.44339994999997
912,-51.7082006
913,-51.38600004999998
914,-51.423100389999945
915,-51.67230055999998
916,-51.55829987000003
917,-51.631200619999994
918,-51.65680021999999
919,-51.47540038999998
920,-51.75420006999999
921,-52.05970002
922,-51.561600699999964
923,-51.524700259999975
924,-51.43660004999996
925,-51.77710060999996
926,-51.717700180000016
927,-51.57610039999998
928,-52.174700529999996
929,-51.62300016999999
930,-51.72050109000001
931,-51.89300118000004
932,-51.95089995999997
933,-51.696800209999985
934,-51.639400309999964
935,-51.83540098999999
936,-51.86820119999999
937,-51.795300799999985
938,-51.71740075999997
939,-51.78310082999998
940,-51.82400057000001
941,-51.822101239999995
942,-51.93179960999996
943,-51.64259979000001
944,-51.748300059999984
945,-51.60149993
946,-51.58300020999997
947,-51.729700329999964
948,-51.751100910000005
949,-51.484600219999976
950,-51.64180075999995
951,-51.6457007
952,-51.69300061999999
953,-51.45070048
954,-51.45170011999998
955,-51.62300076999998
956,-51.65580045999998
957,-51.76319976999997
958,-51.40879986000002
959,-51.71740083999998
960,-51.639500959999985
961,-51.69769987999998
962,-51.480500289999995
963,-51.40250015999997
964,-51.66710013999995
965,-51.599400059999944
966,-51.91930044999995
967,-51.64040015999998
968,-51.54610021999994
969,-51.65670011999997
970,-51.70589995
971,-51.60750027
972,-51.725500879999984
973,-51.55010036999998
974,-51.71410001999999
975,-51.49270046999996
976,-51.664000529999996
977,-51.851701110000015
978,-51.60650053
979,-51.68850064
980,-51.758400810000005
981,-51.72560090999998
982,-51.64760038999998
983,-51.672200599999975
984,-51.684700870000036
985,-51.713100709999985
986,-51.55740073999999
987,-51.557400519999995
988,-51.72560042999999
989,-51.739900439999964
990,-51.606600629999974
991,-52.304399709999984
992,-51.62290066999999
993,-52.31259978
994,-52.05750029
995,-52.115000290000005
996,-51.67610077
997,-52.10680021999998
998,-51.81160062999998
999,-51.66410064999998
