epochs,rewards
428,-51.47020002999996
429,-51.846801409999955
430,-51.66000087000002
431,-51.744000769999964
432,-51.67640101000003
433,-51.722199989999986
434,-51.52550015999999
435,-51.418900430000015
436,-51.402400189999994
437,-51.472200570000005
438,-51.45990057
439,-51.369599939999986
440,-51.542000069999936
441,-52.09939970999997
442,-51.65600088999997
443,-51.50820067999995
444,-51.598400349999984
445,-51.859901029999975
446,-51.69670070999999
447,-51.811700949999995
448,-51.72550080999999
449,-51.99650136999998
450,-51.61570019999997
451,-51.65580083999999
452,-51.51740017999995
453,-51.746100659999996
454,-51.84460086999998
455,-51.61170015999994
456,-51.68260060999995
457,-51.582900369999976
458,-51.81390064999998
459,-51.66410086000002
460,-51.5214004
461,-51.50899991999998
462,-51.617900049999974
463,-51.53360012999999
464,-51.5419003
465,-51.631100119999985
466,-51.511300319999954
467,-51.43749999999998
468,-51.66620027
469,-51.60470014999997
470,-51.64750029
471,-51.62300076999998
472,-51.71540058999997
473,-51.66620023999998
474,-51.71939969000001
475,-51.314399720000026
476,-51.79630030000006
477,-51.84150015000001
478,-51.97780081000003
479,-51.7687002
480,-51.61800004000002
481,-51.50610026
482,-51.58630006000001
483,-51.72929976999998
484,-51.551199640000036
485,-51.59349930999999
486,-51.96929999000002
487,-51.49389981000002
488,-51.505099299999976
489,-51.64109957000002
490,-51.583799709999965
491,-52.05850028000003
492,-51.849300449999994
493,-51.90390053
494,-51.993700359999984
495,-51.60129974999998
496,-51.63650016999999
497,-51.48140043999994
498,-51.89470069000001
499,-51.550299960000025
500,-51.651900339999976
501,-51.73470013
502,-51.56260034000001
503,-51.75699992
504,-51.565600529999955
505,-51.59619980000001
506,-51.464000229999975
507,-51.82879973999997
508,-51.63940085999996
509,-51.54510081999999
510,-51.846500770000006
511,-51.524500229999994
512,-51.43430025
513,-51.56639985999997
514,-51.53270015
515,-51.524500149999966
516,-51.686600079999934
517,-51.77139983999999
518,-51.47830017000001
519,-51.736700299999995
520,-51.59840063999999
521,-51.65580075999996
522,-51.66390043000002
523,-51.92640042999997
524,-52.080400700000006
525,-51.655700339999974
526,-51.679400909999984
527,-51.60250055999995
528,-51.76450063999999
529,-51.75710003999998
530,-51.80170018999999
531,-51.66300051999997
532,-51.965200859999946
533,-51.62390013999999
534,-51.64770051999999
535,-51.77959990999999
536,-51.49280041999997
537,-51.61470051999999
538,-51.77040008000002
539,-51.65580045999998
540,-51.668000359999986
541,-51.903900430000014
542,-51.65580044999998
543,-51.672200589999974
544,-51.763399949999965
545,-52.09939970999997
546,-51.70510068999998
547,-51.716401010000034
548,-51.553200409999974
549,-51.78730093
550,-51.602500419999984
551,-51.71340087000003
552,-51.76160094000001
553,-51.672200599999975
554,-51.82850122999998
555,-51.71040056999996
556,-51.68460043999998
557,-51.70930081999997
558,-51.43540009999995
559,-51.83350062999996
560,-51.61080067999997
561,-51.71320038000003
562,-51.73820109999998
563,-51.64770063999998
564,-52.02569977999998
565,-51.72810070999998
566,-51.79869997999996
567,-51.668299869999956
568,-51.76159991999999
569,-51.622000129999954
570,-51.86180019000002
571,-51.81750087999995
572,-52.00900077999992
573,-51.84430024000003
574,-51.890900560000034
575,-51.561900019999975
576,-51.66230052999998
577,-51.65820041000001
578,-51.85040071999998
579,-52.27530110999999
580,-52.08810081999998
581,-52.09820118999998
582,-51.81640016999995
583,-51.60770018999998
584,-51.84060034999997
585,-51.96019987999995
586,-51.71670041999996
587,-51.90200016999997
588,-51.81389987999997
589,-51.663300459999974
590,-51.746900620000005
591,-51.699999989999945
592,-51.83700011999996
593,-51.582300079999996
594,-51.74879971999997
595,-51.74680049999998
596,-51.80810056999997
597,-52.11180095000005
598,-51.64170014999998
599,-51.69350019999997
600,-51.83870018
601,-51.58420064
602,-51.658000459999954
603,-51.91190062000004
604,-51.67520048000001
605,-51.88130063000003
606,-51.68560012
607,-51.76760037000001
608,-51.70490078000001
609,-51.48450039999998
610,-51.705000879999986
611,-51.72770057999996
612,-51.70200040000002
613,-51.5380999
614,-51.82929992
615,-51.42109985999998
616,-51.85909979999999
617,-51.529999989999986
618,-51.51140012999995
619,-51.74620005999996
620,-51.45989992999998
621,-51.65500005999996
622,-51.478499779999964
623,-51.57289998999994
624,-51.69899969999997
625,-51.521800200000015
626,-51.52780026999994
627,-51.63670019999999
628,-51.49490017999998
629,-51.56050014999999
630,-51.68050076999998
631,-51.687200219999994
632,-51.84580022999996
633,-51.921300209999984
634,-51.79050061999997
635,-51.642699889999946
636,-51.860800480000016
637,-52.05249968999994
638,-51.512300759999974
639,-51.744300779999996
640,-51.517400189999954
641,-51.61300073999997
642,-51.75100034999998
643,-51.76319976999997
644,-51.31230010999999
645,-51.633899939999964
646,-51.50000028999994
647,-51.49699982
648,-51.56550063
649,-51.47639952999993
650,-51.652899789999985
651,-51.89170042
652,-51.97040005000001
653,-51.643600519999985
654,-51.58010022999997
655,-51.63840030999998
656,-51.70410031999998
657,-51.49170044
658,-51.676400689999994
659,-51.791200029999985
660,-51.71750043999999
661,-51.53579986000003
662,-52.26559966999999
663,-51.68350003999998
664,-51.79849977999999
665,-51.591299779999986
666,-51.64770021999998
667,-51.92430083000005
668,-51.63130036999996
669,-51.65440005999999
670,-51.60660006999998
671,-51.48849986999996
672,-51.59289968999996
673,-51.848500249999944
674,-51.86180038999997
675,-51.582100530000005
676,-51.386100150000004
677,-51.72140045000002
678,-51.55249971999996
679,-51.39430022000002
680,-51.451800239999955
681,-51.65800028999996
682,-51.59240052999996
683,-51.54090054999998
684,-51.65570074000001
685,-51.52550015999999
686,-51.80760095
687,-51.696800809999964
688,-51.53600003999994
689,-51.70110088
690,-51.63120083999997
691,-51.69670070999999
692,-51.586000840000004
693,-51.69670070999999
694,-51.844500520000025
695,-51.558200339999985
696,-51.57690028999995
697,-51.73860013
698,-51.51320053999998
699,-51.79639991999998
700,-51.73750036
701,-51.466000089999994
702,-51.67309982999997
703,-51.61920028999999
704,-51.52270067999996
705,-51.61480068999995
706,-51.573800379999966
707,-51.64470015999998
708,-51.78470086
709,-51.36150023999997
710,-51.35330016999998
711,-51.532800899999984
712,-51.53690066999999
713,-51.50000060999997
714,-51.517400189999954
715,-51.95860072000005
716,-51.539200249999936
717,-51.88450042999999
718,-51.876400899999986
719,-51.61700026999997
720,-51.49700020999999
721,-51.759600120000016
722,-51.52370000999994
723,-51.480099470000006
724,-51.72650004999998
725,-52.016799589999984
726,-51.59599991999997
727,-51.97270012000003
728,-51.56139954000001
729,-51.783000909999984
730,-51.386100150000004
731,-51.592800009999976
732,-51.50680037999997
733,-51.562199879999994
734,-51.643600720000016
735,-51.664200979999976
736,-51.72550064000001
737,-51.62130069999997
738,-51.872800829999996
739,-51.52980023999996
740,-51.83830019
741,-51.55220015999997
742,-51.78940027999995
743,-51.90270039999998
744,-51.66759990999997
745,-52.64879973999997
746,-51.68040009000002
747,-51.849500809999974
748,-51.606800679999964
749,-51.63960075999998
750,-51.614800699999996
751,-51.486599949999956
752,-51.52519976000001
753,-51.54149984999998
754,-51.505100379999945
755,-51.42710049999999
756,-51.86680040999998
757,-51.740800059999984
758,-51.435199899999986
759,-51.68609969
760,-52.01029956000001
761,-51.609300059999974
762,-51.62470028999998
763,-51.45989961999997
764,-51.45769981999997
765,-51.528599860000014
766,-51.561399829999985
767,-52.04840031999998
768,-51.810699989999975
769,-51.83930000999999
770,-51.65070014999999
771,-51.59020021999995
772,-51.659899319999994
773,-51.492800009999975
774,-51.97480082
775,-51.451800239999955
776,-51.435400379999976
777,-51.42710030999997
778,-51.631300599999975
779,-51.377900099999984
780,-51.449499819999964
781,-51.67330012999998
782,-51.423000239999986
783,-51.56560056999997
784,-51.716400159999985
785,-51.690299999999965
786,-51.84250033999999
787,-52.01749968999996
788,-51.927199719999976
789,-51.65269966999999
790,-51.53359986999998
791,-51.43530022999998
792,-51.75960066999998
793,-51.52550053999998
794,-51.55830036999998
795,-51.773600130000034
796,-51.4844003
797,-51.773600130000034
798,-51.722199989999986
799,-51.74470083999998
800,-51.73680024999996
801,-51.608800219999964
802,-51.37780027999999
803,-51.71590041999998
804,-51.369599939999986
805,-51.41890015999996
806,-51.50100007999996
807,-51.61080088999997
808,-51.705100379999976
809,-51.90100060999999
810,-51.533700219999965
811,-51.78180052000001
812,-51.83110011999999
813,-51.55010036999998
814,-51.58290044
815,-51.431200430000004
816,-51.66410101000003
817,-51.44760050000002
818,-51.55020039999998
819,-51.42710043
820,-51.69160002000002
821,-51.62300076999998
822,-51.79610013
823,-51.59020071999998
824,-51.81070087999999
825,-51.45900054999997
826,-51.513400389999966
827,-51.69100073999999
828,-51.78310098000001
829,-51.635300839999964
830,-51.807700729999986
831,-51.97550018
832,-51.96460159
833,-51.87220079000001
834,-51.80250081
835,-51.60650053
836,-51.836999809999995
837,-51.77050017
838,-51.72040069999997
839,-51.59020048999997
840,-51.81160062999998
841,-51.62310056999997
842,-51.876500539999995
843,-51.73650068999998
844,-51.67230035999999
845,-51.894499809999964
846,-51.59030030999996
847,-51.57380029999998
848,-51.75030075999998
849,-51.93070126999997
850,-51.73060060999999
851,-51.673100589999976
852,-51.623000479999945
853,-51.79930091
854,-51.52560027999995
855,-51.63120083999997
856,-51.727500329999984
857,-51.81700012999999
858,-51.864799930000025
859,-51.566600059999956
860,-51.55830043999996
861,-51.911101170000016
862,-52.24719998999999
863,-51.99290005999997
864,-51.695400669999955
865,-51.76100094
866,-51.623000779999984
867,-51.48450039999998
868,-51.476400159999955
869,-51.591200529999966
870,-51.695300870000004
871,-52.013201259999974
872,-51.631100739999994
873,-51.679000839999986
874,-51.70180061000001
875,-51.844301140000006
876,-51.97680055999996
877,-51.79540020000002
878,-51.93480027000004
879,-51.69480010999998
880,-51.71320066999998
881,-51.689800469999994
882,-51.687200899999965
883,-52.17750104000001
884,-51.68850063
885,-51.61570033999998
886,-51.63930081000001
887,-52.232000979999995
888,-51.7061999
889,-51.926100840000025
890,-51.80700071999998
891,-51.72380095999999
892,-51.66400082999998
893,-51.68570067999999
894,-51.88940000000001
895,-52.11190096
896,-51.59020050999998
897,-51.65290069999997
898,-51.81440022000001
899,-51.822700620000006
900,-51.75620055000001
901,-51.931700719999995
902,-51.61480013999995
903,-51.997800520000006
904,-51.78540058999997
905,-51.64870052999997
906,-52.084600499999986
907,-51.91050048000003
908,-51.941800520000015
909,-51.93070102999997
910,-51.87310101000001
911,-51.72150052
912,-52.06490079000001
913,-51.794200719999985
914,-51.88200131999996
915,-51.77790067
916,-51.94190125999996
917,-51.687600430000046
918,-51.76550015999999
919,-51.932599759999995
920,-51.67230068999999
921,-51.81080106
922,-52.114501060000016
923,-52.12800169999997
924,-51.74610073999999
925,-51.83730095999998
926,-51.71180081999998
927,-51.897801239999986
928,-51.954001289999994
929,-51.80350063
930,-51.74210075999998
931,-51.79660072999997
932,-51.63500046999996
933,-51.66410061999998
934,-51.54920015999998
935,-51.97450046000001
936,-51.69510038999998
937,-51.685800479999976
938,-51.70630033999997
939,-51.77959990999999
940,-51.78060065
941,-51.52460053999997
942,-51.57659981999999
943,-51.98610049999998
944,-51.82830047999998
945,-51.65590058999996
946,-52.033000179999966
947,-51.711800269999976
948,-51.492600369999984
949,-51.73760039999999
950,-51.468000159999995
951,-51.659900909999976
952,-52.16230098999999
953,-51.991001419999975
954,-51.68870084
955,-51.88260094999999
956,-51.99000020000002
957,-51.565600599999975
958,-51.79740106999999
959,-51.95080049000003
960,-51.58200014999996
961,-51.863899849999996
962,-51.663999969999985
963,-51.68389981000002
964,-51.74780096
965,-51.53200016999994
966,-51.84070121000002
967,-51.68040090999997
968,-52.596601490000005
969,-51.82980064999994
970,-52.370099779999954
971,-51.56260042
972,-51.83250024999999
973,-51.63940000999997
974,-52.09560010999999
975,-51.63130057999997
976,-51.658000689999994
977,-51.87350125999999
978,-52.04920113999998
979,-51.75920049999998
980,-51.85260024999994
981,-51.85850062000004
982,-51.92340053999999
983,-51.51950031999999
984,-51.572899839999934
985,-51.429300210000015
986,-51.69769987999998
987,-52.57499967999999
988,-51.82879973999997
989,-51.517400229999964
990,-51.94120026999999
991,-52.05029997999999
992,-51.67750059999996
993,-51.7296008
994,-51.54419983999995
995,-51.690899989999984
996,-51.70220082999999
997,-51.61450014
998,-51.68290069000001
999,-51.52560024999997
