epochs,rewards
126,-51.41289979999997
127,-51.54419984999995
128,-51.509300219999986
129,-51.34510009999996
130,-51.39430022000002
131,-51.55619994999996
132,-51.388299879999956
133,-51.380099809999976
134,-51.38010009999996
135,-51.36150023999997
136,-51.48040033999997
137,-51.48669984999995
138,-51.86289982000001
139,-51.62009977999996
140,-51.46209989999997
141,-51.549100619999976
142,-51.49489991999997
143,-51.511300049999974
144,-51.62520039999998
145,-51.88330031999999
146,-51.71730065999998
147,-51.74370117
148,-51.38010008999996
149,-51.441600149999964
150,-51.42110014
151,-52.25739958999998
152,-51.55829987000003
153,-51.49490017999998
154,-51.402600099999965
155,-51.608800359999975
156,-52.98499967999999
157,-51.91909974999997
158,-51.666300069999984
159,-51.67980032999998
160,-51.73720033999996
161,-51.65790011
162,-51.51740021999996
163,-51.71100009999996
164,-51.953000479999986
165,-51.641500529999995
166,-51.560500159999954
167,-51.66400082999998
168,-51.84210119000001
169,-51.61470058999997
170,-51.63940068999998
171,-51.78460080999999
172,-51.69580106
173,-51.52550015999999
174,-51.46810025999997
175,-51.624100419999984
176,-52.16509977999997
177,-51.83610014
178,-51.795300570000016
179,-51.67440075999997
180,-51.93900112000001
181,-51.68860073999999
182,-51.79240079
183,-51.74310086
184,-51.76329986999999
185,-51.50920041999996
186,-51.70510064
187,-51.864500789999965
188,-51.77160081000001
189,-51.79630094999999
190,-51.78690082999999
191,-51.903601160000015
192,-51.912999559999975
193,-51.72050079999999
194,-51.72790028999994
195,-51.73090087000003
196,-51.92770041999999
197,-51.685000159999994
198,-51.39240023999997
199,-51.56560060999998
200,-51.47220018999998
201,-51.410600259999974
202,-51.42100003999999
203,-51.62320017
204,-51.34730009999997
205,-51.700900559999965
206,-51.820700620000004
207,-51.77049991999998
208,-51.75190037999995
209,-51.71320040999997
210,-51.468200079999974
211,-51.54389995999996
212,-51.56570068999996
213,-51.63760065999997
214,-51.614800699999996
215,-51.37190024999998
216,-51.779100639999974
217,-51.617000139999966
218,-52.01070073999994
219,-51.451800239999955
220,-51.51129976999995
221,-51.59840057999996
222,-51.617899929999936
223,-51.527299819999996
224,-51.66180012999996
225,-51.67739996999998
226,-51.66289996999994
227,-51.71100011999997
228,-51.87160022999999
229,-51.45989992999998
230,-51.55840013999996
231,-51.570899950000005
232,-51.50940005999999
233,-51.59650029999996
234,-51.846400530000004
235,-51.684800119999984
236,-51.63210048
237,-51.51539991999996
238,-51.81470016999998
239,-51.68410024000003
240,-51.48050011999994
241,-51.27120024999998
242,-51.89200009999999
243,-51.533800319999955
244,-51.68570012999996
245,-51.55830015999998
246,-51.509200149999934
247,-51.42300015999995
248,-51.785700339999984
249,-51.43750028
250,-51.62710051999997
251,-51.632900109999994
252,-51.49379985999998
253,-51.590799889999964
254,-51.35320008999997
255,-51.533699909999974
256,-51.7267001
257,-51.64339993
258,-51.56560056999997
259,-51.55020021999995
260,-51.65470023999996
261,-51.35320008999997
262,-51.41880005999997
263,-51.722199989999986
264,-51.435300289999965
265,-51.73899992999998
266,-51.614700179999986
267,-51.41880032999999
268,-51.585899940000004
269,-51.8283002
270,-51.476300329999994
271,-51.51740029999996
272,-51.561399829999985
273,-51.574799829999954
274,-51.336799949999964
275,-51.57480053999994
276,-51.680500439999975
277,-52.06409974
278,-51.75330023
279,-51.430099810000016
280,-51.43530000999997
281,-51.505000069999966
282,-51.59420011
283,-51.842399709999974
284,-51.6105997
285,-51.700899769999985
286,-51.49270006999998
287,-51.782699870000016
288,-51.75730039
289,-51.688600729999976
290,-52.09939970999997
291,-51.443400249999996
292,-51.46810025999997
293,-51.621000029999976
294,-51.501000349999984
295,-51.92640042999997
296,-51.48460020999997
297,-51.36970001000003
298,-51.97649992000001
299,-51.607600369999986
300,-51.45990019
301,-51.45170011999998
302,-51.64019987999998
303,-51.56649992
304,-51.781800210000014
305,-51.66800014999999
306,-51.73050015999999
307,-51.834100009999986
308,-51.73260037000003
309,-51.964499499999995
310,-51.77889981999999
311,-51.75020000999999
312,-51.58600004000002
313,-51.63219939000001
314,-51.58600004999998
315,-51.522499680000024
316,-52.08289946000002
317,-51.64149954999999
318,-51.49389987999997
319,-51.347200000000036
320,-51.811900310000006
321,-51.61390074999998
322,-52.00330005000002
323,-51.42110014
324,-51.50400049999999
325,-51.345100389999985
326,-51.36970031999996
327,-51.63339998999994
328,-51.64160013999995
329,-51.57179963
330,-51.44350005999998
331,-51.63340026999996
332,-51.697899930000005
333,-52.06540013000001
334,-51.75870021000001
335,-51.470300269999946
336,-51.82860023
337,-51.500900249999994
338,-51.641600499999974
339,-51.79820004
340,-51.47030007999995
341,-51.99370024999994
342,-51.41280026999995
343,-51.629300219999955
344,-51.54820004999996
345,-51.73590066999999
346,-51.48660000999998
347,-51.75720067
348,-51.49490017999998
349,-51.519600079999925
350,-51.79280091999999
351,-51.62930036999997
352,-51.777900719999984
353,-51.371900019999984
354,-51.61700039999998
355,-52.00850081000002
356,-51.86169982999998
357,-51.70730020999997
358,-51.64980028999997
359,-51.38600005999998
360,-51.73259979
361,-51.552399919999935
362,-51.42110014
363,-51.56050014999999
364,-51.70590050999997
365,-51.44580001999993
366,-51.49499970999996
367,-51.70400056999998
368,-51.470299969999964
369,-51.84460084
370,-52.18340046000007
371,-51.71869981000001
372,-52.09329989
373,-51.39859984000002
374,-52.01359988999998
375,-51.79720023000001
376,-51.689700630000026
377,-51.743100489999975
378,-51.74320079999999
379,-51.64470089
380,-51.82220087
381,-51.871999799999955
382,-51.37179992999996
383,-51.416899969999996
384,-51.95940089999998
385,-51.40459989999997
386,-51.54940028000006
387,-51.80860050000001
388,-51.511199649999995
389,-51.56550020999997
390,-51.98889959999995
391,-51.952900180000015
392,-51.347199949999975
393,-51.411000089999995
394,-51.68010004000001
395,-51.50529969999997
396,-51.39240009999996
397,-51.29799987999996
398,-51.91370042000001
399,-51.67839936999998
400,-51.49679954999997
401,-51.6715002
402,-51.473299569999995
403,-51.30619966999996
404,-51.43339993999996
405,-51.30619966999996
406,-51.412900089999944
407,-51.44560024999998
408,-51.380000280000004
409,-51.73259976999995
410,-51.347200000000036
411,-51.74209994999999
412,-51.98679961999997
413,-51.44779996
414,-51.59680023999999
415,-51.52070024
416,-51.41290007999998
417,-51.596400689999996
418,-51.551400459999954
419,-51.48889984
420,-51.51350006
421,-51.59100004999999
422,-51.574599919999976
423,-51.41280013999998
424,-51.43969994000002
425,-51.469300679999954
426,-51.73600035999998
427,-51.80650027000002
428,-51.410600259999974
429,-51.58610044999996
430,-51.58820061999997
431,-51.55540072000002
432,-51.437500219999976
433,-51.78730009999997
434,-51.47340046999995
435,-51.529600539999976
436,-51.602500940000006
437,-51.61990043999997
438,-51.65590057999996
439,-51.507300009999945
440,-51.54830014999994
441,-51.377900099999984
442,-51.40469972999997
443,-51.40459989999997
444,-51.427000259999964
445,-51.410600259999974
446,-51.51539984999998
447,-51.67010036999995
448,-51.68530027999996
449,-51.58210023999998
450,-51.745000639999986
451,-51.50800016999999
452,-51.945200859999986
453,-51.68590055999995
454,-51.46179991999995
455,-51.51740017999995
456,-51.54200048999997
457,-51.53989970999997
458,-51.523700149999954
459,-51.77149992000001
460,-51.55140044999998
461,-51.53500060999997
462,-51.69100059999996
463,-51.9031011
464,-52.10940113999999
465,-51.80260123000002
466,-51.58830029999996
467,-51.48670010999996
468,-51.64990063999999
469,-51.48670011999996
470,-51.49480007999997
471,-51.470299969999964
472,-51.73600012999997
473,-51.66620022999997
474,-51.70740051999996
475,-51.61709993999999
476,-51.656700439999966
477,-51.72970059999997
478,-51.68270020999994
479,-51.74280034999998
480,-51.85100032999996
481,-51.71140020999998
482,-51.62120030999997
483,-51.893600399999976
484,-51.71040080999998
485,-51.53500029999998
486,-52.03380003
487,-51.87210027
488,-51.64839994999997
489,-51.421100149999965
490,-51.621100219999946
491,-51.719600209999975
492,-51.664100439999984
493,-51.811900209999926
494,-51.92119964999999
495,-51.28169983999998
496,-52.17319976999997
497,-51.59650057
498,-51.946701309999966
499,-51.73610043999995
500,-51.717500649999984
501,-51.54510058000001
502,-51.74190034999998
503,-51.60660061999997
504,-51.44350004999998
505,-51.527799999999935
506,-51.47440007999996
507,-51.76529975999999
508,-51.73910021999999
509,-51.63770017999993
510,-51.58219940000001
511,-51.561699559999994
512,-51.85479980999999
513,-51.544199699999936
514,-51.39429993999997
515,-51.606600339999986
516,-51.4753003
517,-51.64160005999996
518,-51.58190005999999
519,-51.62699946999999
520,-51.516300079999986
521,-51.63830001
522,-51.451699849999954
523,-51.43529970999998
524,-51.99279969999997
525,-51.68760043999997
526,-51.819999660000015
527,-51.73039951999998
528,-51.54910006999997
529,-51.59010013999998
530,-51.52450016000001
531,-51.50899966999995
532,-51.626000010000006
533,-51.508100289999994
534,-51.52680023999996
535,-51.68980051999997
536,-51.67440005999995
537,-51.54720035999997
538,-51.686800289999965
539,-51.73149995999995
540,-51.50210015999998
541,-51.771600049999996
542,-51.60639970999995
543,-51.662800189999956
544,-51.94200040000001
545,-51.891600329999974
546,-51.897001329999966
547,-51.508100299999995
548,-51.968000599999996
549,-51.98240015000002
550,-51.53280000999998
551,-51.78730078999999
552,-51.58200042999995
553,-51.52450041999999
554,-51.683399850000015
555,-51.62300020999997
556,-51.45160031999998
557,-51.54090087000003
558,-51.27120018
559,-51.377900460000006
560,-51.46300032999997
561,-51.469300549999986
562,-51.77570046000002
563,-51.62050016999999
564,-52.36999967999998
565,-51.34099992999994
566,-51.512200600000014
567,-51.565600529999955
568,-51.445299919999975
569,-51.58469990999996
570,-51.40250028
571,-51.631999809999996
572,-51.402500290000006
573,-51.63530028999996
574,-51.729100149999965
575,-51.63530020999997
576,-51.56550048999999
577,-51.86770044999995
578,-51.377800360000016
579,-51.47620022999997
580,-51.50810073000003
581,-51.88829985000002
582,-51.62290066999999
583,-51.82120081999999
584,-51.50089997999998
585,-51.50089998999998
586,-51.659900359999966
587,-51.680400359999965
588,-51.663900809999994
589,-51.49480007999997
590,-51.4844003
591,-51.65790059000002
592,-51.80540024
593,-51.45609994
594,-51.54910063000001
595,-51.76500045999999
596,-51.68319989999994
597,-51.68760092999999
598,-51.78070125000001
599,-51.80220056999997
600,-51.57070032999997
601,-51.58190070000002
602,-51.369599909999984
603,-51.666200620000005
604,-51.42929964999998
605,-51.65810080999997
606,-51.56960062
607,-51.69100059999996
608,-51.61470033999996
609,-51.64849968999997
610,-51.74589994000003
611,-51.39420012
612,-51.33899993000001
613,-51.862899490000004
614,-51.470199609999966
615,-51.24879975999994
616,-51.48439990999998
617,-51.70569979000001
618,-51.50670006999999
619,-51.53339970999995
620,-51.46490034999998
621,-51.64920009
622,-51.68830001
623,-51.59299962999996
624,-51.92540018999995
625,-51.41450007999998
626,-51.38490037999999
627,-51.72090007999998
628,-51.45119982999995
629,-51.55280064999997
630,-51.30399987000003
631,-51.48760023999998
632,-51.69660027999996
633,-51.705899689999946
634,-51.45169984999999
635,-51.61949949999997
636,-51.484599929999945
637,-51.83269994999997
638,-51.49869965999996
639,-51.59929994999997
640,-51.623100379999975
641,-51.574700019999966
642,-51.48870022999994
643,-51.64580018999996
644,-51.64580018999996
645,-51.739700029999966
646,-51.67709994999999
647,-52.68159944999997
648,-52.092499639999964
649,-51.91780073000003
650,-53.03409941999997
651,-51.771700129999964
652,-51.60989962999998
653,-52.07489961999998
654,-51.71320038000003
655,-51.71420045999997
656,-51.71720013000001
657,-51.730599379999965
658,-52.042199729999936
659,-51.67230015
660,-52.738999629999974
661,-51.960200239999985
662,-51.916800579999965
663,-51.74590061000001
664,-51.78990055
665,-51.77890016999995
666,-51.53290039999998
667,-51.54100036999998
668,-51.956201520000015
669,-51.892601049999996
670,-52.04199980999999
671,-51.991900320000006
672,-52.03379972999998
673,-51.71620023000001
674,-51.369599939999986
675,-51.51729983999995
676,-51.75010022000001
677,-51.799600789999985
678,-51.98470028999998
679,-51.402400189999994
680,-51.63110047
681,-52.049300209999984
682,-51.61480061999997
683,-51.62520013999996
684,-51.89350036999998
685,-51.402500290000006
686,-51.74830048999999
687,-51.901700139999974
688,-51.80430018999998
689,-51.45170011999998
690,-51.62720059999998
691,-51.53280060999996
692,-51.51630037999997
693,-51.54920060999994
694,-51.31039997999996
695,-51.54800021000005
696,-52.020500370000036
697,-51.39839999999998
698,-51.63120036999999
699,-51.62390013999999
700,-51.837099909999985
701,-51.532700500000004
702,-51.53490042
703,-51.429300210000015
704,-51.461100249999994
705,-51.51129976999995
706,-51.59099977999997
707,-51.503099699999964
708,-51.60650026999998
709,-51.93220059999998
710,-51.42929964999998
711,-51.478499779999964
712,-51.410600259999974
713,-51.55119996999999
714,-51.328600150000035
715,-51.377900319999995
716,-51.42710049999999
717,-51.64470033999996
718,-51.70680089
719,-51.7625008
720,-51.60770020999994
721,-52.066599739999965
722,-51.49270019999999
723,-51.45990014999997
724,-51.394300319999985
725,-51.58090014999996
726,-51.64350070999999
727,-51.93830045000001
728,-51.778500260000015
729,-51.83000012999999
730,-51.85060017999999
731,-51.40660022000002
732,-51.697599800000006
733,-51.55740021999997
734,-51.65580067999998
735,-51.77910062000001
736,-51.72670004999998
737,-51.59120015999995
738,-51.73780080999999
739,-51.53360012999999
740,-51.49270046999996
741,-51.386000069999994
742,-51.562500139999955
743,-51.53690058999996
744,-51.58519990999996
745,-51.62300076999998
746,-51.64570028999997
747,-51.61700042999995
748,-51.67440041999997
749,-51.845700049999955
750,-51.85260100999998
751,-51.48350066000005
752,-51.54310056999998
753,-51.59830069000002
754,-51.59240049999998
755,-51.58200087
756,-51.848400569999995
757,-51.62310082999999
758,-51.871999799999955
759,-51.49270046999996
760,-51.52550017999996
761,-51.67440018999996
762,-51.50089997999998
763,-51.71390014999999
764,-51.92900054999996
765,-51.77860006999997
766,-51.732800879999985
767,-51.45080018999996
768,-51.61490052999995
769,-51.52050045999994
770,-51.54920045999998
771,-51.345100109999976
772,-51.59240022999997
773,-51.788300509999985
774,-52.08430020999999
775,-51.776500840000026
776,-51.715500339999984
777,-51.59020072999998
778,-51.45390013999995
779,-51.33910003999995
780,-51.864900020000036
781,-51.90080056999997
782,-51.50909975999998
783,-51.478500039999986
784,-51.59320037000007
785,-51.710299790000015
786,-51.8208001
787,-51.570799889999996
788,-51.450800409999985
789,-51.557400499999986
790,-51.699900189999994
791,-51.68350003999998
792,-51.67950102000005
793,-51.55740050999995
794,-51.78490008999999
795,-51.67160062
796,-51.64220067000001
797,-51.895900829999974
798,-51.68040046999997
799,-51.65180043999995
800,-51.73160063000002
801,-51.7469003
802,-51.770600849999994
803,-51.72540005000001
804,-51.80870023999997
805,-51.73180051999997
806,-51.682600399999956
807,-51.714700319999984
808,-51.71110047999996
809,-51.76560086999999
810,-51.694900549999964
811,-51.552300079999966
812,-51.795000629999976
813,-51.87290093999999
814,-51.75719997999999
815,-51.49480008999997
816,-51.570999919999984
817,-51.61800024999995
818,-51.59840087000003
819,-51.606600629999974
820,-51.80980058999995
821,-51.85770079
822,-51.57089992999999
823,-51.97869962999996
824,-51.87950054000004
825,-51.633400559999956
826,-51.69300019000001
827,-51.86280042
828,-51.84040009000002
829,-51.42110014
830,-51.74640055000002
831,-51.35549988999997
832,-51.527699609999964
833,-51.87510044000005
834,-51.84749968999996
835,-51.47860014
836,-51.66230067999995
837,-51.74610073999999
838,-51.684700959999994
839,-51.560700079999975
840,-51.57290004999994
841,-51.69130026999997
842,-51.50100007999996
843,-51.64020050999998
844,-51.65400057999998
845,-52.252800219999976
846,-51.58940034999997
847,-51.441800189999974
848,-51.75919991999998
849,-51.683200510000006
850,-51.482500099999974
851,-52.203500350000056
852,-51.64339939
853,-51.594199669999966
854,-51.611800239999994
855,-51.369599909999984
856,-51.38600004999998
857,-51.550100160000014
858,-51.75509978
859,-51.59120046999999
860,-51.47230029000001
861,-51.598500899999976
862,-51.68120014999998
863,-51.58210052999996
864,-51.77430037999997
865,-51.65880037999997
866,-51.48879955000002
867,-51.79620052
868,-51.612800279999995
869,-51.714800159999996
870,-51.43749999999998
871,-51.47439975999997
872,-51.70510067999998
873,-51.52770017999997
874,-51.96620049999999
875,-51.675200329999996
876,-52.304399709999984
877,-51.37190002999994
878,-51.42119994999996
879,-51.47029988999997
880,-51.571799920000025
881,-51.44160000999995
882,-51.50210044000001
883,-51.56540012999999
884,-51.73860106999999
885,-51.41289986000002
886,-51.45180044999995
887,-51.36360000000002
888,-51.561300629999984
889,-51.419800249999994
890,-51.45990011999997
891,-51.39649995999995
892,-51.404599789999985
893,-52.09939970999997
894,-51.32040023999996
895,-51.41060018999999
896,-51.90269987999998
897,-51.67440030999997
898,-51.784300940000016
899,-51.70219994000001
900,-52.17010066000005
901,-51.73680055999996
902,-51.82280107999997
903,-51.39649993999997
904,-51.818900779999986
905,-51.656600019999985
906,-51.58290008999998
907,-51.38600004999998
908,-51.37779997999996
909,-51.73390050999998
910,-51.55829987000003
911,-51.63339998999999
912,-51.838100649999994
913,-51.30209988999997
914,-51.85060013999997
915,-51.52759979000001
916,-51.555500539999976
917,-51.51640016999997
918,-51.45609985999997
919,-51.83270032000002
920,-51.865000319999986
921,-51.295800169999985
922,-51.852500019999994
923,-52.238799739999976
924,-51.700999729999985
925,-51.613899649999965
926,-51.75640028999997
927,-51.57390067999999
928,-51.63019987999995
929,-51.55829987000003
930,-51.52570028000001
931,-51.67630034999997
932,-52.173499769999964
933,-51.68729984
934,-51.82910007999997
935,-51.84509960999998
936,-51.77890075000001
937,-51.582000409999985
938,-51.76549958999994
939,-51.885299989999965
940,-51.99770178999997
941,-51.9747014
942,-51.84900109
943,-51.86520025
944,-51.97710070999999
945,-51.73279996999995
946,-51.90300075999998
947,-51.42109985999998
948,-51.894499809999964
949,-51.81170012999997
950,-52.36999967999998
951,-51.67450025999997
952,-51.941401050000046
953,-52.05270125999998
954,-52.17310103999998
955,-52.10240048999999
956,-51.97690122999998
957,-51.784200709999986
958,-51.703600439999995
959,-52.06650022
960,-51.83850053999996
961,-51.63360045999996
962,-52.331601129999996
963,-51.90260107999997
964,-52.02760142999998
965,-51.83320091999997
966,-51.946800179999975
967,-51.97200020999999
968,-51.766200610000034
969,-51.58239991999998
970,-51.755400080000015
971,-52.50949980999996
972,-51.692100350000025
973,-51.82830019999996
974,-51.95600082999996
975,-51.50100006999996
976,-51.50910004999996
977,-51.77980008999997
978,-52.04740017999998
979,-51.64050017999997
980,-51.80740023
981,-51.91940002999994
982,-51.8155006
983,-51.92040110999996
984,-52.02190145000003
985,-51.843700599999984
986,-52.00150090000001
987,-52.03860045000004
988,-51.62530058000002
989,-51.77610074999998
990,-51.639500439999985
991,-51.45180021999999
992,-51.70070068999999
993,-51.86930052999998
994,-51.82460053000001
995,-52.05820071
996,-51.88980018999997
997,-51.56770048
998,-52.05160002999995
999,-51.69090054999999
