epochs,rewards
271,-51.821000779999984
272,-51.43750013999999
273,-51.50090025999996
274,-51.43750001999996
275,-51.476300570000014
276,-51.49270048999996
277,-51.60449972000001
278,-51.597400289999996
279,-51.49079999999997
280,-51.46810028999999
281,-51.737900909999965
282,-51.48450025999997
283,-51.45170011999998
284,-51.67620022000001
285,-51.512300829999965
286,-51.613399489999956
287,-51.83449945999995
288,-51.66060006999999
289,-51.512299880000015
290,-51.541000609999955
291,-51.588199789999976
292,-51.51949991999996
293,-51.41890036999999
294,-51.51030053999997
295,-51.507199999999955
296,-51.34500029000001
297,-51.57169996
298,-51.75220006999999
299,-51.659900209999954
300,-51.64570013999996
301,-51.76319976999997
302,-51.635400369999964
303,-52.00430056
304,-51.598999849999984
305,-51.46609995999998
306,-51.823499559999966
307,-51.42709993999999
308,-51.82879973999997
309,-51.697599800000006
310,-51.66699979999996
311,-51.47629977999999
312,-51.48449984999998
313,-51.59120024999994
314,-51.656800199999985
315,-51.68160017000001
316,-51.689000220000004
317,-51.689499809999994
318,-51.63120035999999
319,-51.36589966000001
320,-51.523999639999985
321,-51.49919925
322,-51.48069948999998
323,-51.59460023999998
324,-51.67840015999996
325,-51.471300329999956
326,-51.47530031000001
327,-51.773800579999964
328,-51.80880042999999
329,-51.58279998999997
330,-51.52549989999997
331,-51.69500036999997
332,-51.82420038999999
333,-51.91680122999996
334,-51.885299989999965
335,-51.58210022999998
336,-51.86810027999997
337,-52.0207007
338,-51.70299983000002
339,-51.673300480000016
340,-51.83030032
341,-52.04890041000001
342,-51.46810025999997
343,-51.65180079
344,-51.75020060000001
345,-51.58530050999997
346,-51.64800074
347,-51.79489979
348,-51.95390005000002
349,-51.80810079
350,-51.691200389999956
351,-51.899001499999954
352,-51.608800639999956
353,-51.69580106
354,-51.39420012
355,-51.56550076999997
356,-51.57380094000001
357,-51.596400429999974
358,-51.50210053999997
359,-51.50899994000001
360,-51.621100720000015
361,-51.543200669999955
362,-51.47860014999996
363,-51.63560099999997
364,-51.44339994999997
365,-51.577800630000006
366,-51.61880058999997
367,-51.59320095000004
368,-51.73160049000003
369,-51.491700130000005
370,-51.63740025000001
371,-51.63950072000001
372,-51.569600169999994
373,-51.58620081999996
374,-51.64780082999996
375,-51.582000409999985
376,-51.44360016999997
377,-51.53280058000003
378,-51.76690117999997
379,-51.593300320000004
380,-51.51120025000002
381,-51.76540017000002
382,-51.78200038000001
383,-51.82810113999998
384,-51.855900580000004
385,-51.62310056999997
386,-51.82240087999996
387,-52.16509977999997
388,-51.541100399999976
389,-51.55020017999997
390,-51.61890041999997
391,-51.861500570000004
392,-51.66809996999999
393,-51.78680015999997
394,-52.03320020000002
395,-51.574800389999965
396,-51.82879973999997
397,-51.937400470000014
398,-51.703800889999975
399,-51.91370053999997
400,-51.31230010999999
401,-51.51550015999995
402,-51.55829987000003
403,-51.613599819999955
404,-51.7978998
405,-51.706099519999974
406,-52.008300579999975
407,-51.47210042999997
408,-51.63530028999996
409,-51.71680007999997
410,-51.89859984
411,-51.420100249999976
412,-51.54730036999996
413,-51.78359935000002
414,-51.53150005999998
415,-51.60729978999994
416,-51.72040011999999
417,-51.63120054999998
418,-51.858700309999975
419,-51.46219994999994
420,-51.908100139999966
421,-52.05080024000001
422,-51.793100289999984
423,-52.03379973999998
424,-51.70809965999999
425,-52.09939970999997
426,-51.45990003999997
427,-51.7709011
428,-51.60890066999995
429,-51.36160018999993
430,-51.54920058000001
431,-51.65490105999999
432,-51.41480051999997
433,-51.36150024999997
434,-51.50809994999999
435,-52.04729998999997
436,-51.397299530000005
437,-51.87889895999999
438,-51.71989944999999
439,-52.022799829999975
440,-51.59579921000002
441,-52.024299989999975
442,-51.445500019999976
443,-51.36779995999996
444,-51.67230029999996
445,-51.39430022000002
446,-51.74090054999998
447,-51.72440031000003
448,-51.82999979999998
449,-51.92760043000004
450,-52.173299849999985
451,-51.987799369999976
452,-52.28199982
453,-51.565600269999976
454,-51.885299989999965
455,-51.50689964999996
456,-51.672300799999995
457,-51.79850123000003
458,-51.48450039999998
459,-51.73250011999999
460,-51.684500180000015
461,-51.54089999000002
462,-51.287700129999955
463,-51.75509978
464,-51.95810029000002
465,-51.81590069999999
466,-51.64250052999998
467,-51.60660047999996
468,-51.89590079000004
469,-52.31670034000005
470,-51.981600140000026
471,-51.82680059
472,-51.897499779999976
473,-51.80719949000001
474,-51.63020046
475,-51.89969978999996
476,-51.386100150000004
477,-51.72460044999998
478,-51.68310025
479,-51.61890057999998
480,-51.73440051
481,-52.020299969999996
482,-51.46810025999997
483,-51.81490057000004
484,-51.48460043000001
485,-51.97160110000003
486,-51.77900082999999
487,-51.71200094999998
488,-51.45080046999997
489,-51.45180021999999
490,-51.77140037000003
491,-51.876400519999976
492,-51.96850055000001
493,-51.460000299999976
494,-51.443600469999964
495,-51.45590016999997
496,-51.36559993
497,-51.58600004000002
498,-51.47540038999998
499,-51.712200289999984
500,-51.53270007000005
501,-52.09809995000001
502,-51.59420011
503,-51.6712001
504,-51.71390012999999
505,-51.47230023999996
506,-51.35330016999998
507,-51.85990117999999
508,-51.60549957000001
509,-51.63009965999996
510,-51.64339994
511,-51.66390074
512,-51.51640045000002
513,-51.84529998000001
514,-51.56959990000001
515,-51.37790008000002
516,-51.62530057000001
517,-51.61710049999999
518,-51.72960070999999
519,-51.68360029999999
520,-51.71640092999996
521,-51.86310053
522,-51.85349981000002
523,-51.586100720000005
524,-51.48630004999997
525,-51.50809972999998
526,-51.650199669999985
527,-51.69569949999999
528,-51.81210033999998
529,-51.66189988000001
530,-51.484199839999945
531,-51.41480037999999
532,-51.594300800000035
533,-51.73380069000001
534,-51.36149995999999
535,-51.62290046000004
536,-51.53690012999997
537,-51.65960017
538,-51.52549960999999
539,-51.28769989999999
540,-51.47510050999999
541,-51.69560070999998
542,-51.49170046999998
543,-51.45590053999995
544,-51.45369987
545,-51.58270012999996
546,-51.524600619999994
547,-51.484600219999976
548,-51.844801280000006
549,-51.50329987999995
550,-51.726000379999995
551,-51.79760042999997
552,-51.84520060999998
553,-51.94910085000002
554,-51.56859984999998
555,-51.42530023999994
556,-51.44170039999996
557,-51.53370022999998
558,-51.77050018
559,-51.59840057999996
560,-51.94760045000004
561,-51.953200810000034
562,-52.10400140999997
563,-51.80650052
564,-51.677499999999974
565,-51.891999889999994
566,-51.807299829999984
567,-51.60670044999998
568,-51.44250030999997
569,-51.73989979999997
570,-51.88990011
571,-52.04550062999998
572,-51.652899699999956
573,-51.99970047
574,-51.95840148999997
575,-51.93730072999997
576,-51.676299749999984
577,-51.44350006999999
578,-51.63930081000001
579,-51.61470058999997
580,-51.77300072
581,-52.09949980999996
582,-51.55009980999997
583,-51.58190006999999
584,-51.68260020999996
585,-51.71409975999997
586,-51.72830034999998
587,-51.64150046
588,-51.591199949999954
589,-51.58610044999996
590,-51.336900039999975
591,-51.627100139999946
592,-51.51630037999997
593,-51.74369997999997
594,-51.494699599999926
595,-51.593399689999956
596,-51.527499589999984
597,-51.50719969999997
598,-51.421099869999985
599,-51.88720037000001
600,-51.57900007999995
601,-51.43750008999998
602,-51.69859953000001
603,-51.328600150000035
604,-51.454799969999996
605,-51.435199879999985
606,-51.51640015999996
607,-51.61070005999999
608,-51.627099789999974
609,-51.9016999
610,-52.01720077999996
611,-51.520500619999964
612,-51.516300439999995
613,-51.65590036999996
614,-51.48350037999998
615,-51.38089968000001
616,-51.54090048
617,-51.64990064999999
618,-51.427200309999954
619,-51.94700073999998
620,-51.45170013999998
621,-51.635400369999964
622,-51.58279996999996
623,-51.89449988000002
624,-51.345000009999985
625,-51.43530000999997
626,-51.62300076999998
627,-51.63209990999997
628,-51.81959991999998
629,-51.549200379999945
630,-51.50400049999999
631,-51.60660094
632,-51.733700809999995
633,-51.565600739999965
634,-51.68890074999998
635,-51.82889983999996
636,-51.64630035
637,-51.557400189999946
638,-51.72140041999997
639,-51.65900080000001
640,-51.61880058999997
641,-51.69590087999999
642,-51.66389988000001
643,-51.899701419999964
644,-51.849301159999975
645,-51.63950070999997
646,-51.901001099999974
647,-51.54100065
648,-51.61490051
649,-51.62310087000004
650,-51.61080075999996
651,-51.656999919999926
652,-51.98540062999999
653,-51.64360080999997
654,-51.43530000999997
655,-51.42709993999999
656,-51.823200719999974
657,-51.46809970999997
658,-51.61469974999998
659,-52.073800729999945
660,-52.14230135000004
661,-51.778800690000004
662,-51.74890076000002
663,-51.901200939999995
664,-51.62710068999995
665,-51.76160092999997
666,-51.74500088999999
667,-51.622000869999994
668,-51.590200579999966
669,-52.12399991999996
670,-51.54090054999998
671,-51.54090027999997
672,-51.78540071999998
673,-52.29540006999998
674,-51.72520048999998
675,-51.687200609999984
676,-51.674900499999985
677,-51.73500061999997
678,-51.61070028999997
679,-51.59020021999995
680,-51.911800199999945
681,-51.70990034999997
682,-51.65170077999998
683,-51.50090027999996
684,-51.72450007999998
685,-51.59419956
686,-51.77230033999998
687,-51.65570008999998
688,-51.676400569999984
689,-51.78910015
690,-51.61480041999997
691,-52.14810087999992
692,-51.492699909999985
693,-51.59840028999998
694,-51.45989992999998
695,-51.63940005999995
696,-51.89800046999999
697,-51.79310008999999
698,-51.728200109999975
699,-51.65669984999999
700,-51.41069979999998
701,-51.62310029999999
702,-51.33680022999999
703,-51.60949985999994
704,-51.92040042000002
705,-51.55010037999999
706,-51.65580020999996
707,-51.841300020000006
708,-51.35320007999997
709,-51.35320007999997
710,-51.51129976999995
711,-51.51949991999996
712,-51.503099699999964
713,-51.51209991000001
714,-51.71440000999997
715,-51.56440001999994
716,-51.52870068999999
717,-51.509200149999934
718,-51.386100379999974
719,-51.44360044999996
720,-51.48450039999998
721,-51.71830008999999
722,-51.459000849999995
723,-51.398400529999975
724,-51.58300009999994
725,-51.50920037999995
726,-51.505000399999965
727,-51.45990019
728,-51.62720059999998
729,-51.46000028999993
730,-51.59850067999998
731,-51.793200490000004
732,-52.025901449999964
733,-51.789200690000015
734,-51.561400210000045
735,-51.724500650000024
736,-51.68739957999999
737,-51.60660094
738,-51.83130029999998
739,-51.89439970999998
740,-51.48460043999998
741,-51.74010027999999
742,-51.79349990000001
743,-51.64570061999997
744,-51.585200179999944
745,-51.763600189999984
746,-51.784000240000005
747,-51.67210014999999
748,-51.51540031999995
749,-51.538199779999985
750,-51.80440000999997
751,-51.794800439999946
752,-51.65279997999996
753,-51.77160002999995
754,-51.65030027999995
755,-51.525599979999946
756,-51.59939974999996
757,-51.73869998999997
758,-51.618799469999985
759,-51.62699983000001
760,-51.46810027999997
761,-51.80359988999999
762,-51.61000001999996
763,-51.99269987000002
764,-51.951699780000006
765,-51.47220027999998
766,-51.345000019999986
767,-51.710999429999994
768,-51.481499359999994
769,-51.58519990999996
770,-51.509099989999974
771,-51.58190006999999
772,-51.50389983999999
773,-51.50089983999997
774,-51.749000150000015
775,-51.58709990999994
776,-51.45580034999997
777,-51.44350029
778,-51.61890049999997
779,-51.56970044999996
780,-51.484500129999965
781,-51.45989992999998
782,-51.45579999999996
783,-51.43020040999998
784,-51.42710029000004
785,-51.631999809999996
786,-51.34500029000001
787,-51.722199989999986
788,-51.33680022999999
789,-51.82400024999993
790,-51.77190058999999
791,-51.32040008000002
792,-52.089500429999994
793,-51.51850048999999
794,-51.64749989999995
795,-51.53570015
796,-51.77859987000005
797,-51.80840028999998
798,-51.618700299999965
799,-51.64130001999996
800,-51.91489970999997
801,-51.58049960000002
802,-51.51309977999999
803,-51.655800269999986
804,-51.44890042000001
805,-51.874899780000035
806,-51.737799699999975
807,-51.732800239999975
808,-51.46410016999996
809,-51.39020015
810,-51.59120031999998
811,-51.52860041999998
812,-51.473200589999955
813,-51.492699899999984
814,-52.03379973999998
815,-51.55819976999998
816,-51.65170035000002
817,-51.50490002000001
818,-51.47210024999998
819,-51.68350043000004
820,-51.88770045
821,-51.45979981999999
822,-51.560400390000005
823,-51.47939974
824,-51.700399289999964
825,-51.77459932999997
826,-51.74179964000001
827,-51.82360021999995
828,-51.613800109999985
829,-51.42909965999998
830,-51.61779993999998
831,-51.61870018999997
832,-51.536799650000006
833,-51.58200045999997
834,-51.77539992
835,-51.32050017999996
836,-51.60749972999996
837,-51.592999959999965
838,-51.60319973999993
839,-51.72680025999996
840,-51.681199809999946
841,-51.56849986999996
842,-51.598400369999965
843,-51.58610044999996
844,-51.63540044999997
845,-51.751099889999985
846,-51.53280038999999
847,-51.82139926000002
848,-51.35330002999997
849,-51.56650036999997
850,-51.659900759999964
851,-51.672000400000016
852,-52.02469999999999
853,-52.09939970999997
854,-51.72440031000003
855,-51.74080037000002
856,-51.47219991999996
857,-51.57380079
858,-51.46710051000003
859,-51.9519003
860,-51.59920011999996
861,-51.55740073999999
862,-51.68050077999998
863,-51.39430022000002
864,-51.55019991999996
865,-51.95720038999998
866,-51.844300249999954
867,-51.45169985999999
868,-51.682300389999966
869,-51.76319976999997
870,-51.44760043999996
871,-51.59530005999995
872,-51.72820005999996
873,-51.97649994000002
874,-51.915200409999976
875,-51.61570006999996
876,-51.46830031999996
877,-51.91380011
878,-51.79200005999998
879,-51.80440015999995
880,-51.57470001000004
881,-51.894499809999964
882,-51.51640045999994
883,-51.75220107999996
884,-52.42600033999998
885,-51.77340086999999
886,-52.05930151999999
887,-51.81680094000001
888,-51.93890115999997
889,-51.475300580000024
890,-51.79810116999999
891,-51.614800699999996
892,-51.96200071000001
893,-52.171900320000006
894,-52.04930019999998
895,-51.58610040999998
896,-51.81510099000002
897,-51.91880099
898,-52.21330046000001
899,-51.68030055999997
900,-51.610700499999965
901,-52.13210105999997
902,-51.69500028999997
903,-51.7648007
904,-51.71170042999999
905,-51.89270051999998
906,-51.73830077999997
907,-51.62290065999999
908,-51.83240104999999
909,-51.69400056999998
910,-51.48450039999998
911,-51.54880062999998
912,-51.804300739999974
913,-51.70920082999999
914,-51.66070063999998
915,-51.699000259999984
916,-51.55010036999998
917,-51.63520073999999
918,-51.476300329999994
919,-51.725500879999984
920,-51.697599780000004
921,-51.72550080999999
922,-51.91750147999997
923,-51.625100399999994
924,-51.845700689999994
925,-51.75320099999998
926,-52.112500849999975
927,-51.67520048000001
928,-51.98610104000001
929,-51.79010031
930,-51.640600909999975
931,-51.512200870000036
932,-51.726700369999975
933,-51.65170039999995
934,-51.84860131999996
935,-51.817000979999996
936,-51.89849970999998
937,-51.614600499999995
938,-51.59820036000002
939,-51.80930113000004
940,-51.68850064
941,-51.537900329999964
942,-51.45990019
943,-51.75509978
944,-51.68860073999999
945,-51.783200979999975
946,-52.26680027999997
947,-51.78210072
948,-52.50939970999998
949,-52.04110017000001
950,-51.843600749999986
951,-51.71629972999998
952,-51.64030027
953,-51.907800640000005
954,-51.78950101
955,-52.109601139999995
956,-51.33590029000001
957,-51.63540095999999
958,-51.59840057
959,-51.843500890000016
960,-51.76160119999999
961,-51.93810115999995
962,-51.512199720000005
963,-51.37790008000002
964,-51.45170043
965,-51.43130038999995
966,-51.507200109999964
967,-51.93090079000003
968,-51.69680067
969,-51.80870046999999
970,-51.44570014000003
971,-51.31230026999995
972,-51.631999809999996
973,-51.42710029000004
974,-51.51730039999997
975,-51.648600439999946
976,-51.86170098
977,-51.90490134000001
978,-51.685600160000014
979,-51.52160060999997
980,-51.480500459999945
981,-51.60350060999996
982,-51.69769989999995
983,-51.45990019
984,-51.509100019999984
985,-51.79950097999999
986,-51.43939998
987,-51.66000094
988,-51.43940036999999
989,-51.74700073999998
990,-51.92719998999999
991,-51.517199989999995
992,-51.722199989999986
993,-51.58700044
994,-51.591100509999976
995,-51.45980009000001
996,-51.64159970999995
997,-51.7491004
998,-53.05059964999999
999,-51.74499993999999
