epochs,rewards
155,-51.34500029000001
156,-51.64839994999997
157,-51.402400189999994
158,-51.64839993999997
159,-51.52560057000001
160,-51.53590038999998
161,-51.39429994999997
162,-51.52570006999997
163,-51.59940001999994
164,-51.48449982999996
165,-51.43940028999996
166,-51.817900730000055
167,-51.61890054999998
168,-51.39840016999997
169,-51.598500899999976
170,-51.544999950000005
171,-51.72229992999999
172,-51.537800539999964
173,-51.47620022999997
174,-51.445700069999965
175,-51.73340058
176,-51.949500430000015
177,-51.70100050999999
178,-51.492699919999964
179,-51.46810026999997
180,-51.476300329999994
181,-51.49270046999996
182,-51.65580067999998
183,-51.70579984999999
184,-51.55730041
185,-51.74600062999997
186,-51.66410063999998
187,-51.66709989999998
188,-51.890800289999994
189,-51.83840033999999
190,-51.805000259999964
191,-51.40470022999997
192,-51.548300420000004
193,-51.455800500000024
194,-51.56670044999997
195,-51.79609959
196,-52.46019987999998
197,-51.33470028999998
198,-51.56150080999997
199,-51.32050047999995
200,-51.40660059999996
201,-51.59119990999994
202,-51.82890012999999
203,-51.43530000999997
204,-51.67529986999997
205,-51.93640011999994
206,-51.57780071
207,-51.844701179999994
208,-51.631300599999975
209,-51.87320097999999
210,-51.783200970000024
211,-52.02910138999998
212,-51.90180093000001
213,-51.631100739999994
214,-51.664000909999984
215,-51.53360012999999
216,-51.69670070999999
217,-52.2142001
218,-51.80430019999997
219,-51.81880092999997
220,-51.672200589999974
221,-51.725600979999996
222,-51.73380098
223,-51.67230064999998
224,-52.09949980999996
225,-51.57790050999998
226,-51.58190084
227,-51.468000159999995
228,-51.73050015999999
229,-51.46810024999997
230,-51.86980008999997
231,-52.443799739999974
232,-52.50939970999998
233,-51.82069950999999
234,-51.61359985999994
235,-51.402500019999984
236,-51.484500129999965
237,-51.69550057999999
238,-51.41070008999997
239,-51.50889973999999
240,-51.59120022999998
241,-51.56649994999998
242,-51.517400229999964
243,-51.44770038999993
244,-51.37380039999998
245,-51.34100031999998
246,-51.44760036999998
247,-51.704900210000005
248,-51.59840055999999
249,-51.96009977999996
250,-51.40660022000002
251,-51.53790063999999
252,-51.68040090999997
253,-51.517300469999995
254,-51.45580043000004
255,-51.68050101000002
256,-51.70490064
257,-51.70080064
258,-51.37790008000002
259,-51.62389984
260,-51.668100389999985
261,-51.81310098
262,-51.77800081999999
263,-51.71110038999998
264,-51.599400059999944
265,-51.50090047
266,-51.67630069999998
267,-51.55010037999999
268,-51.499000209999956
269,-51.41279998999997
270,-51.746100429999984
271,-51.57480060999997
272,-52.12399991999996
273,-51.55320061999997
274,-51.64760083999995
275,-51.75430072999998
276,-51.68040066999999
277,-51.52970014999998
278,-51.48450039999998
279,-51.67630059999997
280,-51.5419003
281,-51.696800809999964
282,-51.62400050999996
283,-51.81410059
284,-51.83620083
285,-51.54409975999997
286,-51.65869986999996
287,-51.59110042999999
288,-51.47620022999997
289,-51.55010036999998
290,-51.50910031999998
291,-51.55010037999999
292,-51.711900579999984
293,-51.70110079
294,-51.79390104
295,-51.78890020999998
296,-51.59950036999996
297,-51.64850004999999
298,-51.60340050999997
299,-51.58700050999998
300,-53.19819975
301,-51.615600240000006
302,-51.54180019999999
303,-51.67640101000003
304,-51.336900039999975
305,-51.647700480000005
306,-51.56560067999997
307,-51.80870111999999
308,-51.87220069999998
309,-51.67770065999995
310,-51.635400639999986
311,-51.80260123000002
312,-51.668100519999996
313,-52.03900113000002
314,-52.17600148999997
315,-51.68050101000002
316,-51.512300759999974
317,-51.56560057999997
318,-51.51640067999998
319,-51.525400069999975
320,-51.63940062999997
321,-51.54930060999997
322,-51.79000051000001
323,-51.84220115999998
324,-52.04040088999997
325,-51.712900039999965
326,-51.46000021999999
327,-51.75350096999997
328,-51.80610103999997
329,-51.92400111999994
330,-52.04280194000002
331,-51.98200100999997
332,-52.02610099
333,-51.85350131999997
334,-52.17309966999996
335,-51.639500339999955
336,-51.722299819999954
337,-51.665900349999994
338,-51.50089968999998
339,-51.684800529999976
340,-51.70730005999996
341,-51.65500061999997
342,-51.90490026999994
343,-51.67240052999995
344,-51.791000009999934
345,-51.77680045999996
346,-51.37159968999995
347,-51.729800129999994
348,-51.88819941999996
349,-51.506999809999954
350,-51.662599999999934
351,-51.56769989999999
352,-51.562499309999964
353,-51.84070024999998
354,-51.819100889999994
355,-51.64009991999998
356,-51.46989967999996
357,-51.50729992999996
358,-51.435199869999984
359,-51.369700309999985
360,-51.56209997
361,-51.52329953999999
362,-51.73600012999997
363,-51.41890036999999
364,-51.509100389999965
365,-51.38600004999998
366,-51.60750027
367,-51.66840038999997
368,-51.988900980000054
369,-51.824900809999974
370,-51.617600809999985
371,-51.84790122999997
372,-51.582100819999965
373,-51.732699869999976
374,-51.697599780000004
375,-51.713999919999964
376,-52.03210051
377,-51.736800820000006
378,-51.653800589999975
379,-52.304399709999984
380,-51.63620033999998
381,-52.09939970999997
382,-51.71730087999998
383,-51.732300969999976
384,-51.525600219999966
385,-51.687200499999975
386,-51.56550013999998
387,-51.67230043999997
388,-51.54090055999999
389,-51.708000090000006
390,-51.70820008999997
391,-51.43120013999998
392,-51.573800889999966
393,-51.35330016999998
394,-51.52449971999997
395,-52.11389922999997
396,-51.484500329999996
397,-51.55829987000003
398,-51.44350004999998
399,-51.58200065999996
400,-51.659999719999995
401,-51.48460022999994
402,-51.59540062999994
403,-51.339100029999955
404,-51.527700319999944
405,-51.79019960999993
406,-51.82889928999995
407,-51.49259993999995
408,-51.53189970999994
409,-51.567800159999955
410,-52.19179961999997
411,-51.658899829999996
412,-51.675299969999955
413,-51.55740081999998
414,-51.470300269999946
415,-51.34939972000002
416,-51.86379972999997
417,-52.09939970999997
418,-51.42710030999997
419,-51.44339994999997
420,-51.418900430000015
421,-51.59110043999999
422,-51.70579984999999
423,-51.655700599999996
424,-52.16509977999997
425,-51.604599959999994
426,-51.76460072999996
427,-51.56050014999999
428,-51.79610013
429,-51.852500290000016
430,-51.689499809999994
431,-51.68880087999996
432,-51.427200019999965
433,-51.52790038999995
434,-51.77980008999997
435,-51.582100749999974
436,-51.631999809999996
437,-51.689499809999994
438,-51.45170043
439,-51.67230094000001
440,-51.45160001999999
441,-51.72740056000001
442,-51.377799719999985
443,-51.32040008000002
444,-51.37380039999998
445,-51.46810028999999
446,-51.45170015999998
447,-51.62809993999994
448,-51.478500419999996
449,-51.56049983999995
450,-51.58509988999997
451,-51.4806001
452,-51.61269986999998
453,-51.53789992999997
454,-51.33680022000002
455,-51.35320036000003
456,-51.402400189999994
457,-51.377900099999984
458,-51.431200430000004
459,-51.369599929999985
460,-51.54499955999998
461,-51.443500159999985
462,-51.616699720000014
463,-51.67520020000001
464,-51.61769990999999
465,-51.57590029999998
466,-51.902599800000004
467,-51.82879973999997
468,-51.46710053000001
469,-51.664000359999974
470,-51.410600259999974
471,-51.50620015999996
472,-51.512300529999976
473,-51.51030058000002
474,-51.495800669999966
475,-51.82879973999997
476,-51.63209990999997
477,-51.64350083999996
478,-51.39420013999998
479,-51.95190002999999
480,-51.631100759999995
481,-51.48860048999997
482,-51.445700159999966
483,-51.617000509999976
484,-51.696900589999984
485,-51.578800439999995
486,-51.623799739999974
487,-51.62209986999997
488,-51.453799479999965
489,-51.60830044000004
490,-51.55830043999996
491,-51.402500290000006
492,-51.478399939999996
493,-51.42509977999996
494,-51.81460016000003
495,-51.876900200000065
496,-51.93150003999993
497,-51.74520004000001
498,-51.726800439999955
499,-51.70410043999995
500,-51.91940108999997
501,-52.40780075999998
502,-51.45610013000004
503,-51.61750026999996
504,-51.49929984
505,-51.964600159999954
506,-52.016001229999986
507,-51.95030055000001
508,-51.55140022000002
509,-51.380099939999944
510,-51.49810031999995
511,-51.78160018
512,-51.637700769999995
513,-51.75190090999995
514,-51.780899950000006
515,-51.584300529999936
516,-51.664200819999984
517,-51.45170011999998
518,-51.394300469999955
519,-51.495000519999934
520,-51.57810065999999
521,-51.5214004
522,-51.46810007999998
523,-51.55590005999997
524,-51.24660004999999
525,-51.96819976999998
526,-51.47839967999994
527,-51.52099948999997
528,-51.62709992000005
529,-51.73150014000001
530,-51.507199849999985
531,-51.85570006999997
532,-51.42920010999996
533,-51.55640030999997
534,-51.38819977999998
535,-51.63419926999997
536,-51.70869982999999
537,-51.435700330000024
538,-51.91290056
539,-51.44979993999996
540,-51.51460004999995
541,-51.87060023000001
542,-51.38610052999999
543,-51.77410029
544,-51.535000519999976
545,-51.45490040999996
546,-51.70770044999999
547,-51.82100043000004
548,-51.981800370000045
549,-51.96620027999999
550,-51.88070040000001
551,-51.421100149999965
552,-51.373999920000045
553,-51.68260037999999
554,-51.90590083000001
555,-51.764700239999996
556,-51.920400069999985
557,-51.503100249999974
558,-51.65800061999997
559,-51.59640046999999
560,-51.53579983999998
561,-51.70910080999997
562,-52.16509977999997
563,-52.32299955999997
564,-51.608699959999996
565,-51.55930012999998
566,-51.71220060999998
567,-51.61480012999995
568,-52.03379973999998
569,-51.56780030999997
570,-51.811600339999984
571,-51.69899996999998
572,-52.03379973999998
573,-52.042099909999976
574,-52.30449980999996
575,-51.657000730000014
576,-52.21959994999992
577,-52.1089993099999
578,-51.924699709999935
579,-51.70729998000001
580,-51.75250054999998
581,-52.11730009999997
582,-51.87080048999999
583,-51.57000000999999
584,-51.62629975999995
585,-51.64259979000001
586,-52.30449980999996
587,-51.92880034
588,-52.04439969999994
589,-51.84390042999998
590,-51.53600003999994
591,-51.84740043
592,-51.63050028
593,-51.50520038999997
594,-51.89459990999994
595,-51.31230010999999
596,-51.61900037999998
597,-51.68730035999999
598,-51.819400359999946
599,-51.74700015
600,-51.74740054
601,-51.70260069999999
602,-51.91680072999998
603,-51.76640047999999
604,-51.67080076999997
605,-51.98810122999997
606,-52.254401659999985
607,-51.7693011
608,-51.88130122000001
609,-51.68040066999999
610,-51.68030055999997
611,-51.60650053
612,-51.66390042000001
613,-51.81880071000001
614,-51.811499930000004
615,-51.65170068999998
616,-51.82690089000002
617,-51.93910092999996
618,-51.78310087
619,-51.79690033999997
620,-51.688700489999995
621,-51.80150049999999
622,-51.639000239999966
623,-51.901900329999975
624,-51.92770021999999
625,-52.049800499999996
626,-51.623000709999985
627,-51.527699619999964
628,-51.89439970999998
629,-51.586100639999955
630,-51.74630071999998
631,-51.79700097
632,-51.54920037999998
633,-51.66000064999998
634,-51.70600066999997
635,-51.90300113999999
636,-52.11579984999999
637,-51.60660061999997
638,-51.757500860000064
639,-51.696700559999975
640,-51.78610073999999
641,-51.84650036
642,-51.45989989999996
643,-51.62310028999999
644,-51.78800017999996
645,-51.492800009999975
646,-51.76860049999997
647,-51.92200063000002
648,-51.81520027999997
649,-51.70180038000001
650,-51.59840063999999
651,-51.931801139999976
652,-51.64210076999998
653,-51.594400379999946
654,-51.76830079000001
655,-52.038200979999985
656,-51.836300349999995
657,-51.60670045999998
658,-51.98400141999997
659,-51.52570036000002
660,-51.734200149999985
661,-51.68760050000003
662,-51.92860014
663,-51.36149994999998
664,-52.03379973999998
665,-51.576100169999975
666,-51.47829975999999
667,-51.76210002999999
668,-52.02040042000002
669,-52.22359978999995
670,-51.936500199999955
671,-52.070700449999954
672,-51.64729970999999
673,-52.020300679999984
674,-52.10670013999997
675,-51.55630067
676,-52.04110017000001
677,-51.943000659999974
678,-51.814800500000004
679,-51.82890024999999
680,-51.59430036999997
681,-51.84230005999999
682,-52.09750038000001
683,-51.879100139999956
684,-51.52860064999999
685,-51.721300179999986
686,-51.713100219999994
687,-51.51630037999997
688,-51.84840007
689,-51.63209990999997
690,-51.74690034999998
691,-51.74610015999996
692,-51.63810058999998
693,-51.614800699999996
694,-51.54730053999999
695,-51.44949985999998
696,-51.50400067
697,-51.44350000999998
698,-51.65350029
699,-51.55209980999995
700,-51.45989974999995
701,-52.238799739999976
702,-51.51129974999997
703,-51.88410010999994
704,-51.71110000999999
705,-51.388299879999956
706,-51.76319976999997
707,-51.557300139999995
708,-51.56150044999996
709,-51.71220091999997
710,-51.763600639999986
711,-51.815000690000005
712,-51.41290007000001
713,-51.618800419999985
714,-51.53480013000002
715,-51.55849963999999
716,-51.90980010999997
717,-51.71619965000001
718,-51.67330071000003
719,-51.453899849999964
720,-51.71619962999999
721,-51.49490017999998
722,-51.81290092000002
723,-51.85850092
724,-51.65580044999998
725,-51.56770048
726,-51.49489957999997
727,-52.04510056
728,-51.878400419999984
729,-51.474399709999986
730,-51.757199709999966
731,-51.60759978999994
732,-51.59929993
733,-51.582900080000016
734,-51.57470001000004
735,-51.380099809999976
736,-51.76600026999996
737,-51.48079986999999
738,-51.58430059999996
739,-51.572799719999985
740,-51.73099970999998
741,-51.73970003999997
742,-53.441899700000015
743,-51.49490017999998
744,-51.55819976999998
745,-51.96819976999998
746,-51.82879973999997
747,-52.09939970999997
748,-51.60139982999996
749,-51.44350034999998
750,-51.386100150000004
751,-51.56780030999997
752,-51.757600419999996
753,-51.36359985999997
754,-51.363699949999955
755,-51.68980073
756,-52.443799739999974
757,-51.73990020999999
758,-51.39649994999998
759,-51.51719972999997
760,-51.56869966999997
761,-51.74010020999996
762,-51.59100004999999
763,-51.388299879999956
764,-51.68350003999998
765,-51.596500649999996
766,-51.57600058999998
767,-51.66630028999999
768,-51.584200580000015
769,-51.40470001999997
770,-51.69300026999999
771,-51.79540009999999
772,-51.5349002
773,-51.57600065000001
774,-51.476600130000016
775,-51.590200870000025
776,-51.43430026
777,-51.58830029999996
778,-51.59840054999999
779,-51.66000064999998
780,-51.87309992
781,-51.34720000999996
782,-51.464299940000004
783,-51.48239979
784,-51.827800049999986
785,-51.40690002999998
786,-51.40059992000001
787,-51.42390010000001
788,-51.57610030999999
789,-51.80250053999998
790,-52.07560142999994
791,-51.82420131000001
792,-51.96009977999996
793,-51.84760085000004
794,-52.708001469999964
795,-51.78199981999994
796,-51.52680052999994
797,-51.77920023
798,-51.52460045999998
799,-51.61570019999997
800,-51.519399699999965
801,-51.707500239999995
802,-51.80140039999996
803,-51.69779971999995
804,-52.216499639999945
805,-51.96509980999997
806,-51.852500029999945
807,-51.39649965999995
808,-51.560499599999986
809,-51.93979950000003
810,-51.797499989999984
811,-51.939899599999976
812,-51.62530058000002
813,-51.73429989999998
814,-51.54049986999997
815,-51.52809991999997
816,-51.67860051999998
817,-51.60160030999994
818,-51.91089995
819,-51.665000269999965
820,-51.554600119999975
821,-51.72220055999996
822,-51.82000082000005
823,-51.858800599999974
824,-51.44980034999998
825,-51.51540024999996
826,-51.515400339999964
827,-51.70499999999998
828,-52.29639981999995
829,-51.92050108999998
830,-52.13440043000001
831,-51.97920043999997
832,-51.79360043000003
833,-51.794599589999976
834,-51.63519988999998
835,-51.75239982999997
836,-51.59150016999998
837,-51.669299609999996
838,-51.34729995999996
839,-51.43149969
840,-51.847399589999974
841,-51.620199759999984
842,-51.648399639999965
843,-51.647799439999964
844,-51.544100309999976
845,-51.56060006999994
846,-51.49489991999997
847,-51.775100340000016
848,-51.86760059999999
849,-51.58740016999999
850,-51.94589993999996
851,-51.509100019999984
852,-51.47860014
853,-51.62620021999997
854,-51.552300079999966
855,-51.77969998999998
856,-52.09939970999997
857,-51.80649990999997
858,-51.45980009000001
859,-52.304399709999984
860,-51.683399939999966
861,-51.49490018999996
862,-51.686800519999984
863,-51.631500299999985
864,-51.777900500000015
865,-51.602600389999985
866,-52.032500739999975
867,-51.886300039999966
868,-51.894499809999964
869,-51.55740020999999
870,-51.63200088000004
871,-51.63200077
872,-51.65670066000001
873,-51.94800030000004
874,-51.98589995999997
875,-51.89070043000006
876,-51.84330048000001
877,-51.64970002000005
878,-51.90980010999997
879,-51.85470002
880,-51.92029998999996
881,-51.93169950999999
882,-51.53500060999997
883,-51.58640007000004
884,-51.87630058000001
885,-51.482400049999974
886,-51.478500039999986
887,-51.32050017999996
888,-52.304399709999984
889,-51.623799739999974
890,-52.09939970999997
891,-51.42110014
892,-51.58420043999996
893,-51.584300519999985
894,-51.478500039999986
895,-51.98679961999997
896,-51.72950041999999
897,-51.470299969999964
898,-51.55820006999996
899,-51.51030028999999
900,-51.338999849999986
901,-51.36960023999998
902,-51.50679978999999
903,-51.512200379999975
904,-51.616900310000005
905,-51.48160029000001
906,-51.55220052999999
907,-51.68970057000004
908,-51.68950012
909,-51.72250056000003
910,-51.67630018999998
911,-51.65690065000001
912,-52.02870088999998
913,-51.60269990999999
914,-51.39649994999998
915,-51.598300200000004
916,-52.00329983999998
917,-51.36359984999997
918,-51.441600149999964
919,-51.34730009999997
920,-51.80140033999995
921,-51.40660029000001
922,-51.429300210000015
923,-51.41890014999999
924,-51.45390012999999
925,-51.46189989999996
926,-51.46810026999997
927,-51.41469999999996
928,-51.57180022999999
929,-52.03379973999998
930,-51.347200000000036
931,-51.69310022
932,-51.625300589999945
933,-51.87860049999997
934,-51.61290027999994
935,-51.60550052
936,-52.02970090000001
937,-51.534900220000004
938,-51.508100289999994
939,-51.77770051000006
940,-51.990900910000036
941,-51.69190035000002
942,-51.852500290000016
943,-51.602700180000014
944,-51.640500500000044
945,-51.49800036999995
946,-51.73090064999999
947,-51.77680084999998
948,-51.9778001
949,-51.543099989999995
950,-51.56360006999998
951,-51.68120022999998
952,-51.74490037000001
953,-51.836999809999995
954,-51.656600019999985
955,-51.59100004999999
956,-51.46810025999997
957,-51.32869996999996
958,-51.48670010999996
959,-51.51129976999995
960,-51.44350005999998
961,-51.39429994999997
962,-51.97639984
963,-51.45169984999999
964,-51.697599800000006
965,-51.49180054999996
966,-51.75560110999997
967,-51.87470086999997
968,-52.0244007699999
969,-51.98050057999999
970,-51.67350067999998
971,-51.76380087999996
972,-51.6087004
973,-51.59710003999996
974,-51.60119969999998
975,-51.623799759999955
976,-51.95020047000003
977,-51.615699889999945
978,-51.516300659999956
979,-51.69440038999995
980,-51.363700099999974
981,-51.42929986999998
982,-51.69650018999998
983,-51.98679961999997
984,-51.46710021999997
985,-51.67930020999998
986,-51.617800149999994
987,-51.66710023999998
988,-51.41070036000003
989,-51.70920039999996
990,-51.52350008999996
991,-51.558300089999996
992,-51.43949943999998
993,-51.482299629999964
994,-51.66369987
995,-52.09650075999996
996,-51.658899829999996
997,-51.54639974999999
998,-51.54100037999996
999,-51.784700109999996
