epochs,rewards
230,-51.83990075
231,-51.49270019999999
232,-51.478500289999964
233,-51.53360036999997
234,-51.40240050000002
235,-51.541900539999965
236,-51.60750050999997
237,-51.58690033999997
238,-51.52950036999997
239,-51.89439970999998
240,-51.50899991999998
241,-51.50500032999999
242,-51.496800249999964
243,-51.48860014999996
244,-51.49280015999995
245,-51.468099929999966
246,-51.55599989
247,-51.60670045999998
248,-51.86890045999999
249,-51.44760007999996
250,-51.386100150000004
251,-51.44350021999997
252,-51.468000159999995
253,-51.55830043999996
254,-51.57780071
255,-51.57370068999998
256,-51.74080023000004
257,-51.76329984999999
258,-51.57690008
259,-51.40880022999996
260,-51.47850035000001
261,-51.82879973999997
262,-51.53370022999998
263,-51.58520040999994
264,-51.49270046999996
265,-51.70330046999998
266,-51.598500889999976
267,-51.54200039999998
268,-51.56570068999996
269,-51.39430022999999
270,-51.459900489999974
271,-51.48040033999997
272,-51.45990019
273,-51.31230011999999
274,-51.45990020999995
275,-51.41880032999999
276,-51.75509978
277,-51.39430037999997
278,-52.03379973999998
279,-51.62209982999995
280,-51.410600259999974
281,-51.80470034
282,-52.16509977999997
283,-51.9048001
284,-51.51659944000001
285,-51.39649994999998
286,-51.653700449999974
287,-52.17040069000001
288,-51.705999789999964
289,-51.92649984999997
290,-51.62179992999996
291,-51.82430016
292,-51.79420029999999
293,-51.47029970999999
294,-51.45390007999997
295,-51.60569990999995
296,-51.73990002000001
297,-51.51129976999995
298,-51.53339983000001
299,-51.55619987999993
300,-51.73089990999995
301,-51.927299829999995
302,-51.45170013999998
303,-51.70090059999997
304,-52.09939970999997
305,-51.60240056999997
306,-51.402400199999995
307,-51.735900579999964
308,-51.95029965
309,-51.911900349999975
310,-51.57679963999997
311,-51.658800029999966
312,-51.512200379999975
313,-51.64839994999997
314,-51.54500048999997
315,-51.785700489999996
316,-51.659900359999966
317,-51.48570059999996
318,-51.49270048999996
319,-51.66620049999996
320,-51.75500081999998
321,-51.62510068999998
322,-51.590100689999986
323,-51.511300319999954
324,-51.68119994999999
325,-51.68120022999998
326,-51.50090053999998
327,-51.59020051999998
328,-51.59840028999998
329,-51.929800420000014
330,-51.70500019999997
331,-51.38599978999997
332,-51.513199919999984
333,-51.508999949999975
334,-51.616899479999965
335,-51.63340034999996
336,-51.54320037999995
337,-51.380099809999976
338,-51.621100219999946
339,-51.60060057999998
340,-51.839800459999985
341,-51.72970058999997
342,-51.49170043999997
343,-51.55950041999999
344,-51.52360024999996
345,-51.77810009999999
346,-51.53360012999999
347,-51.65160074000001
348,-51.61290063999999
349,-51.55320001999999
350,-51.361400379999964
351,-51.32040016999997
352,-51.31230009999997
353,-51.39430022000002
354,-51.369599909999984
355,-51.64839994999997
356,-51.377900099999984
357,-51.42709993999999
358,-51.27940003999998
359,-51.44350004999998
360,-51.76249996
361,-51.39650002999997
362,-51.71090035999997
363,-51.59850060999995
364,-51.55829987000003
365,-51.44760043000001
366,-51.52550015999999
367,-51.573800720000015
368,-51.410600259999974
369,-51.50910019999997
370,-51.72180048
371,-51.361499870000024
372,-51.97570055000003
373,-51.582100090000004
374,-51.48150037999998
375,-51.78179961999996
376,-51.43340022999998
377,-51.49459991999994
378,-51.49939978999998
379,-51.546399929999986
380,-52.25960003999999
381,-51.59670010999999
382,-51.756199970000004
383,-51.46429964000001
384,-51.42319977999998
385,-51.42110029999994
386,-51.53589996999997
387,-51.45170013999998
388,-51.72330001999996
389,-51.515400259999964
390,-51.718699889999975
391,-51.993400349999995
392,-51.343099699999996
393,-51.49259980000001
394,-51.58709969999995
395,-51.697599800000006
396,-51.697599800000006
397,-51.40829972999998
398,-51.51500011999994
399,-51.64419984999999
400,-51.61789950999997
401,-52.17319976999997
402,-51.61570006999996
403,-51.48450039999998
404,-51.86100094999999
405,-51.77149992000001
406,-51.68320101999999
407,-51.70589995
408,-51.429300210000015
409,-51.50090039999997
410,-51.503300159999974
411,-51.462200099999954
412,-51.462200099999954
413,-52.09440043
414,-51.486900239999976
415,-51.87640046000001
416,-51.38010009999996
417,-51.41710002999995
418,-51.88740039999995
419,-51.870401069999986
420,-51.68470067999997
421,-51.835100629999964
422,-51.406600149999996
423,-51.64620015999999
424,-51.71720072000001
425,-51.38839995999997
426,-51.66840002999995
427,-51.45180052999995
428,-51.784900889999975
429,-51.27949983999998
430,-51.56040033999996
431,-51.336900029999974
432,-51.34100010999997
433,-51.64770080000001
434,-51.398500319999975
435,-51.74630065000003
436,-51.52870023000001
437,-51.59920035999994
438,-51.69860028999997
439,-51.62049979999998
440,-51.35340026999997
441,-51.55609955999998
442,-51.49019972999997
443,-51.476399869999966
444,-51.859300529999985
445,-51.48870015999996
446,-51.66489975999995
447,-51.92780090999999
448,-51.38809988999999
449,-51.71809991999996
450,-51.283500319999966
451,-51.529800459999954
452,-51.74480095999998
453,-51.44660069
454,-51.663799989999994
455,-51.889500629999986
456,-51.96819976999998
457,-51.541899739999984
458,-51.43540009999995
459,-51.49280022999998
460,-51.607600369999986
461,-52.03379973999998
462,-51.76329986999999
463,-51.55830036999998
464,-51.769001029999984
465,-51.57710029999997
466,-51.68010066999997
467,-51.641600559999986
468,-51.893500359999976
469,-51.98890055999998
470,-51.69520077999999
471,-51.844400879999974
472,-51.59840057999996
473,-51.55950036000001
474,-51.746400400000006
475,-51.54610040999994
476,-51.744200549999974
477,-51.96819976999998
478,-51.58929983999994
479,-51.634900199999954
480,-51.48460043000001
481,-51.650300849999994
482,-51.51730008999997
483,-51.48450019000001
484,-51.71629972999998
485,-51.57600034999999
486,-51.478500059999945
487,-51.476300329999994
488,-51.65059998999999
489,-51.492699909999985
490,-51.41070029999997
491,-51.713999919999964
492,-51.45610007000001
493,-51.61700042999995
494,-51.661000069999986
495,-51.5573007
496,-51.704000009999994
497,-51.49990019999999
498,-51.705100359999975
499,-51.39230014999996
500,-51.48850022999998
501,-51.47630007999998
502,-51.57459948000002
503,-51.61449998000002
504,-51.48490001999997
505,-51.527700249999995
506,-51.40880030999999
507,-51.482600350000006
508,-51.53370015999998
509,-51.433400139999996
510,-51.48660000999998
511,-51.50900029999998
512,-51.664000759999965
513,-51.48670010999996
514,-51.64469977999995
515,-51.39240016999995
516,-52.000999759999985
517,-51.46930031999999
518,-51.51740035999994
519,-51.533800639999995
520,-51.41070036999995
521,-51.431200309999966
522,-51.41070036000003
523,-51.67919980999993
524,-51.50689972999999
525,-51.56960068999999
526,-51.594200239999964
527,-51.646600379999995
528,-51.594300790000005
529,-51.61569975999998
530,-51.54600028999996
531,-51.42709993999999
532,-51.784899769999996
533,-51.72550019999997
534,-51.55010036999998
535,-51.410600259999974
536,-51.672200469999964
537,-51.54190002999998
538,-51.84620006000002
539,-51.631100160000045
540,-51.51220019999998
541,-51.49689997999995
542,-51.69979988000001
543,-51.60670043
544,-51.46310047999998
545,-51.63550074999998
546,-51.732700200000025
547,-51.97790132999997
548,-51.746100529999985
549,-52.09949980999996
550,-51.904400759999966
551,-51.77990075999996
552,-51.67320026999997
553,-51.86800096000002
554,-51.829100019999984
555,-51.85140104
556,-51.673300439999956
557,-51.78380061999999
558,-51.615800369999974
559,-51.77070036
560,-51.90610084999998
561,-51.844400609999994
562,-51.92550099999998
563,-51.656700099999995
564,-51.75010055999998
565,-51.38200030999999
566,-51.82889983999996
567,-51.64850004999999
568,-52.09949980999996
569,-51.64850004999999
570,-51.837099909999985
571,-51.46000001999995
572,-52.36999967999998
573,-51.66410036999996
574,-51.61160003999996
575,-51.72160058999996
576,-51.57060026999998
577,-51.423100169999934
578,-51.66500057999996
579,-51.58920026999995
580,-51.750000859999986
581,-51.66290004999994
582,-51.41890044999998
583,-51.69290095999999
584,-51.52970003999992
585,-51.71330083999999
586,-51.67630090999997
587,-51.640299979999995
588,-51.623100809999976
589,-51.615699889999945
590,-51.947600270000024
591,-51.71410063999997
592,-51.688700799999985
593,-51.82130117999999
594,-51.614800699999996
595,-51.61480094
596,-52.98499967999999
597,-51.75560110999997
598,-52.304399709999984
599,-52.36999967999998
600,-52.03279998
601,-51.54910063000001
602,-52.71439970999998
603,-51.91100004999998
604,-51.654400339999974
605,-51.72669983999998
606,-51.66700041000002
607,-51.64330048999999
608,-51.98400086999997
609,-51.59950013999997
610,-52.03379973999998
611,-51.476300329999994
612,-51.468099929999966
613,-51.77969998999998
614,-51.36969972999997
615,-51.662200449999965
616,-51.60670044999998
617,-51.69100065999997
618,-51.699900209999996
619,-51.67529998999997
620,-51.89449979999999
621,-52.14869962999995
622,-52.28799955999997
623,-51.81980039999996
624,-52.304399709999984
625,-51.729600489999996
626,-51.916301249999975
627,-51.476300329999994
628,-51.66390042000001
629,-52.172200010000005
630,-51.787799959999994
631,-52.30350004999998
632,-51.66390042000001
633,-51.86060026000001
634,-51.778900799999995
635,-52.50939970999998
636,-51.83530110000001
637,-52.42649992999997
638,-51.946800530000026
639,-51.61890068999995
640,-51.66810090999998
641,-53.26369964
642,-51.617900049999974
643,-51.60149990999996
644,-51.68680070999997
645,-51.59030059000003
646,-51.57370023999999
647,-51.95089995999997
648,-51.95110016000001
649,-51.634299649999974
650,-51.808599539999975
651,-51.829900200000026
652,-51.66820046999996
653,-51.68450051999998
654,-51.623000479999945
655,-52.370199879999944
656,-51.902401069999996
657,-51.696100689999966
658,-51.85160098000002
659,-51.649000799999975
660,-51.64220056000004
661,-52.00590004
662,-51.63860077
663,-51.712400460000005
664,-51.52560025999997
665,-51.598100289999984
666,-51.75140103
667,-51.78210043000004
668,-52.098200600000034
669,-51.918500489999985
670,-51.89930025
671,-51.78739991999996
672,-51.92500029999998
673,-51.86340092999997
674,-51.93060129
675,-51.83940028999999
676,-51.911700399999994
677,-51.814800540000014
678,-51.744000539999966
679,-51.66690021
680,-51.75120016999999
681,-51.55750031999998
682,-51.79110077999995
683,-51.64780058999998
684,-51.68050076999998
685,-51.77980008999997
686,-51.52560025999997
687,-51.68040066999999
688,-51.836999809999995
689,-51.67120021999998
690,-51.77380033
691,-51.60759979999997
692,-51.90269987999998
693,-51.57799989
694,-51.66710021000001
695,-51.5419003
696,-51.61580043999996
697,-52.33660002999999
698,-51.84300046999999
699,-51.87720059999998
700,-52.35369962999996
701,-51.68040065999996
702,-52.17620053
703,-51.83780026000002
704,-51.70670012000001
705,-51.72750026999999
706,-51.76240018999996
707,-51.722399900000006
708,-51.849000250000046
709,-52.173299819999976
710,-51.66709989
711,-51.63800044999998
712,-51.45170011999998
713,-51.59010037999998
714,-51.67760038999999
715,-51.729600489999996
716,-52.054000910000056
717,-51.668100519999996
718,-51.76530088999998
719,-51.80970026999998
720,-51.898900569999995
721,-51.770700349999984
722,-51.78280088999998
723,-51.55430046999996
724,-51.46000029000001
725,-51.69369990999998
726,-51.509200149999934
727,-51.869200819999996
728,-51.59450025999996
729,-51.61590025
730,-51.84690064
731,-51.74170074
732,-51.74740086999996
733,-51.664000529999996
734,-51.623000479999945
735,-51.53370022999998
736,-51.45180020999997
737,-51.552399919999935
738,-51.56149964999999
739,-51.727500309999975
740,-51.56239970999997
741,-51.81060045
742,-51.729900039999976
743,-51.647299829999994
744,-51.745500219999975
745,-51.752600389999984
746,-51.91790048
747,-52.08230009999997
748,-51.79220002999997
749,-52.08090030000001
750,-51.49510008999996
751,-51.83680017000001
752,-51.89569997999997
753,-51.50820047
754,-51.31230010999999
755,-51.879800320000015
756,-51.70490056000001
757,-51.90360037
758,-51.59660002999995
759,-51.76870118000001
760,-51.51450039999999
761,-51.478500039999986
762,-51.48670011999996
763,-51.67309996999998
764,-51.563600149999964
765,-51.671199729999984
766,-51.96530056000002
767,-51.57380067999997
768,-51.836999809999995
769,-51.67640043999998
770,-51.48459993999995
771,-51.53359989999995
772,-51.42820028999997
773,-51.723200319999975
774,-51.87310047999998
775,-51.666801099999994
776,-51.63950059999998
777,-51.55840025999996
778,-51.755200179999974
779,-51.598500589999986
780,-51.566700149999974
781,-51.361600039999956
782,-51.76329986999999
783,-51.48349971000001
784,-51.500900329999986
785,-51.454799519999995
786,-51.90330017000002
787,-51.86499983000004
788,-51.41890014999999
789,-51.70089968999998
790,-51.41069977999998
791,-51.46589995999997
792,-51.541999849999975
793,-51.491800239999954
794,-51.56859977999999
795,-51.77350003999999
796,-51.62159989999995
797,-51.57059979
798,-51.45989963999998
799,-51.646199859999996
800,-51.93240019999996
801,-51.69149974999998
802,-52.04010034000001
803,-51.74099937999998
804,-51.608900749999975
805,-51.32269989999996
806,-51.74690034999998
807,-51.590300589999984
808,-51.67860072999998
809,-51.90180053000002
810,-51.39649993999997
811,-51.48270029999994
812,-51.787899789999955
813,-51.48889956
814,-52.309200419999954
815,-51.583100269999974
816,-51.65820034999995
817,-51.814800950000006
818,-51.71340054999999
819,-51.650000309999974
820,-51.74560059999994
821,-51.54070008999998
822,-51.54820067999999
823,-51.51640016999997
824,-51.653700569999984
825,-51.62150082999999
826,-51.803300650000004
827,-51.96829986999999
828,-51.51650046999998
829,-51.664999999999985
830,-51.82870089000002
831,-51.56660001999999
832,-51.67230068999999
833,-51.60670041999996
834,-51.50920041999996
835,-51.697599800000006
836,-51.504799889999944
837,-51.47640014999995
838,-51.64839994999997
839,-51.476300329999994
840,-51.435300279999986
841,-51.435300279999986
842,-51.70320041999997
843,-51.49270046999996
844,-52.009200099999994
845,-51.93450040000002
846,-51.80870083
847,-51.70660034999995
848,-51.819900090000026
849,-51.617999889999936
850,-51.89240033
851,-51.652399939999974
852,-51.76559998999999
853,-51.418900430000015
854,-51.82740079999998
855,-51.54180019999999
856,-51.4844003
857,-51.54180019999999
858,-51.58510035999998
859,-51.50310025999998
860,-51.7469003
861,-51.73860013
862,-51.51950010999995
863,-51.64150024999997
864,-51.74800047999999
865,-51.663900809999994
866,-51.63540095999999
867,-52.057400460000004
868,-51.83120054000001
869,-51.68350045000001
870,-51.75589998999999
871,-51.76970036
872,-51.74100031
873,-51.55829987000003
874,-51.631200769999985
875,-51.78570065000001
876,-51.71330076
877,-51.63940060999997
878,-51.561500509999945
879,-51.83600064
880,-51.51730038999997
881,-51.724400230000015
882,-51.73280052
883,-51.74770042999999
884,-51.73780087999997
885,-51.50090033999999
886,-51.40660037999996
887,-51.49270046999996
888,-51.44250075999999
889,-51.623799739999974
890,-51.786000619999996
891,-51.86790027999998
892,-51.61470011
893,-52.09939970999997
894,-51.54499971999999
895,-51.49270046999996
896,-51.92719998999999
897,-51.673000159999994
898,-51.468099999999964
899,-51.87939955999996
900,-51.94879937999997
901,-51.508200679999995
902,-51.68749911999997
903,-51.50399965999999
904,-51.56870023999998
905,-51.59010038999998
906,-51.70800016000003
907,-51.77149992000001
908,-51.51220000000003
909,-51.75310045
910,-51.48450025999997
911,-51.48749999000002
912,-51.542900390000014
913,-51.52870074999998
914,-51.643499859999984
915,-52.03379973999998
916,-51.51209990000001
917,-51.806600300000014
918,-51.744999999999976
919,-51.799199510000015
920,-51.54200039999998
921,-51.964100900000034
922,-51.52870044000002
923,-51.70110051999999
924,-51.590199929999955
925,-51.59329987999999
926,-51.56570036999996
927,-51.88770087000007
928,-51.793500419999994
929,-51.64770079000001
930,-51.87950064000007
931,-51.99450034000004
932,-51.57390043000001
933,-51.92759977000003
934,-51.70810000999999
935,-51.54920041999996
936,-51.79610041999998
937,-52.065800169999974
938,-51.81980073000001
939,-51.84430052000002
940,-52.00839994
941,-51.57990082000001
942,-51.81380034000003
943,-52.01490079000002
944,-51.60370053999998
945,-51.69999998000001
946,-51.70810026999998
947,-51.646600359999994
948,-51.78689988999996
949,-51.82199985000005
950,-51.65889956999998
951,-51.879900509999985
952,-51.99530054999997
953,-51.516300329999986
954,-51.69170013000001
955,-51.773599589999996
956,-51.573800359999964
957,-51.56560057999997
958,-51.712300290000044
959,-51.63209990999997
960,-51.43540007999994
961,-51.5779
962,-51.52140004999999
963,-52.50939970999998
964,-52.065300300000004
965,-51.66840059
966,-51.85080059000002
967,-51.54510060999995
968,-51.691700719999986
969,-51.65890043000001
970,-51.76040007000001
971,-51.74189990000001
972,-51.88019988000001
973,-51.88759985999999
974,-51.61779998
975,-51.59830045
976,-51.61490080999997
977,-51.49270046999996
978,-51.72050036999999
979,-51.45990019
980,-51.640299989999974
981,-51.589900109999995
982,-51.59109986999998
983,-51.30410003999999
984,-51.43510038999995
985,-51.361600339999946
986,-51.427100360000026
987,-51.34520019999995
988,-51.62540039999999
989,-51.35329988999996
990,-51.53679992
991,-51.73679999999998
992,-51.57890005999997
993,-52.10759978
994,-51.49280029999996
995,-52.01630007000006
996,-51.70480060999997
997,-51.56560029999995
998,-52.009199829999986
999,-51.635100189999946
