epochs,rewards
606,3.509853324000116
607,3.5209153320000524
608,3.5179158080000676
609,3.536412716000106
610,3.530938460000086
611,3.5418818960001146
612,3.541076962000127
613,3.539633418000112
614,3.524117406000103
615,3.5387316480000486
616,3.533024530000035
617,3.524165176000076
618,3.511212922000113
619,3.506767820000083
620,3.5190193660000895
621,3.521303518000125
622,3.5282196040001024
623,3.5174543760001336
624,3.5236903420001653
625,3.53961162200016
626,3.568431270000083
627,3.5594230040001795
628,3.5598024640001213
629,3.562828912000105
630,3.5548832520000766
631,3.573119984000086
632,3.5607932560001565
633,3.5612262400001216
634,3.566208452000153
635,3.555106732000084
636,3.5562810540000944
637,3.561758872000187
638,3.5536934820001336
639,3.5552909960001466
640,3.551823992000145
641,3.5765346400001308
642,3.5573064780001173
643,3.5555884020000716
644,3.5844504780000896
645,3.5894926460000898
646,3.5712039660001027
647,3.5831312740000683
648,3.564895474000167
649,3.5769927440000955
650,3.579615650000117
651,3.5770490980000824
652,3.578925612000119
653,3.5768391060001066
654,3.572033132000128
655,3.5633805040001305
656,3.558270712000078
657,3.559878882000054
658,3.5785868000000676
659,3.5816573200000867
660,3.589604718000068
661,3.5861449820000546
662,3.596977634000132
663,3.606982558000067
664,3.6124701120000773
665,3.611002766000091
666,3.61136174800007
667,3.595923062000108
668,3.6003868360001468
669,3.6062953820001153
670,3.5956877120000152
671,3.5991633540001318
672,3.594001834000116
673,3.5985508900001184
674,3.614004322000035
675,3.604602002000039
676,3.6040765419999987
677,3.5954641960000266
678,3.597054110000073
679,3.5972752760000843
680,3.6115839040001063
681,3.6175323540000988
682,3.624143772000057
683,3.6164283600001434
684,3.6206848940001364
685,3.624503392000169
686,3.617033514000183
687,3.6208276220002
688,3.617150300000138
689,3.616749412000164
690,3.607351658000124
691,3.613529150000123
692,3.610591292000147
693,3.6072449080001023
694,3.6240271360001364
695,3.636861862000149
696,3.6302143400001796
697,3.6244838360000613
698,3.6176528960000724
699,3.6213831700001364
700,3.6168013580001857
701,3.6274717040001114
702,3.6076779020000904
703,3.6085264540001516
704,3.6247027520001085
705,3.631733540000126
706,3.6425193420001323
707,3.64607933600011
708,3.6427594800000485
709,3.6284525500000386
710,3.638409986000126
711,3.6299327900000704
712,3.6256325840000203
713,3.6364865300000644
714,3.6444333440001087
715,3.6684108780001123
716,3.6645358320001136
717,3.661158644000158
718,3.6390566680001335
719,3.658978412000189
720,3.6419529800001404
721,3.6580036520000947
722,3.6701836460000914
723,3.6678063360001145
724,3.6732182120000756
725,3.6519788740001102
726,3.6611626960000754
727,3.6653366000001335
728,3.668690600000102
729,3.675637688000175
730,3.682240670000154
731,3.6727880480001796
732,3.6699567060001215
733,3.670692408000158
734,3.6728603640001856
735,3.688906412000166
736,3.6739292420000735
737,3.694125498000105
738,3.6808397160001283
739,3.690546734000111
740,3.694129048000092
741,3.6912342600000736
742,3.701711398000058
743,3.6974699600000704
744,3.6950495600000495
745,3.6980580060000756
746,3.7042607780001546
747,3.703068074000093
748,3.698816534000091
749,3.710370962000064
750,3.6930495420001463
751,3.6987845700001953
752,3.690398536000159
753,3.6960937360002477
754,3.706100168000197
755,3.694700660000154
756,3.6930142700001505
757,3.704288760000174
758,3.697051176000104
759,3.6969688880001783
760,3.6836076360001435
761,3.6923900100001417
762,3.6830320880001204
763,3.6920637260001454
764,3.6946910040001635
765,3.695498932000123
766,3.688057650000154
767,3.6932674840001
768,3.706141710000112
769,3.7142098920000954
770,3.7121755880001395
771,3.6998453480001197
772,3.7275548760001165
773,3.7207049900000833
774,3.7189443340001205
775,3.708114768000157
776,3.6954002040001166
777,3.695394724000063
778,3.7013253500001126
779,3.712193558000054
780,3.700899308000154
781,3.705484244000177
782,3.700988440000162
783,3.70428695400014
784,3.6918085080001184
785,3.691096004000149
786,3.6990874180000866
787,3.705531472000101
788,3.693984754000108
789,3.700426010000122
790,3.6987060300001233
791,3.7182038260000683
792,3.707242030000053
793,3.7096242100001797
794,3.704996846000172
795,3.717290704000176
796,3.708190004000058
797,3.692807174000148
798,3.700127224000096
799,3.703611730000089
800,3.6991074380000555
801,3.707965608000032
802,3.712483132000055
803,3.7019021840001543
804,3.7040639260001607
805,3.6938259480002067
806,3.7174899380001802
807,3.692295712000187
808,3.6934662060001373
809,3.703138160000119
810,3.714326936000134
811,3.706912592000182
812,3.7030372480002027
813,3.681133506000105
814,3.6985840900001543
815,3.6983930800000975
816,3.707484874000149
817,3.7091680680001105
818,3.712497580000145
819,3.7179102820001653
820,3.7171099540001107
821,3.708536242000173
822,3.7112362080001886
823,3.718506038000102
824,3.7383897260001353
825,3.7336507180000966
826,3.7321605440000516
827,3.7372427100001104
828,3.738018006000106
829,3.733680112000073
830,3.7374264900001153
831,3.7369388660000746
832,3.7358505420001054
833,3.734141150000112
834,3.7541473800001057
835,3.732533474000168
836,3.7328008760000655
837,3.7523517920001304
838,3.7723831680000997
839,3.77590921000015
840,3.767364930000076
841,3.769127762000109
842,3.765142470000073
843,3.759063202000101
844,3.7604547320001203
845,3.7745246260001735
846,3.7728967800001456
847,3.7910759340001206
848,3.7884191560001135
849,3.790462240000081
850,3.7813661760002004
851,3.760420236000157
852,3.7762195340001847
853,3.7875353280001804
854,3.78270167800014
855,3.776915126000122
856,3.783895564000095
857,3.7791988520001496
858,3.7826498520001195
859,3.7868786360001083
860,3.7808038060001126
861,3.782205984000151
862,3.79627980200008
863,3.784445206000089
864,3.7767513140001667
865,3.7941563160002096
866,3.776152498000149
867,3.781269834000112
868,3.772411414000105
869,3.780532228000144
870,3.7739840940001153
871,3.7812256900001318
872,3.7729137940002033
873,3.7680055120001654
874,3.7597909220001298
875,3.7585493980001905
876,3.752228264000159
877,3.7469621140001275
878,3.744343404000219
879,3.7446784500001855
880,3.7456697780001136
881,3.753783934000121
882,3.750330552000109
883,3.767170046000112
884,3.7651038080001564
885,3.784441602000186
886,3.7816358940001793
887,3.7913167620002235
888,3.79667636400018
889,3.77472620000018
890,3.7859097860000994
891,3.772632310000121
892,3.7769369300001143
893,3.770264344000158
894,3.7730726180001595
895,3.773759612000145
896,3.7887832980001646
897,3.78793074200018
898,3.7926728160001533
899,3.792066892000192
900,3.7904902200001183
901,3.793662600000123
902,3.7980354880001954
903,3.796861456000138
904,3.8050020720001854
905,3.7991882900001883
906,3.8033746960001835
907,3.792370306000179
908,3.7861048700002042
909,3.798956812000216
910,3.7898055540002007
911,3.7880358520002444
912,3.797544304000175
913,3.8048510680002985
914,3.7917571720001986
915,3.7892150060001577
916,3.7867515600002077
917,3.7973615820002053
918,3.7931260400002165
919,3.777926024000142
920,3.780504794000241
921,3.7884528380002136
922,3.8020694860001614
923,3.7979554920002285
924,3.7900083660001727
925,3.8043410240001796
926,3.790008544000178
927,3.8032667180001534
928,3.808078450000147
929,3.8119121200002004
930,3.8282515940001622
931,3.8164385980002002
932,3.807918394000165
933,3.8076436540001524
934,3.8103448820001433
935,3.8251789560001455
936,3.8158832280001276
937,3.821573260000233
938,3.817563132000199
939,3.79234677000015
940,3.800444586000218
941,3.802813406000194
942,3.801916888000174
943,3.8088706040002007
944,3.777446630000081
945,3.8012296320001626
946,3.806932904000191
947,3.812776644000113
948,3.785106980000181
949,3.777023902000134
950,3.7802435560001113
951,3.7865615940001534
952,3.796163052000181
953,3.7800879420001814
954,3.800507012000125
955,3.8113323360001856
956,3.7996692180001674
957,3.809203654000264
958,3.81393369200012
959,3.804603632000165
960,3.800363362000101
961,3.8010233460001515
962,3.8128801980001947
963,3.8222847920001746
964,3.8125454240001573
965,3.816172356000132
966,3.8321106700001466
967,3.838765826000148
968,3.8411389960000797
969,3.8504472700001373
970,3.855742682000134
971,3.8593423020000905
972,3.8394641460001244
973,3.83659378600012
974,3.8416699080001577
975,3.829385604000186
976,3.857704182000154
977,3.843678214000139
978,3.842059536000071
979,3.838803678000095
980,3.8209550640001395
981,3.819662430000195
982,3.8182651400001477
983,3.8301122800001464
984,3.8328732180001213
985,3.857623562000132
986,3.854097864000159
987,3.848238992000193
988,3.845259334000164
989,3.859716656000187
990,3.863842088000191
991,3.851547756000092
992,3.836117478000154
993,3.852167396000148
994,3.863902298000164
995,3.871606594000214
996,3.875074848000159
997,3.866136988000109
998,3.876687828000196
999,3.8605217020001525
1000,3.866318538000222
1001,3.8720149180001284
1002,3.864266418000155
1003,3.855249900000106
1004,3.851798482000093
1005,3.8426774940001662
1006,3.848486126000168
1007,3.8583404560001227
1008,3.8666030680001073
1009,3.856912512000119
1010,3.855241312000093
1011,3.8551955800001365
1012,3.849600938000131
1013,3.8600447920000924
1014,3.861201694000127
1015,3.860879686000107
1016,3.852015388000121
1017,3.8433421400001593
1018,3.844600476000206
1019,3.829228558000093
1020,3.8365660560001564
1021,3.859166874000155
1022,3.861203820000148
1023,3.8537146260001665
1024,3.868555112000083
1025,3.8704842540001834
1026,3.8703983060002
1027,3.8745231980001456
1028,3.871078384000137
1029,3.8481183480001753
1030,3.8652943080001902
1031,3.871336062000199
1032,3.8643814680001976
1033,3.8659911320002123
1034,3.875961326000192
1035,3.882631680000172
1036,3.8890981260001745
1037,3.8808511000001067
1038,3.8673968700002077
1039,3.870538266000132
1040,3.875687992000212
1041,3.867428198000136
1042,3.858657196000159
1043,3.8658209920001467
1044,3.8767055760001545
1045,3.874518802000111
1046,3.855672918000086
1047,3.8630214620000913
1048,3.866415722000146
1049,3.8719862380001624
1050,3.870092002000134
1051,3.860187588000174
1052,3.870131984000156
1053,3.8722485880001756
1054,3.8965885280001844
1055,3.8919359940001512
1056,3.889808720000216
1057,3.899555856000134
1058,3.892321830000202
1059,3.899924460000159
1060,3.897630916000172
1061,3.9076519220001638
1062,3.9015417260001284
1063,3.8758931280001363
1064,3.9011557520001445
1065,3.887701754000075
1066,3.8697512920000947
1067,3.8812487100001514
1068,3.8905158100000747
1069,3.9038483060000657
1070,3.8792044580001273
1071,3.8842369160000834
1072,3.884791914000121
1073,3.896386300000079
1074,3.892513152000099
1075,3.9065657460001058
1076,3.9175695040001295
1077,3.925390624000093
1078,3.9267217200001037
1079,3.9156727200000225
1080,3.9015980900000846
1081,3.911387656000072
1082,3.900504936000133
1083,3.901946768000059
1084,3.8820543240001286
1085,3.8848551460001657
1086,3.9012245800001297
1087,3.906112108000066
1088,3.896658446000063
1089,3.905435140000128
1090,3.894289568000038
1091,3.8808404040001188
1092,3.893458454000123
1093,3.8840327700001382
1094,3.8805093660001644
1095,3.877936842000125
1096,3.88028703000014
1097,3.8873553620001333
1098,3.891980586000065
1099,3.8647891660000737
1100,3.8883449700000794
1101,3.8785116480000426
1102,3.8911706320000983
1103,3.8959067480000797
1104,3.897157072000077
1105,3.8865009140000324
1106,3.8814464180001096
1107,3.9093016040001416
1108,3.906510478000058
1109,3.9173238280000837
1110,3.9130659640000376
1111,3.9200010120001045
1112,3.9195820340000553
1113,3.9145670600001465
1114,3.9146054080001185
1115,3.9173644540000785
1116,3.9113582040000594
1117,3.9228267940001738
1118,3.9162203740000168
1119,3.923200464000054
1120,3.936543496000091
1121,3.921676794000102
1122,3.928861922000091
1123,3.9364965000001417
1124,3.9257044900001725
1125,3.9332892320002033
1126,3.9299115700000797
1127,3.9327483320001244
1128,3.9498533800001256
1129,3.9496939020001953
1130,3.937086396000185
1131,3.931041062000169
1132,3.937361056000172
1133,3.940156054000133
1134,3.945604482000129
1135,3.9457448240001414
1136,3.9514777240001253
1137,3.931031342000133
1138,3.936682072000095
1139,3.9121091940000774
1140,3.9540610300001156
1141,3.9595683640001496
1142,3.94835292000018
1143,3.988123404000144
1144,3.9544873100001476
1145,3.9690995080001423
1146,3.9848369020001684
1147,3.9776274860000975
1148,3.985157300000104
1149,3.9734198500001083
1150,3.9976102800001017
1151,3.9831773100001877
1152,3.981011646000142
1153,3.9777282520001345
1154,3.9677989040001727
1155,3.9810233480001194
1156,3.9673145220001693
1157,3.973083184000128
1158,3.9761344920001385
1159,3.971231010000138
1160,3.972311092000105
1161,3.959322104000114
1162,3.942397762000161
1163,3.9891179080001224
1164,3.9789886380001427
1165,3.9604245720001474
1166,4.000873144000177
1167,3.9946368220000394
1168,3.9817799060000825
1169,3.9581009420000823
1170,3.9788528880001373
1171,3.9674287000001747
1172,3.9767806680001527
1173,3.9900785380000947
1174,3.982984138000134
1175,4.002372214000184
1176,3.9879860160001313
1177,3.979930656000139
1178,3.9687979460001217
1179,3.987099118000139
1180,4.0052770800001225
1181,3.99852611000012
1182,4.000690916000127
1183,4.000247292000148
1184,3.989848834000091
1185,3.9941735800001155
1186,3.993633262000089
1187,4.004596648000103
1188,3.988049346000153
1189,4.003342430000112
1190,4.002732862000075
1191,3.9902883500001307
1192,3.9962237640001503
1193,4.004840076000145
1194,3.9796957180001025
1195,3.9884142840001546
1196,4.001053350000121
1197,3.9945496320001217
1198,3.9637034040001318
1199,3.979744856000109
1200,3.997895244000099
1201,3.992154616000145
1202,4.004272540000109
1203,4.0032420380000575
1204,4.010728244000075
1205,3.9702219000001024
1206,3.965703016000095
1207,3.996408588000029
1208,3.9856894720000513
1209,3.999893770000056
1210,3.996759532000027
1211,4.005694786000111
1212,4.000426984000112
1213,3.986468500000187
1214,3.9820628320001106
1215,3.992460882000146
1216,3.995404474000152
1217,3.9972499500000587
1218,4.0134424540000335
1219,4.021954208000085
1220,4.009118436000114
1221,4.0103260640000915
1222,3.9910147520001
1223,3.9950935160001633
1224,3.992319518000147
1225,4.033331850000099
1226,4.019105342000113
1227,4.01448435600007
1228,3.997906870000057
1229,4.014581690000143
1230,4.017445062000133
1231,4.031349696000106
1232,4.037315906000134
1233,4.036299614000143
1234,4.023027704000066
1235,4.0264274980001025
1236,4.034921576000081
1237,4.038669854000165
1238,4.028033836000109
1239,4.035770912000105
1240,4.04113700800016
1241,4.031283672000123
1242,4.030120714000138
1243,4.0307811200000865
1244,4.0180573920001095
1245,4.009694808000144
1246,4.0145714740001015
1247,4.00899728600014
1248,4.018847482000156
1249,4.014920484000095
1250,4.002135980000188
1251,3.999674360000056
1252,4.013209636000111
1253,4.007538762000169
1254,4.021941502000127
1255,4.011513610000086
1256,4.0131725740000945
1257,4.034615016000136
1258,4.031567570000156
1259,4.01739880800017
1260,4.016000692000072
1261,4.018353714000122
1262,4.0148031040000856
1263,4.023307520000143
1264,4.016426470000112
1265,4.017007150000116
1266,4.008311294000162
1267,4.022740776000138
1268,4.046805830000131
1269,4.044207550000074
1270,4.042859838000107
1271,4.037078160000114
1272,4.027730556000111
1273,4.042881196000101
1274,4.03748653800013
1275,4.042953734000143
1276,4.034418964000155
1277,4.039703960000192
1278,4.033778002000119
1279,4.028174962000084
1280,4.051081346000144
1281,4.041142100000128
1282,4.034750890000112
1283,4.026519316000159
1284,4.0341797980000615
1285,4.0276741020001605
1286,4.045676264000226
1287,4.020436986000133
1288,4.0501977940001765
1289,4.041312506000181
1290,4.045969326000156
1291,4.035534430000154
1292,4.049923210000129
1293,4.040010112000201
1294,4.0408028480001335
1295,4.030484780000099
1296,4.049163316000137
1297,4.046265072000135
1298,4.050629500000165
